filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd150416.0036.fits,GRS1009-45,10:13:36.30,-45:04:32.1,2015-04-17,02:04:45.759,2457129.58663,1200.0,1.05,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150420.0036.fits,GRS1009-45,10:13:36.29,-45:04:32.1,2015-04-21,01:28:50.645,2457133.56169,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150418.0034.fits,GRS1009-45,10:13:36.27,-45:04:30.7,2015-04-19,01:17:21.158,2457131.55371,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150412.0042.fits,GRS1009-45,10:13:36.30,-45:04:31.7,2015-04-13,02:38:16.102,2457125.6099,1200.0,1.06,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150413.0041.fits,GRS1009-45,10:13:36.28,-45:04:32.0,2015-04-14,02:19:56.988,2457126.59718,1200.0,1.05,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150426.0038.fits,GRS1009-45,10:13:36.30,-45:04:32.1,2015-04-27,00:53:06.974,2457139.53688,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150424.0028.fits,GRS1009-45,10:13:36.32,-45:04:31.9,2015-04-25,00:55:38.883,2457137.53864,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150429.0039.fits,GRS1009-45,10:13:36.31,-45:04:32.1,2015-04-30,01:19:07.621,2457142.55494,1200.0,1.05,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150422.0029.fits,GRS1009-45,10:13:36.34,-45:04:32.7,2015-04-23,01:18:19.314,2457135.55439,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150118.0077.fits,GRS 1009-45,10:13:36.31,-45:04:31.8,2015-01-19,06:15:18.462,2457041.76063,1200.0,1.05,R,J,1040,1530,2020,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150119.0060.fits,GRS 1009-45,10:13:36.31,-45:04:31.7,2015-01-20,05:16:31.310,2457042.71981,1200.0,1.11,R,J,1040,1490,2060,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150117.0121.fits,GRS 1009-45,10:13:36.28,-45:04:32.1,2015-01-18,06:26:19.356,2457040.76828,1200.0,1.05,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150114.0057.fits,GRS 1009-45,10:13:36.28,-45:04:31.5,2015-01-15,04:39:17.392,2457037.69395,1200.0,1.22,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150115.0050.fits,GRS 1009-45,10:13:36.31,-45:04:32.1,2015-01-16,03:00:55.140,2457038.62564,1200.0,1.6,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150116.0092.fits,GRS 1009-45,10:13:36.30,-45:04:32.0,2015-01-17,06:29:28.879,2457039.77047,1200.0,1.05,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150125.0054.fits,GRS1009-45,10:13:36.35,-45:04:31.8,2015-01-26,05:42:51.272,2457048.73809,1200.0,1.05,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150126.0067.fits,GRS1009-45,10:13:36.29,-45:04:32.3,2015-01-27,05:42:45.567,2457049.73803,1200.0,1.05,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150127.0063.fits,GRS1009-45,10:13:36.32,-45:04:31.5,2015-01-28,06:39:01.887,2457050.77711,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150120.0067.fits,GRS 1009-45,10:13:36.28,-45:04:31.9,2015-01-21,05:37:16.691,2457043.73422,1200.0,1.07,R,J,1060,1490,2040,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150121.0133.fits,GRS 1009-45,10:13:36.33,-45:04:32.0,2015-01-22,06:23:32.576,2457044.76635,1200.0,1.04,R,J,1030,1490,2070,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150122.0054.fits,GRS1009-45,10:13:36.35,-45:04:31.6,2015-01-23,04:42:32.813,2457045.69621,1200.0,1.14,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150123.0203.fits,GRS1009-45,10:13:36.31,-45:04:31.4,2015-01-24,06:32:40.853,2457046.77269,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150124.0030.fits,GRS1009-45,10:13:36.27,-45:04:31.9,2015-01-25,02:58:49.879,2457047.62419,1200.0,1.42,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150102.0062.fits,GRS 1009-45,10:13:36.26,-45:04:31.6,2015-01-03,06:31:07.558,2457025.77161,1200.0,1.09,R,J,1000,1610,1980,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150103.0036.fits,GRS 1009-45,10:13:36.28,-45:04:31.9,2015-01-04,06:40:53.733,2457026.77839,1200.0,1.08,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150104.0080.fits,GRS 1009-45,10:13:36.32,-45:04:32.0,2015-01-05,07:25:03.873,2457027.80907,1200.0,1.04,R,J,1040,1630,1920,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150106.0080.fits,GRS 1009-45,10:13:36.28,-45:04:31.9,2015-01-07,07:12:17.044,2457029.8002,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150111.0060.fits,GRS 1009-45,10:13:36.30,-45:04:32.2,2015-01-12,05:52:09.898,2457034.74456,1200.0,1.1,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150112.0092.fits,GRS 1009-45,10:13:36.29,-45:04:31.7,2015-01-13,06:57:28.418,2457035.78991,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150110.0065.fits,GRS 1009-45,10:13:36.28,-45:04:31.5,2015-01-11,06:39:29.193,2457033.77742,1200.0,1.05,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150109.0094.fits,GRS 1009-45,10:13:36.29,-45:04:31.9,2015-01-10,06:54:01.856,2457032.78752,1200.0,1.05,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150107.0078.fits,GRS 1009-45,10:13:36.32,-45:04:31.7,2015-01-08,07:23:15.244,2457030.80781,1200.0,1.04,R,J,1080,1610,1900,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150108.0074.fits,GRS 1009-45,10:13:36.28,-45:04:31.4,2015-01-09,06:49:26.247,2457031.78433,1200.0,1.05,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150208.0046.fits,GRS1009-45,10:13:36.28,-45:04:31.9,2015-02-09,04:09:21.828,2457062.67316,1200.0,1.09,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150206.0057.fits,GRS1009-45,10:13:36.27,-45:04:31.9,2015-02-07,05:45:28.716,2457060.73991,1200.0,1.03,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150207.0054.fits,GRS1009-45,10:13:36.26,-45:04:31.1,2015-02-08,05:47:58.800,2457061.74165,1200.0,1.03,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150209.0059.fits,GRS1009-45,10:13:36.29,-45:04:31.0,2015-02-10,05:38:20.717,2457063.73496,1200.0,1.03,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150212.0025.fits,GRS1009-45,10:13:36.26,-45:04:31.7,2015-02-13,02:51:14.311,2457066.61891,1200.0,1.2,R,J,1070,1620,1900,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150211.0039.fits,GRS1009-45,10:13:36.33,-45:04:31.5,2015-02-12,03:32:44.974,2457065.64774,1200.0,1.13,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150210.0027.fits,GRS1009-45,10:13:36.30,-45:04:32.3,2015-02-11,03:15:47.282,2457064.63596,1200.0,1.16,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150130.0042.fits,GRS1009-45,10:13:36.25,-45:04:32.0,2015-01-31,03:55:33.840,2457053.66359,1200.0,1.17,R,J,960,1570,2060,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150131.0056.fits,GRS1009-45,10:13:36.30,-45:04:31.6,2015-02-01,05:12:35.591,2457054.71708,1200.0,1.06,R,J,1000,1490,2100,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150201.0063.fits,GRS1009-45,10:13:36.29,-45:04:32.0,2015-02-02,05:08:22.877,2457055.71415,1200.0,1.06,R,J,1000,1490,2100,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150128.0051.fits,GRS1009-45,10:13:36.28,-45:04:32.0,2015-01-29,05:57:03.397,2457051.74795,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150129.0058.fits,GRS1009-45,10:13:36.29,-45:04:31.9,2015-01-30,05:12:19.056,2457052.71688,1200.0,1.06,R,J,1000,1590,2000,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150204.0053.fits,GRS1009-45,10:13:36.30,-45:04:32.4,2015-02-05,04:11:21.859,2457058.67458,1200.0,1.11,R,J,940,1550,2100,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150205.0047.fits,GRS1009-45,10:13:36.30,-45:04:31.4,2015-02-06,04:40:08.166,2457059.69454,1200.0,1.07,R,J,1040,1620,1930,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150202.0043.fits,GRS1009-45,10:13:36.28,-45:04:31.7,2015-02-03,03:52:31.847,2457056.66148,1200.0,1.15,R,J,1000,1490,2100,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150203.0065.fits,GRS1009-45,10:13:36.31,-45:04:32.2,2015-02-04,04:52:55.094,2457057.70343,1200.0,1.06,R,J,960,1550,2080,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150327.0012.fits,GRS1009-45,10:13:36.31,-45:04:32.5,2015-03-28,02:13:43.549,2457109.59287,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150317.0042.fits,GRS1009-45,10:13:36.32,-45:04:31.6,2015-03-18,03:06:54.833,2457099.62979,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150320.0038.fits,GRS1009-45,10:13:36.31,-45:04:31.6,2015-03-21,03:05:21.459,2457102.62872,1200.0,1.03,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150321.0035.fits,GRS1009-45,10:13:36.28,-45:04:31.8,2015-03-22,02:33:50.401,2457103.60683,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150408.0039.fits,GRS1009-45,10:13:36.27,-45:04:31.9,2015-04-09,02:24:01.796,2457121.60002,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150410.0028.fits,GRS1009-45,10:13:36.29,-45:04:32.1,2015-04-11,01:10:01.075,2457123.54863,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150331.0045.fits,GRS1009-45,10:13:36.30,-45:04:31.6,2015-04-01,02:26:44.692,2457113.6019,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150402.0035.fits,GRS1009-45,10:13:36.31,-45:04:30.9,2015-04-03,02:38:19.999,2457115.60995,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150404.0036.fits,GRS1009-45,10:13:36.31,-45:04:31.6,2015-04-05,02:29:54.564,2457117.6041,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150226.0048.fits,GRS1009-45,10:13:36.32,-45:04:31.9,2015-02-27,03:29:15.563,2457080.64531,1200.0,1.06,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150223.0039.fits,GRS1009-45,10:13:36.27,-45:04:31.5,2015-02-24,03:45:14.326,2457077.65641,1200.0,1.06,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150301.0084.fits,GRS1009-45,10:13:36.27,-45:04:31.5,2015-03-02,02:59:43.327,2457083.6248,1200.0,1.08,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150216.0030.fits,GRS1009-45,10:13:36.26,-45:04:32.2,2015-02-17,03:11:58.467,2457070.63332,1200.0,1.13,R,J,920,1530,2140,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150217.0044.fits,GRS1009-45,10:13:36.29,-45:04:32.1,2015-02-18,03:06:23.977,2457071.62944,1200.0,1.13,R,J,950,1460,2180,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150222.0033.fits,GRS1009-45,10:13:36.23,-45:04:32.7,2015-02-23,03:32:32.210,2457076.64759,1200.0,1.07,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150218.0043.fits,GRS1009-45,10:13:36.31,-45:04:32.1,2015-02-19,03:37:54.713,2457072.65132,1200.0,1.08,R,J,1060,1560,1970,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150311.0053.fits,GRS1009-45,10:13:36.28,-45:04:31.9,2015-03-12,04:11:29.456,2457093.67464,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150315.0041.fits,GRS1009-45,10:13:36.29,-45:04:31.7,2015-03-16,03:10:34.857,2457097.63235,1200.0,1.04,R,J,1040,1620,1930,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150313.0066.fits,GRS1009-45,10:13:36.29,-45:04:32.1,2015-03-14,05:20:26.017,2457095.72253,1200.0,1.11,R,J,1040,1620,1930,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150305.0053.fits,GRS1009-45,10:13:36.30,-45:04:32.2,2015-03-06,03:33:25.412,2457087.64821,1200.0,1.04,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150309.0049.fits,GRS1009-45,10:13:36.30,-45:04:32.3,2015-03-10,03:46:54.201,2457091.65757,1200.0,1.03,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd150308.0032.fits,GRS1009-45,10:13:36.27,-45:04:31.0,2015-03-09,02:12:58.731,2457090.59234,1200.0,1.1,R,J,1040,1590,1960,xrb_ccd_reduced_2015/LOG_2015.20150103thru20150430.csv,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,,,GRS1009-45,True,optical
rccd100413.0021.fits,GRS 1009-45,10:13:35.30,-45:04:16.6,2010-04-14,01:09:47.404,2455300.54846,1200.0,1.04,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
rccd100415.0001.fits,GRS 1009-45,10:13:36.31,-45:04:32.0,2010-04-16,00:58:35.989,2455302.5407,1200.0,1.04,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
rccd100417.0033.fits,GRS 1009-45,10:13:36.27,-45:04:32.0,2010-04-18,00:40:31.073,2455304.52813,1200.0,1.04,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
rccd100419.0016.fits,GRS 1009-45,10:13:36.28,-45:04:31.9,2010-04-20,00:09:11.682,2455306.50639,1200.0,1.06,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
rccd100421.0013.fits,GRS 1009-45,10:13:36.29,-45:04:31.9,2010-04-22,00:28:33.595,2455308.51984,1200.0,1.04,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
rccd100411.0038.fits,GRS 1009-45,10:13:35.29,-45:04:15.9,2010-04-12,02:27:15.250,2455298.60226,1200.0,1.05,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
rccd100404.0051.fits,GRS 1009-45,10:13:36.29,-45:04:31.8,2010-04-05,03:25:05.013,2455291.64242,1200.0,1.08,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
rccd100405.0010.fits,GRS 1009-45,10:13:36.26,-45:04:32.0,2010-04-06,01:44:41.557,2455292.57271,1200.0,1.04,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
rccd100406.0026.fits,GRS 1009-45,10:13:36.30,-45:04:31.8,2010-04-07,02:09:03.697,2455293.58963,1200.0,1.04,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
rccd100407.0036.fits,GRS 1009-45,10:13:36.28,-45:04:32.1,2010-04-08,02:21:15.107,2455294.59811,1200.0,1.04,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
rccd100408.0037.fits,GRS 1009-45,10:13:34.99,-45:04:23.2,2010-04-09,02:36:54.297,2455295.60896,1200.0,1.05,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
rccd100409.0030.fits,GRS 1009-45,10:13:34.20,-45:04:26.1,2010-04-10,01:12:13.026,2455296.55015,1200.0,1.04,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
rccd100410.0035.fits,GRS 1009-45,10:13:34.60,-45:04:18.3,2010-04-11,02:10:38.003,2455297.59071,1200.0,1.04,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
rccd100423.0018.fits,GRS 1009-45,10:13:36.30,-45:03:47.2,2010-04-24,00:35:27.605,2455310.52462,1200.0,1.04,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
rccd100508.0028.fits,GRS 1009-45,10:13:35.77,-45:04:10.3,2010-05-09,00:50:24.539,2455325.535,1200.0,1.06,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
rccd100510.0014.fits,GRS 1009-45,10:13:36.21,-45:04:19.7,2010-05-11,00:02:22.352,2455327.50165,1200.0,1.04,R,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,GRS1009-45,True,optical
