filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd150630.0061.fits,XTEJ1550-564,15:50:58.83,-56:28:36.0,2015-07-01,03:43:49.748,2457204.65545,600.0,1.18,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457204.65545,2015-07-01 03:43:50.880,1
rccd150722.0051.fits,XTEJ1550-564,15:50:58.72,-56:28:35.9,2015-07-23,02:00:43.825,2457226.58384,600.0,1.16,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457226.58384,2015-07-23 02:00:43.776,1
rccd150722.0052.fits,XTEJ1550-564,15:50:58.51,-56:28:35.7,2015-07-23,02:11:42.579,2457226.59146,600.0,1.17,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457226.59146,2015-07-23 02:11:42.144,1
rccd150729.0004.fits,XTEJ1550-564,15:50:58.72,-56:28:35.9,2015-07-30,01:36:07.439,2457233.56676,600.0,1.16,V,J,1040,1630,1920,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457233.56676,2015-07-30 01:36:08.064,1
rccd150729.0005.fits,XTEJ1550-564,15:50:58.64,-56:28:36.5,2015-07-30,01:47:09.024,2457233.57441,600.0,1.18,I,K,1040,1630,1920,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457233.57441,2015-07-30 01:47:09.024,1
rccd150801.0011.fits,XTEJ1550-564,15:50:58.70,-56:28:35.9,2015-08-02,00:15:22.595,2457236.51067,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457236.51067,2015-08-02 00:15:21.888,1
rccd150801.0012.fits,XTEJ1550-564,15:50:58.60,-56:28:37.5,2015-08-02,00:26:23.795,2457236.51832,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457236.51832,2015-08-02 00:26:22.848,1
rccd150823.0015.fits,XTEJ1550-564,15:50:58.68,-56:28:36.0,2015-08-24,00:24:03.913,2457258.51671,600.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457258.51671,2015-08-24 00:24:03.744,1
rccd150823.0016.fits,XTEJ1550-564,15:50:58.67,-56:28:34.7,2015-08-24,00:35:04.818,2457258.52436,600.0,1.21,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457258.52436,2015-08-24 00:35:04.704,1
rccd150826.0004.fits,XTEJ1550-564,15:50:58.68,-56:28:35.7,2015-08-26,23:31:27.515,2457261.48018,600.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457261.48018,2015-08-26 23:31:27.552,1
rccd150826.0005.fits,XTEJ1550-564,15:50:58.58,-56:28:36.0,2015-08-26,23:42:29.239,2457261.48784,600.0,1.16,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457261.48784,2015-08-26 23:42:29.376,1
rccd160205.0098.fits,XTEJ1550-564,15:50:58.70,-56:28:35.8,2016-02-06,08:11:22.467,2457424.84123,600.0,1.38,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457424.84123,2016-02-06 08:11:22.272,1
rccd160205.0099.fits,XTEJ1550-564,15:50:58.17,-56:28:39.8,2016-02-06,08:22:17.002,2457424.84881,600.0,1.35,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457424.84881,2016-02-06 08:22:17.184,1
rccd160207.0110.fits,XTEJ1550-564,15:50:58.67,-56:28:35.5,2016-02-08,08:07:36.431,2457426.83861,600.0,1.37,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457426.83861,2016-02-08 08:07:35.904,1
rccd160207.0111.fits,XTEJ1550-564,15:50:58.34,-56:28:38.5,2016-02-08,08:18:30.819,2457426.84619,600.0,1.33,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457426.84619,2016-02-08 08:18:30.816,1
rccd160209.0115.fits,XTEJ1550-564,15:50:58.70,-56:28:35.9,2016-02-10,07:42:23.077,2457428.8211,600.0,1.42,V,J,1070,1560,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457428.8211,2016-02-10 07:42:23.040,1
rccd160209.0116.fits,XTEJ1550-564,15:50:58.45,-56:28:39.6,2016-02-10,07:53:17.547,2457428.82868,600.0,1.38,I,K,1070,1560,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457428.82868,2016-02-10 07:53:17.952,1
rccd160218.0123.fits,XTEJ1550-564,15:50:58.69,-56:28:35.7,2016-02-19,07:43:01.961,2457437.82157,600.0,1.31,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457437.82157,2016-02-19 07:43:03.648,1
rccd160218.0124.fits,XTEJ1550-564,15:50:58.41,-56:28:36.3,2016-02-19,07:53:56.313,2457437.82915,600.0,1.29,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457437.82915,2016-02-19 07:53:58.560,1
rccd160222.0093.fits,XTEJ1550-564,15:50:58.70,-56:28:36.0,2016-02-23,07:10:52.489,2457441.79922,600.0,1.36,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457441.79922,2016-02-23 07:10:52.608,1
rccd160222.0094.fits,XTEJ1550-564,15:50:58.12,-56:28:37.3,2016-02-23,07:21:47.012,2457441.80679,600.0,1.33,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457441.80679,2016-02-23 07:21:46.656,1
rccd160224.0107.fits,XTEJ1550-564,15:50:58.64,-56:28:35.8,2016-02-25,07:52:00.895,2457443.82779,600.0,1.24,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457443.82779,2016-02-25 07:52:01.056,1
rccd160224.0108.fits,XTEJ1550-564,15:50:58.75,-56:28:38.5,2016-02-25,08:02:55.461,2457443.83536,600.0,1.22,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457443.83536,2016-02-25 08:02:55.104,1
rccd160227.0109.fits,XTEJ1550-564,15:50:58.66,-56:28:36.4,2016-02-28,07:00:26.278,2457446.79197,600.0,1.33,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457446.79197,2016-02-28 07:00:26.208,1
rccd160227.0110.fits,XTEJ1550-564,15:50:58.05,-56:28:40.3,2016-02-28,07:11:22.003,2457446.79955,600.0,1.31,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457446.79955,2016-02-28 07:11:21.120,1
rccd160301.0126.fits,XTEJ1550-564,15:50:58.72,-56:28:35.6,2016-03-02,08:21:22.851,2457449.84818,600.0,1.16,V,J,1040,1620,1930,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457449.84818,2016-03-02 08:21:22.752,1
rccd160301.0127.fits,XTEJ1550-564,15:50:58.76,-56:28:36.3,2016-03-02,08:32:17.328,2457449.85575,600.0,1.15,I,K,1040,1620,1930,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457449.85575,2016-03-02 08:32:16.800,1
rccd160304.0103.fits,XTEJ1550-564,15:50:58.67,-56:28:36.0,2016-03-05,06:50:03.820,2457452.78476,600.0,1.3,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457452.78476,2016-03-05 06:50:03.264,1
rccd160304.0104.fits,XTEJ1550-564,15:50:58.63,-56:28:36.8,2016-03-05,07:00:58.307,2457452.79234,600.0,1.27,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457452.79234,2016-03-05 07:00:58.176,1
rccd160305.0074.fits,XTEJ1550-564,15:50:58.70,-56:28:35.7,2016-03-06,06:24:48.948,2457453.76723,600.0,1.36,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457453.76723,2016-03-06 06:24:48.672,1
rccd160305.0075.fits,XTEJ1550-564,15:50:57.98,-56:28:37.4,2016-03-06,06:35:43.468,2457453.77481,600.0,1.33,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457453.77481,2016-03-06 06:35:43.584,1
rccd160310.0141.fits,XTEJ1550-564,15:50:58.71,-56:28:36.0,2016-03-11,06:09:12.627,2457458.75638,600.0,1.34,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457458.75638,2016-03-11 06:09:11.232,1
rccd160310.0142.fits,XTEJ1550-564,15:50:58.10,-56:28:37.5,2016-03-11,06:20:08.586,2457458.76398,600.0,1.32,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457458.76398,2016-03-11 06:20:07.872,1
rccd160313.0088.fits,XTEJ1550-564,15:50:58.72,-56:28:36.0,2016-03-14,06:48:45.888,2457461.78386,600.0,1.23,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457461.78386,2016-03-14 06:48:45.504,1
rccd160313.0089.fits,XTEJ1550-564,15:50:58.95,-56:28:37.4,2016-03-14,06:59:43.233,2457461.79147,600.0,1.21,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457461.79147,2016-03-14 06:59:43.008,1
rccd160320.0080.fits,XTEJ1550-564,15:50:58.68,-56:28:36.0,2016-03-21,04:18:46.694,2457468.67971,600.0,1.61,V,J,1070,1560,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457468.67971,2016-03-21 04:18:46.944,1
rccd160320.0081.fits,XTEJ1550-564,15:50:58.54,-56:28:38.2,2016-03-21,04:29:44.588,2457468.68732,600.0,1.56,I,K,1070,1560,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457468.68732,2016-03-21 04:29:44.448,1
rccd160325.0111.fits,XTEJ1550-564,15:50:58.68,-56:28:36.1,2016-03-26,04:15:14.474,2457473.67725,600.0,1.54,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457473.67725,2016-03-26 04:15:14.400,1
rccd160325.0112.fits,XTEJ1550-564,15:50:59.00,-56:28:38.4,2016-03-26,04:26:12.609,2457473.68487,600.0,1.49,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457473.68487,2016-03-26 04:26:12.768,1
rccd160330.0061.fits,XTEJ1550-564,15:50:58.68,-56:28:35.8,2016-03-31,06:40:55.369,2457478.77842,600.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457478.77842,2016-03-31 06:40:55.488,1
rccd160330.0062.fits,XTEJ1550-564,15:50:58.55,-56:28:36.4,2016-03-31,06:51:53.588,2457478.78604,600.0,1.14,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457478.78604,2016-03-31 06:51:53.856,1
rccd160403.0106.fits,XTEJ1550-564,15:50:58.73,-56:28:35.8,2016-04-04,05:41:50.110,2457482.73738,600.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457482.73738,2016-04-04 05:41:49.632,1
rccd160403.0107.fits,XTEJ1550-564,15:50:58.97,-56:28:37.3,2016-04-04,05:52:47.902,2457482.745,600.0,1.19,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457482.745,2016-04-04 05:52:48.000,1
rccd160408.0101.fits,XTEJ1550-564,15:50:58.65,-56:28:35.8,2016-04-09,05:52:25.380,2457487.74473,600.0,1.16,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457487.74473,2016-04-09 05:52:24.672,1
rccd160408.0102.fits,XTEJ1550-564,15:50:58.76,-56:28:34.6,2016-04-09,06:03:23.327,2457487.75235,600.0,1.15,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457487.75235,2016-04-09 06:03:23.040,1
rccd160425.0070.fits,XTEJ1550-564,15:50:58.69,-56:28:36.0,2016-04-26,03:30:41.791,2457504.64631,600.0,1.29,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457504.64631,2016-04-26 03:30:41.184,1
rccd160425.0071.fits,XTEJ1550-564,15:50:58.81,-56:28:36.2,2016-04-26,03:41:39.256,2457504.65392,600.0,1.26,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457504.65392,2016-04-26 03:41:38.688,1
rccd160430.0117.fits,XTEJ1550-564,15:50:58.70,-56:28:35.8,2016-05-01,03:52:21.239,2457509.66136,600.0,1.21,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457509.66136,2016-05-01 03:52:21.504,1
rccd160430.0118.fits,XTEJ1550-564,15:50:58.84,-56:28:36.2,2016-05-01,04:03:19.700,2457509.66898,600.0,1.19,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457509.66898,2016-05-01 04:03:19.872,1
rccd160513.0144.fits,XTEJ1550-564,15:50:58.68,-56:28:35.8,2016-05-14,05:09:33.586,2457522.71497,600.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457522.71497,2016-05-14 05:09:33.408,1
rccd160513.0145.fits,XTEJ1550-564,15:50:58.54,-56:28:36.9,2016-05-14,05:20:32.147,2457522.72259,600.0,1.12,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457522.72259,2016-05-14 05:20:31.776,1
rccd160812.0017.fits,XTEJ1550-564,15:50:58.71,-56:28:35.9,2016-08-13,00:48:40.975,2457613.5338,600.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457613.5338,2016-08-13 00:48:40.320,1
rccd160812.0018.fits,XTEJ1550-564,15:50:58.74,-56:28:36.0,2016-08-13,00:59:39.033,2457613.54142,600.0,1.19,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457613.54142,2016-08-13 00:59:38.688,1
rccd160816.0014.fits,XTEJ1550-564,15:50:58.70,-56:28:35.9,2016-08-17,00:55:25.866,2457617.53851,600.0,1.21,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457617.53851,2016-08-17 00:55:27.264,1
rccd160816.0015.fits,XTEJ1550-564,15:50:58.50,-56:28:33.7,2016-08-17,01:06:23.785,2457617.54613,600.0,1.22,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457617.54613,2016-08-17 01:06:25.632,1
rccd160821.0001.fits,XTEJ1550-564,15:50:58.71,-56:28:35.9,2016-08-22,00:19:45.321,2457622.51372,600.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457622.51372,2016-08-22 00:19:45.408,1
rccd160821.0002.fits,XTEJ1550-564,15:50:58.65,-56:28:35.6,2016-08-22,00:30:43.635,2457622.52134,600.0,1.2,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457622.52134,2016-08-22 00:30:43.776,1
rccd160828.0018.fits,XTEJ1550-564,15:50:58.67,-56:28:35.6,2016-08-29,00:58:32.458,2457629.54065,600.0,1.3,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457629.54065,2016-08-29 00:58:32.160,1
rccd160828.0019.fits,XTEJ1550-564,15:50:58.20,-56:28:36.5,2016-08-29,01:09:30.653,2457629.54827,600.0,1.33,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457629.54827,2016-08-29 01:09:30.528,1
rccd160829.0012.fits,XTEJ1550-564,15:50:58.69,-56:28:36.0,2016-08-30,00:56:50.567,2457630.53947,600.0,1.31,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457630.53947,2016-08-30 00:56:50.208,1
rccd160829.0013.fits,XTEJ1550-564,15:50:58.28,-56:28:36.5,2016-08-30,01:07:48.828,2457630.54709,600.0,1.34,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457630.54709,2016-08-30 01:07:48.576,1
rccd160902.0008.fits,XTEJ1550-564,15:50:58.76,-56:25:15.8,2016-09-03,00:54:07.783,2457634.5376,600.0,1.34,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457634.5376,2016-09-03 00:54:08.640,1
rccd160902.0009.fits,XTEJ1550-564,15:50:58.26,-56:25:15.0,2016-09-03,01:05:06.161,2457634.54522,600.0,1.38,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457634.54522,2016-09-03 01:05:07.008,1
rccd160905.0012.fits,XTEJ1550-564,15:50:58.90,-56:16:35.7,2016-09-06,01:14:42.638,2457637.55188,600.0,1.45,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457637.55188,2016-09-06 01:14:42.432,1
rccd160905.0013.fits,XTEJ1550-564,15:50:58.49,-56:16:37.4,2016-09-06,01:25:40.500,2457637.5595,600.0,1.49,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457637.5595,2016-09-06 01:25:40.800,1
rccd160909.0006.fits,XTEJ1550-564,15:50:58.70,-56:28:35.9,2016-09-10,00:25:57.431,2457641.51803,600.0,1.34,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457641.51803,2016-09-10 00:25:57.792,1
rccd160909.0007.fits,XTEJ1550-564,15:50:58.17,-56:28:32.5,2016-09-10,00:36:55.688,2457641.52565,600.0,1.37,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457641.52565,2016-09-10 00:36:56.160,1
rccd160913.0010.fits,XTEJ1550-564,15:50:58.69,-56:28:35.8,2016-09-14,00:05:07.890,2457645.50355,600.0,1.33,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457645.50355,2016-09-14 00:05:06.720,1
rccd160913.0011.fits,XTEJ1550-564,15:50:58.25,-56:28:34.2,2016-09-14,00:16:06.101,2457645.51117,600.0,1.36,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457645.51117,2016-09-14 00:16:05.088,1
rccd160917.0009.fits,XTEJ1550-564,15:50:58.70,-56:28:35.7,2016-09-18,00:11:17.213,2457649.50784,600.0,1.39,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457649.50784,2016-09-18 00:11:17.376,1
rccd160917.0010.fits,XTEJ1550-564,15:50:58.43,-56:28:32.8,2016-09-18,00:22:15.140,2457649.51545,600.0,1.43,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457649.51545,2016-09-18 00:22:14.880,1
rccd160920.0012.fits,XTEJ1550-564,15:50:58.69,-56:28:35.8,2016-09-21,00:30:54.512,2457652.52146,600.0,1.5,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457652.52146,2016-09-21 00:30:54.144,1
rccd160920.0013.fits,XTEJ1550-564,15:50:58.23,-56:28:33.2,2016-09-21,00:41:52.844,2457652.52908,600.0,1.55,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457652.52908,2016-09-21 00:41:52.512,1
rccd160924.0009.fits,XTEJ1550-564,15:50:58.70,-56:28:36.0,2016-09-25,00:28:33.103,2457656.51982,600.0,1.56,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457656.51982,2016-09-25 00:28:32.448,1
rccd160924.0010.fits,XTEJ1550-564,15:50:58.66,-56:28:36.4,2016-09-25,00:39:30.881,2457656.52744,600.0,1.61,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457656.52744,2016-09-25 00:39:30.816,1
rccd160928.0010.fits,XTEJ1550-564,15:50:58.69,-56:28:35.6,2016-09-29,00:27:16.432,2457660.51894,600.0,1.63,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457660.51894,2016-09-29 00:27:16.416,1
rccd160928.0011.fits,XTEJ1550-564,15:50:58.64,-56:28:34.2,2016-09-29,00:38:14.328,2457660.52655,600.0,1.69,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457660.52655,2016-09-29 00:38:13.920,1
rccd170127.0094.fits,XTEJ1550-564,15:50:58.68,-56:28:36.1,2017-01-28,08:05:41.976,2457781.8373,600.0,1.51,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457781.8373,2017-01-28 08:05:42.720,1
rccd170127.0095.fits,XTEJ1550-564,15:50:59.10,-56:28:36.3,2017-01-28,08:16:41.586,2457781.84493,600.0,1.47,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457781.84493,2017-01-28 08:16:41.952,1
rccd170129.0094.fits,XTEJ1550-564,15:50:58.69,-56:28:36.0,2017-01-30,08:27:53.632,2457783.8527,600.0,1.4,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457783.8527,2017-01-30 08:27:53.280,1
rccd170129.0095.fits,XTEJ1550-564,15:50:58.48,-56:28:36.2,2017-01-30,08:38:52.588,2457783.86033,600.0,1.37,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457783.86033,2017-01-30 08:38:52.512,1
rccd170201.0104.fits,XTEJ1550-564,15:50:58.69,-56:28:36.1,2017-02-02,07:46:00.783,2457786.82361,600.0,1.51,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457786.82361,2017-02-02 07:45:59.904,1
rccd170201.0105.fits,XTEJ1550-564,15:50:59.18,-56:28:35.5,2017-02-02,07:57:00.079,2457786.83125,600.0,1.47,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457786.83125,2017-02-02 07:57:00.000,1
rccd170205.0100.fits,XTEJ1550-564,15:50:58.69,-56:28:35.8,2017-02-06,07:23:02.483,2457790.80767,600.0,1.54,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457790.80767,2017-02-06 07:23:02.688,1
rccd170205.0101.fits,XTEJ1550-564,15:50:58.68,-56:28:35.7,2017-02-06,07:34:01.998,2457790.8153,600.0,1.5,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457790.8153,2017-02-06 07:34:01.920,1
rccd170208.0111.fits,XTEJ1550-564,15:50:58.69,-56:28:35.7,2017-02-09,08:01:52.232,2457793.83463,600.0,1.36,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457793.83463,2017-02-09 08:01:52.032,1
rccd170208.0112.fits,XTEJ1550-564,15:50:58.22,-56:28:35.9,2017-02-09,08:12:52.508,2457793.84227,600.0,1.33,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457793.84227,2017-02-09 08:12:52.128,1
rccd170216.0106.fits,XTEJ1550-564,15:50:58.69,-56:28:36.1,2017-02-17,07:08:51.607,2457801.79782,600.0,1.43,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457801.79782,2017-02-17 07:08:51.648,1
rccd170216.0107.fits,XTEJ1550-564,15:50:58.77,-56:28:35.7,2017-02-17,07:19:52.231,2457801.80546,600.0,1.39,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457801.80546,2017-02-17 07:19:51.744,1
rccd170219.0095.fits,XTEJ1550-564,15:50:58.67,-56:28:35.8,2017-02-20,07:23:42.042,2457804.80813,600.0,1.35,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457804.80813,2017-02-20 07:23:42.432,1
rccd170219.0096.fits,XTEJ1550-564,15:50:58.20,-56:28:34.5,2017-02-20,07:34:42.514,2457804.81577,600.0,1.32,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457804.81577,2017-02-20 07:34:42.528,1
rccd170302.0086.fits,XTEJ1550-564,15:50:58.67,-56:28:36.1,2017-03-03,06:28:26.418,2457815.76975,600.0,1.38,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457815.76975,2017-03-03 06:28:26.400,1
rccd170302.0087.fits,XTEJ1550-564,15:50:58.19,-56:28:33.8,2017-03-03,06:39:22.645,2457815.77734,600.0,1.35,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457815.77734,2017-03-03 06:39:22.176,1
rccd170310.0192.fits,XTEJ1550-564,15:50:58.69,-56:28:36.1,2017-03-11,07:09:05.859,2457823.79801,600.0,1.22,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457823.79801,2017-03-11 07:09:08.064,1
rccd170310.0193.fits,XTEJ1550-564,15:50:58.77,-56:28:35.3,2017-03-11,07:20:02.010,2457823.8056,600.0,1.2,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457823.8056,2017-03-11 07:20:03.840,1
rccd170313.0090.fits,XTEJ1550-564,15:50:58.70,-56:28:36.0,2017-03-14,07:10:09.841,2457826.79872,600.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,1.0,2457826.79872,2017-03-14 07:10:09.408,1
rccd170313.0091.fits,XTEJ1550-564,15:50:58.85,-56:28:32.7,2017-03-14,07:21:06.081,2457826.80631,600.0,1.18,I,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1550-564,True,3.0,2457826.80631,2017-03-14 07:21:05.184,1
