filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd170329.0112.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:09.7,2017-03-30,09:31:50.775,2457842.89712,360.0,1.15,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457842.89712,2017-03-30 09:31:51.168,1
rccd170329.0113.fits,Swift_J1753.5-0127,17:53:28.18,-01:27:11.2,2017-03-30,09:39:04.646,2457842.90214,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457842.90214,2017-03-30 09:39:04.896,1
rccd170330.0119.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.3,2017-03-31,08:41:22.111,2457843.86206,360.0,1.21,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457843.86206,2017-03-31 08:41:21.984,1
rccd170330.0120.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:09.1,2017-03-31,08:48:18.501,2457843.86688,360.0,1.2,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457843.86688,2017-03-31 08:48:18.432,1
rccd170330.0121.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:10.8,2017-03-31,08:55:32.433,2457843.8719,360.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457843.8719,2017-03-31 08:55:32.160,1
rccd170331.0106.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.1,2017-04-01,09:11:10.189,2457844.88276,360.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457844.88276,2017-04-01 09:11:10.464,1
rccd170331.0107.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:08.5,2017-04-01,09:18:06.651,2457844.88758,360.0,1.16,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457844.88758,2017-04-01 09:18:06.912,1
rccd170331.0108.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:09.8,2017-04-01,09:25:20.545,2457844.8926,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457844.8926,2017-04-01 09:25:20.640,1
rccd170401.0135.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.2,2017-04-02,09:09:12.513,2457845.88139,360.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457845.88139,2017-04-02 09:09:12.096,1
rccd170401.0136.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:09.4,2017-04-02,09:16:09.099,2457845.88621,360.0,1.16,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457845.88621,2017-04-02 09:16:08.544,1
rccd170401.0137.fits,Swift_J1753.5-0127,17:53:28.26,-01:27:10.5,2017-04-02,09:23:23.042,2457845.89124,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457845.89124,2017-04-02 09:23:23.136,1
rccd170402.0135.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:05.8,2017-04-03,08:58:11.953,2457846.87375,360.0,1.17,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457846.87375,2017-04-03 08:58:12.000,1
rccd170402.0136.fits,Swift_J1753.5-0127,17:53:28.36,-01:27:08.9,2017-04-03,09:05:08.416,2457846.87857,360.0,1.16,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457846.87857,2017-04-03 09:05:08.448,1
rccd170402.0137.fits,Swift_J1753.5-0127,17:53:28.40,-01:27:10.5,2017-04-03,09:12:22.306,2457846.88359,360.0,1.16,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457846.88359,2017-04-03 09:12:22.176,1
rccd170403.0166.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:06.2,2017-04-04,08:49:26.731,2457847.86767,360.0,1.18,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457847.86767,2017-04-04 08:49:26.688,1
rccd170403.0167.fits,Swift_J1753.5-0127,17:53:28.33,-01:27:09.0,2017-04-04,08:56:23.245,2457847.87249,360.0,1.17,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457847.87249,2017-04-04 08:56:23.136,1
rccd170403.0168.fits,Swift_J1753.5-0127,17:53:28.41,-01:27:10.3,2017-04-04,09:03:37.120,2457847.87751,360.0,1.16,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457847.87751,2017-04-04 09:03:36.864,1
rccd170404.0149.fits,Swift_J1753.5-0127,17:53:28.29,-01:57:06.1,2017-04-05,09:27:03.597,2457848.89379,360.0,1.14,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457848.89379,2017-04-05 09:27:03.456,1
rccd170404.0150.fits,Swift_J1753.5-0127,17:53:28.20,-01:57:09.2,2017-04-05,09:34:00.023,2457848.89861,360.0,1.14,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457848.89861,2017-04-05 09:33:59.904,1
rccd170404.0151.fits,Swift_J1753.5-0127,17:53:28.23,-01:57:11.5,2017-04-05,09:41:13.878,2457848.90363,360.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457848.90363,2017-04-05 09:41:13.632,1
rccd170405.0144.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.4,2017-04-06,09:01:16.460,2457849.87589,360.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457849.87589,2017-04-06 09:01:16.896,1
rccd170405.0145.fits,Swift_J1753.5-0127,17:53:28.19,-01:27:08.5,2017-04-06,09:08:12.921,2457849.88071,360.0,1.15,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457849.88071,2017-04-06 09:08:13.344,1
rccd170405.0146.fits,Swift_J1753.5-0127,17:53:28.13,-01:27:09.2,2017-04-06,09:15:26.830,2457849.88573,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457849.88573,2017-04-06 09:15:27.072,1
rccd170406.0122.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.0,2017-04-07,08:23:46.215,2457850.84984,360.0,1.2,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457850.84984,2017-04-07 08:23:46.176,1
rccd170406.0123.fits,Swift_J1753.5-0127,17:53:28.19,-01:27:08.7,2017-04-07,08:30:42.695,2457850.85467,360.0,1.19,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457850.85467,2017-04-07 08:30:43.488,1
rccd170406.0124.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:10.0,2017-04-07,08:37:56.656,2457850.85969,360.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457850.85969,2017-04-07 08:37:57.216,1
rccd170407.0118.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.1,2017-04-08,09:14:16.898,2457851.88493,360.0,1.14,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457851.88493,2017-04-08 09:14:17.952,1
rccd170407.0119.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:07.6,2017-04-08,09:21:13.341,2457851.88975,360.0,1.14,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457851.88975,2017-04-08 09:21:14.400,1
rccd170407.0120.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:08.7,2017-04-08,09:28:27.213,2457851.89477,360.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457851.89477,2017-04-08 09:28:28.128,1
rccd170411.0135.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.0,2017-04-12,09:20:58.724,2457855.88958,360.0,1.14,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457855.88958,2017-04-12 09:20:59.712,1
rccd170411.0136.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:11.0,2017-04-12,09:27:55.416,2457855.8944,360.0,1.14,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457855.8944,2017-04-12 09:27:56.160,1
rccd170411.0137.fits,Swift_J1753.5-0127,17:53:28.33,-01:27:14.1,2017-04-12,09:35:09.305,2457855.89942,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457855.89942,2017-04-12 09:35:09.888,1
rccd170418.0054.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.1,2017-04-19,08:01:03.921,2457862.83408,360.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457862.83408,2017-04-19 08:01:04.512,1
rccd170418.0055.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:11.0,2017-04-19,08:08:00.489,2457862.8389,360.0,1.16,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457862.8389,2017-04-19 08:08:00.960,1
rccd170418.0056.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:12.7,2017-04-19,08:15:14.398,2457862.84392,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457862.84392,2017-04-19 08:15:14.688,1
rccd170423.0112.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.0,2017-04-24,07:55:11.095,2457867.82998,360.0,1.15,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457867.82998,2017-04-24 07:55:10.272,1
rccd170423.0113.fits,Swift_J1753.5-0127,17:53:28.24,-01:27:08.7,2017-04-24,08:02:07.592,2457867.83481,360.0,1.15,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457867.83481,2017-04-24 08:02:07.584,1
rccd170423.0114.fits,Swift_J1753.5-0127,17:53:28.22,-01:27:08.9,2017-04-24,08:09:21.535,2457867.83983,360.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457867.83983,2017-04-24 08:09:21.312,1
rccd170428.0095.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:05.8,2017-04-29,07:29:11.740,2457872.81194,360.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457872.81194,2017-04-29 07:29:11.616,1
rccd170428.0096.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:10.0,2017-04-29,07:36:08.347,2457872.81676,360.0,1.15,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457872.81676,2017-04-29 07:36:08.064,1
rccd170428.0097.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:11.2,2017-04-29,07:43:22.255,2457872.82179,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457872.82179,2017-04-29 07:43:22.656,1
rccd170429.0115.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.1,2017-04-30,07:43:10.897,2457873.82165,360.0,1.15,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457873.82165,2017-04-30 07:43:10.560,1
rccd170429.0116.fits,Swift_J1753.5-0127,17:53:28.23,-01:27:07.2,2017-04-30,07:50:07.412,2457873.82647,360.0,1.14,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457873.82647,2017-04-30 07:50:07.008,1
rccd170429.0117.fits,Swift_J1753.5-0127,17:53:28.19,-01:27:08.5,2017-04-30,07:57:21.321,2457873.8315,360.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457873.8315,2017-04-30 07:57:21.600,1
rccd170430.0067.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:05.8,2017-05-01,05:56:56.770,2457874.74788,360.0,1.33,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457874.74788,2017-05-01 05:56:56.832,1
rccd170430.0068.fits,Swift_J1753.5-0127,17:53:28.50,-01:27:11.6,2017-05-01,06:03:53.373,2457874.7527,360.0,1.3,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457874.7527,2017-05-01 06:03:53.280,1
rccd170430.0069.fits,Swift_J1753.5-0127,17:53:28.61,-01:27:13.8,2017-05-01,06:11:07.334,2457874.75772,360.0,1.28,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457874.75772,2017-05-01 06:11:07.008,1
rccd170501.0090.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.1,2017-05-02,06:45:11.853,2457875.78139,360.0,1.2,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457875.78139,2017-05-02 06:45:12.096,1
rccd170501.0091.fits,Swift_J1753.5-0127,17:53:28.23,-01:27:10.8,2017-05-02,06:52:08.249,2457875.78621,360.0,1.19,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457875.78621,2017-05-02 06:52:08.544,1
rccd170501.0092.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:13.4,2017-05-02,06:59:22.157,2457875.79123,360.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457875.79123,2017-05-02 06:59:22.272,1
rccd170502.0117.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.2,2017-05-03,06:39:03.812,2457876.77713,360.0,1.2,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457876.77713,2017-05-03 06:39:04.032,1
rccd170502.0118.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:10.8,2017-05-03,06:46:00.275,2457876.78195,360.0,1.19,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457876.78195,2017-05-03 06:46:00.480,1
rccd170502.0119.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:14.0,2017-05-03,06:53:14.201,2457876.78697,360.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457876.78697,2017-05-03 06:53:14.208,1
rccd170503.0079.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:05.9,2017-05-04,06:13:33.314,2457877.75942,360.0,1.24,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457877.75942,2017-05-04 06:13:33.888,1
rccd170503.0080.fits,Swift_J1753.5-0127,17:53:28.24,-01:27:08.8,2017-05-04,06:20:29.971,2457877.76424,360.0,1.23,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457877.76424,2017-05-04 06:20:30.336,1
rccd170503.0081.fits,Swift_J1753.5-0127,17:53:28.20,-01:27:10.8,2017-05-04,06:27:43.875,2457877.76926,360.0,1.21,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457877.76926,2017-05-04 06:27:44.064,1
rccd170504.0118.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:06.0,2017-05-05,07:58:57.101,2457878.83261,360.0,1.14,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457878.83261,2017-05-05 07:58:57.504,1
rccd170504.0119.fits,Swift_J1753.5-0127,17:53:28.34,-01:27:10.7,2017-05-05,08:05:53.580,2457878.83743,360.0,1.15,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457878.83743,2017-05-05 08:05:53.952,1
rccd170504.0120.fits,Swift_J1753.5-0127,17:53:28.45,-01:27:12.9,2017-05-05,08:13:07.560,2457878.84245,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457878.84245,2017-05-05 08:13:07.680,1
rccd170505.0120.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.0,2017-05-06,07:27:50.670,2457879.81101,360.0,1.14,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457879.81101,2017-05-06 07:27:51.264,1
rccd170505.0121.fits,Swift_J1753.5-0127,17:53:28.26,-01:27:10.4,2017-05-06,07:38:52.180,2457879.81866,360.0,1.14,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457879.81866,2017-05-06 07:38:52.224,1
rccd170505.0122.fits,Swift_J1753.5-0127,17:53:28.41,-01:27:12.2,2017-05-06,07:46:12.494,2457879.82376,360.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457879.82376,2017-05-06 07:46:12.864,1
rccd170506.0048.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.0,2017-05-07,06:16:21.493,2457880.76137,360.0,1.21,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457880.76137,2017-05-07 06:16:22.368,No
rccd170506.0049.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:11.8,2017-05-07,06:30:20.750,2457880.77108,360.0,1.19,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457880.77108,2017-05-07 06:30:21.312,No
rccd170508.0077.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.0,2017-05-09,06:03:23.467,2457882.75236,360.0,1.22,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457882.75236,2017-05-09 06:03:23.904,1
rccd170508.0078.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:09.3,2017-05-09,06:10:19.945,2457882.75718,360.0,1.21,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457882.75718,2017-05-09 06:10:20.352,1
rccd170508.0079.fits,Swift_J1753.5-0127,17:53:28.35,-01:27:12.4,2017-05-09,06:17:33.852,2457882.7622,360.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457882.7622,2017-05-09 06:17:34.080,1
rccd170509.0095.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.0,2017-05-10,06:04:49.964,2457883.75336,360.0,1.21,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457883.75336,2017-05-10 06:04:50.304,1
rccd170509.0096.fits,Swift_J1753.5-0127,17:53:28.37,-01:27:09.6,2017-05-10,06:14:13.774,2457883.75989,360.0,1.2,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457883.75989,2017-05-10 06:14:14.496,1
rccd170509.0097.fits,Swift_J1753.5-0127,17:53:28.39,-01:27:10.1,2017-05-10,06:21:29.351,2457883.76493,360.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457883.76493,2017-05-10 06:21:29.952,1
rccd170513.0101.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.0,2017-05-14,06:28:27.510,2457887.76976,360.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457887.76976,2017-05-14 06:28:27.264,1
rccd170513.0102.fits,Swift_J1753.5-0127,17:53:28.20,-01:27:05.6,2017-05-14,06:35:24.157,2457887.77459,360.0,1.15,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457887.77459,2017-05-14 06:35:24.576,1
rccd170513.0103.fits,Swift_J1753.5-0127,17:53:28.17,-01:27:05.2,2017-05-14,06:42:38.189,2457887.77961,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457887.77961,2017-05-14 06:42:38.304,1
rccd170514.0084.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:05.9,2017-05-15,06:22:22.826,2457888.76554,360.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457888.76554,2017-05-15 06:22:22.656,1
rccd170514.0085.fits,Swift_J1753.5-0127,17:53:28.23,-01:27:08.7,2017-05-15,06:29:46.735,2457888.77068,360.0,1.15,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457888.77068,2017-05-15 06:29:46.752,1
rccd170514.0086.fits,Swift_J1753.5-0127,17:53:28.20,-01:27:09.3,2017-05-15,06:37:04.681,2457888.77575,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457888.77575,2017-05-15 06:37:04.800,1
rccd170515.0091.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:06.3,2017-05-16,05:04:33.740,2457889.7115,360.0,1.3,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457889.7115,2017-05-16 05:04:33.600,1
rccd170515.0092.fits,Swift_J1753.5-0127,17:53:28.38,-01:27:07.7,2017-05-16,05:13:26.914,2457889.71767,360.0,1.28,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457889.71767,2017-05-16 05:13:26.688,1
rccd170515.0093.fits,Swift_J1753.5-0127,17:53:28.43,-01:27:08.4,2017-05-16,05:20:49.657,2457889.7228,360.0,1.26,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457889.7228,2017-05-16 05:20:49.920,1
rccd170516.0065.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:05.6,2017-05-17,06:22:37.691,2457890.76572,360.0,1.15,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457890.76572,2017-05-17 06:22:38.208,1
rccd170516.0066.fits,Swift_J1753.5-0127,17:53:28.12,-01:27:05.4,2017-05-17,06:37:38.007,2457890.77614,360.0,1.15,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457890.77614,2017-05-17 06:37:38.496,1
rccd170516.0067.fits,Swift_J1753.5-0127,17:53:28.07,-01:27:05.0,2017-05-17,06:45:39.832,2457890.78171,360.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457890.78171,2017-05-17 06:45:39.744,1
rccd170519.0102.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.2,2017-05-20,06:20:37.396,2457893.76432,360.0,1.15,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457893.76432,2017-05-20 06:20:37.248,1
rccd170519.0103.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:06.2,2017-05-20,06:27:34.193,2457893.76914,360.0,1.14,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457893.76914,2017-05-20 06:27:33.696,1
rccd170519.0104.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:05.7,2017-05-20,06:34:48.217,2457893.77416,360.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457893.77416,2017-05-20 06:34:47.424,1
rccd170520.0092.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:06.2,2017-05-21,05:05:04.231,2457894.71185,360.0,1.25,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457894.71185,2017-05-21 05:05:03.840,1
rccd170520.0093.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:08.2,2017-05-21,05:12:00.853,2457894.71668,360.0,1.23,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457894.71668,2017-05-21 05:12:01.152,1
rccd170520.0094.fits,Swift_J1753.5-0127,17:53:28.18,-01:27:10.3,2017-05-21,05:19:14.959,2457894.7217,360.0,1.22,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457894.7217,2017-05-21 05:19:14.880,1
rccd170521.0093.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.0,2017-05-22,05:55:39.850,2457895.74699,360.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457895.74699,2017-05-22 05:55:39.936,1
rccd170521.0094.fits,Swift_J1753.5-0127,17:53:28.26,-01:27:08.3,2017-05-22,06:02:36.671,2457895.75182,360.0,1.15,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457895.75182,2017-05-22 06:02:37.248,1
rccd170521.0095.fits,Swift_J1753.5-0127,17:53:28.17,-01:27:09.4,2017-05-22,06:09:50.607,2457895.75684,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457895.75684,2017-05-22 06:09:50.976,1
rccd170521.0096.fits,Swift_J1753.5-0127,17:53:28.13,-01:27:09.6,2017-05-22,06:19:03.144,2457895.76324,360.0,1.14,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457895.76324,2017-05-22 06:19:03.936,1
rccd170521.0097.fits,Swift_J1753.5-0127,17:53:28.09,-01:27:08.9,2017-05-22,06:25:59.783,2457895.76806,360.0,1.14,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457895.76806,2017-05-22 06:26:00.384,1
rccd170521.0098.fits,Swift_J1753.5-0127,17:53:28.10,-01:27:09.1,2017-05-22,06:33:13.765,2457895.77308,360.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457895.77308,2017-05-22 06:33:14.112,1
rccd170522.0016.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.0,2017-05-23,04:31:09.521,2457896.68831,360.0,1.32,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457896.68831,2017-05-23 04:31:09.984,1
rccd170522.0017.fits,Swift_J1753.5-0127,17:53:28.43,-01:27:06.6,2017-05-23,04:38:06.015,2457896.69313,360.0,1.3,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457896.69313,2017-05-23 04:38:06.432,1
