filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir090723.0100.fits,4U 1538-52,15:42:23.06,-52:23:07.5,2009-07-24,02:24:08.119,2455036.6001,10.05,1.18,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455036.6001,2009-07-24 02:24:08.640,1
binir090723.0101.fits,4U 1538-52,15:42:23.03,-52:23:07.5,2009-07-24,02:24:34.202,2455036.6004,10.0,1.18,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455036.6004,2009-07-24 02:24:34.560,1
binir090723.0102.fits,4U 1538-52,15:42:23.04,-52:23:07.4,2009-07-24,02:25:00.078,2455036.6007,10.0,1.18,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455036.6007,2009-07-24 02:25:00.480,1
binir090723.0103.fits,4U 1538-52,15:42:23.01,-52:23:07.5,2009-07-24,02:25:25.934,2455036.601,10.05,1.18,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455036.601,2009-07-24 02:25:26.400,1
binir090724.0090.fits,4U 1538-52,15:42:23.17,-52:23:09.9,2009-07-25,01:40:45.547,2455037.56998,15.05,1.13,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455037.56998,2009-07-25 01:40:46.272,1
binir090724.0091.fits,4U 1538-52,15:42:23.18,-52:23:09.8,2009-07-25,01:41:16.485,2455037.57033,15.05,1.13,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455037.57033,2009-07-25 01:41:16.512,1
binir090724.0092.fits,4U 1538-52,15:42:23.19,-52:23:09.3,2009-07-25,01:41:47.704,2455037.5707,15.05,1.13,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455037.5707,2009-07-25 01:41:48.480,1
binir090724.0093.fits,4U 1538-52,15:42:23.22,-52:23:09.8,2009-07-25,01:42:18.917,2455037.57106,15.0,1.13,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455037.57106,2009-07-25 01:42:19.584,1
binir090724.0094.fits,4U 1538-52,15:42:23.22,-52:23:09.5,2009-07-25,01:42:49.803,2455037.57141,15.05,1.13,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455037.57141,2009-07-25 01:42:49.824,1
binir090724.0095.fits,4U 1538-52,15:42:23.21,-52:23:09.0,2009-07-25,01:43:29.763,2455037.57188,10.05,1.13,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455037.57188,2009-07-25 01:43:30.432,1
binir090724.0096.fits,4U 1538-52,15:42:23.19,-52:23:08.8,2009-07-25,01:43:55.726,2455037.57218,10.0,1.13,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455037.57218,2009-07-25 01:43:56.352,1
binir090724.0097.fits,4U 1538-52,15:42:23.21,-52:23:08.7,2009-07-25,01:44:21.915,2455037.57248,10.0,1.13,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455037.57248,2009-07-25 01:44:22.272,1
binir090724.0098.fits,4U 1538-52,15:42:23.24,-52:23:08.6,2009-07-25,01:44:47.953,2455037.57278,10.05,1.13,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455037.57278,2009-07-25 01:44:48.192,1
binir090724.0099.fits,4U 1538-52,15:42:23.22,-52:23:08.7,2009-07-25,01:45:13.906,2455037.57308,10.0,1.13,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455037.57308,2009-07-25 01:45:14.112,1
binir090724.0100.fits,4U 1538-52,15:42:23.22,-52:23:08.4,2009-07-25,01:45:48.345,2455037.57348,10.0,1.13,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455037.57348,2009-07-25 01:45:48.672,1
binir090724.0101.fits,4U 1538-52,15:42:23.24,-52:23:08.2,2009-07-25,01:46:14.204,2455037.57378,10.0,1.13,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455037.57378,2009-07-25 01:46:14.592,1
binir090724.0102.fits,4U 1538-52,15:42:23.25,-52:23:08.4,2009-07-25,01:46:40.387,2455037.57408,10.0,1.13,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455037.57408,2009-07-25 01:46:40.512,1
binir090724.0103.fits,4U 1538-52,15:42:23.21,-52:23:08.0,2009-07-25,01:47:05.940,2455037.57438,10.0,1.13,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455037.57438,2009-07-25 01:47:06.432,1
binir090724.0104.fits,4U 1538-52,15:42:23.21,-52:23:08.1,2009-07-25,01:47:31.822,2455037.57468,10.0,1.13,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455037.57468,2009-07-25 01:47:32.352,1
binir090725.0081.fits,4U 1538-52,15:42:23.22,-52:23:09.7,2009-07-26,00:21:52.959,2455038.5152,15.05,1.08,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455038.5152,2009-07-26 00:21:53.280,1
binir090725.0082.fits,4U 1538-52,15:42:23.22,-52:23:10.2,2009-07-26,00:22:23.871,2455038.51555,15.05,1.08,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455038.51555,2009-07-26 00:22:23.520,1
binir090725.0083.fits,4U 1538-52,15:42:23.23,-52:23:10.1,2009-07-26,00:22:55.032,2455038.51592,15.0,1.08,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455038.51592,2009-07-26 00:22:55.488,1
binir090725.0084.fits,4U 1538-52,15:42:23.25,-52:23:09.8,2009-07-26,00:23:26.069,2455038.51628,15.04,1.08,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455038.51628,2009-07-26 00:23:26.592,1
binir090725.0085.fits,4U 1538-52,15:42:23.23,-52:23:09.9,2009-07-26,00:23:56.995,2455038.51663,15.05,1.08,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455038.51663,2009-07-26 00:23:56.832,1
binir090725.0086.fits,4U 1538-52,15:42:23.27,-52:23:09.8,2009-07-26,00:24:36.581,2455038.51709,10.0,1.08,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455038.51709,2009-07-26 00:24:36.576,1
binir090725.0087.fits,4U 1538-52,15:42:23.25,-52:23:09.6,2009-07-26,00:25:02.451,2455038.51739,10.0,1.08,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455038.51739,2009-07-26 00:25:02.496,1
binir090725.0088.fits,4U 1538-52,15:42:23.25,-52:23:09.5,2009-07-26,00:25:28.511,2455038.51769,10.0,1.08,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455038.51769,2009-07-26 00:25:28.416,1
binir090725.0089.fits,4U 1538-52,15:42:23.25,-52:23:09.4,2009-07-26,00:25:54.563,2455038.51799,10.0,1.08,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455038.51799,2009-07-26 00:25:54.336,1
binir090725.0090.fits,4U 1538-52,15:42:23.26,-52:23:09.2,2009-07-26,00:26:20.451,2455038.51829,10.0,1.08,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455038.51829,2009-07-26 00:26:20.256,1
binir090725.0091.fits,4U 1538-52,15:42:23.29,-52:23:09.5,2009-07-26,00:26:55.438,2455038.5187,10.0,1.08,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455038.5187,2009-07-26 00:26:55.680,1
binir090725.0092.fits,4U 1538-52,15:42:23.28,-52:23:09.3,2009-07-26,00:27:21.245,2455038.519,10.0,1.08,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455038.519,2009-07-26 00:27:21.600,1
binir090725.0093.fits,4U 1538-52,15:42:23.29,-52:23:08.9,2009-07-26,00:27:47.269,2455038.5193,10.0,1.08,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455038.5193,2009-07-26 00:27:47.520,1
binir090725.0094.fits,4U 1538-52,15:42:23.27,-52:23:08.7,2009-07-26,00:28:13.155,2455038.5196,10.0,1.08,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455038.5196,2009-07-26 00:28:13.440,1
binir090725.0095.fits,4U 1538-52,15:42:23.28,-52:23:08.6,2009-07-26,00:28:38.985,2455038.5199,10.05,1.08,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455038.5199,2009-07-26 00:28:39.360,1
binir090728.0176.fits,4U 1538-52,15:42:23.13,-52:23:09.4,2009-07-29,03:02:23.454,2455041.62666,15.04,1.31,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455041.62666,2009-07-29 03:02:23.424,1
binir090728.0177.fits,4U 1538-52,15:42:23.19,-52:23:09.3,2009-07-29,03:02:54.353,2455041.62702,15.05,1.31,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455041.62702,2009-07-29 03:02:54.528,1
binir090728.0178.fits,4U 1538-52,15:42:23.17,-52:23:09.3,2009-07-29,03:03:25.403,2455041.62738,15.0,1.31,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455041.62738,2009-07-29 03:03:25.632,1
binir090728.0179.fits,4U 1538-52,15:42:23.21,-52:23:09.1,2009-07-29,03:03:56.456,2455041.62774,15.05,1.31,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455041.62774,2009-07-29 03:03:56.736,1
binir090728.0180.fits,4U 1538-52,15:42:23.15,-52:23:09.0,2009-07-29,03:04:27.420,2455041.6281,15.0,1.32,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455041.6281,2009-07-29 03:04:27.840,1
binir090728.0181.fits,4U 1538-52,15:42:23.19,-52:23:09.1,2009-07-29,03:05:07.299,2455041.62856,10.05,1.32,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455041.62856,2009-07-29 03:05:07.584,1
binir090728.0182.fits,4U 1538-52,15:42:23.13,-52:23:09.1,2009-07-29,03:05:33.402,2455041.62886,10.0,1.32,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455041.62886,2009-07-29 03:05:33.504,1
binir090728.0183.fits,4U 1538-52,15:42:23.13,-52:23:08.9,2009-07-29,03:05:59.700,2455041.62917,10.05,1.32,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455041.62917,2009-07-29 03:06:00.288,1
binir090728.0184.fits,4U 1538-52,15:42:23.08,-52:23:09.0,2009-07-29,03:06:25.816,2455041.62947,10.05,1.32,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455041.62947,2009-07-29 03:06:26.208,1
binir090728.0185.fits,4U 1538-52,15:42:23.11,-52:23:09.0,2009-07-29,03:06:51.750,2455041.62977,10.05,1.32,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455041.62977,2009-07-29 03:06:52.128,1
binir090728.0186.fits,4U 1538-52,15:42:23.10,-52:23:08.0,2009-07-29,03:07:26.195,2455041.63017,10.0,1.32,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455041.63017,2009-07-29 03:07:26.688,1
binir090728.0187.fits,4U 1538-52,15:42:23.03,-52:23:08.8,2009-07-29,03:07:52.068,2455041.63047,10.0,1.33,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455041.63047,2009-07-29 03:07:52.608,1
binir090728.0188.fits,4U 1538-52,15:42:23.05,-52:23:08.7,2009-07-29,03:08:18.276,2455041.63077,10.0,1.33,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455041.63077,2009-07-29 03:08:18.528,1
binir090728.0189.fits,4U 1538-52,15:42:23.07,-52:23:08.8,2009-07-29,03:08:43.843,2455041.63107,10.0,1.33,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455041.63107,2009-07-29 03:08:44.448,1
binir090728.0190.fits,4U 1538-52,15:42:23.03,-52:23:09.0,2009-07-29,03:09:09.677,2455041.63136,10.0,1.33,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455041.63136,2009-07-29 03:09:09.504,1
binir090729.0056.fits,4U 1538-52,15:42:23.21,-52:23:09.9,2009-07-30,01:31:58.629,2455042.56388,15.0,1.14,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455042.56388,2009-07-30 01:31:59.232,1
binir090729.0057.fits,4U 1538-52,15:42:23.24,-52:23:10.0,2009-07-30,01:32:29.451,2455042.56423,15.0,1.14,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455042.56423,2009-07-30 01:32:29.472,1
binir090729.0058.fits,4U 1538-52,15:42:23.20,-52:23:09.9,2009-07-30,01:33:00.720,2455042.5646,15.05,1.14,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455042.5646,2009-07-30 01:33:01.440,1
binir090729.0059.fits,4U 1538-52,15:42:23.19,-52:23:09.5,2009-07-30,01:33:31.898,2455042.56496,15.0,1.14,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455042.56496,2009-07-30 01:33:32.544,1
binir090729.0060.fits,4U 1538-52,15:42:23.19,-52:23:09.1,2009-07-30,01:34:02.716,2455042.56531,15.05,1.14,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455042.56531,2009-07-30 01:34:02.784,1
binir090729.0061.fits,4U 1538-52,15:42:23.16,-52:23:09.5,2009-07-30,01:34:42.406,2455042.56577,10.05,1.14,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455042.56577,2009-07-30 01:34:42.528,1
binir090729.0062.fits,4U 1538-52,15:42:23.17,-52:23:09.0,2009-07-30,01:35:08.322,2455042.56607,10.05,1.14,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455042.56607,2009-07-30 01:35:08.448,1
binir090729.0063.fits,4U 1538-52,15:42:23.13,-52:23:09.0,2009-07-30,01:35:34.364,2455042.56637,10.05,1.14,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455042.56637,2009-07-30 01:35:34.368,1
binir090729.0064.fits,4U 1538-52,15:42:23.12,-52:23:08.7,2009-07-30,01:36:00.504,2455042.56668,10.0,1.14,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455042.56668,2009-07-30 01:36:01.152,1
binir090729.0065.fits,4U 1538-52,15:42:23.09,-52:23:09.0,2009-07-30,01:36:26.375,2455042.56698,10.0,1.14,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455042.56698,2009-07-30 01:36:27.072,1
binir090729.0066.fits,4U 1538-52,15:42:23.08,-52:23:08.8,2009-07-30,01:37:01.198,2455042.56738,10.0,1.15,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455042.56738,2009-07-30 01:37:01.632,1
binir090729.0067.fits,4U 1538-52,15:42:23.08,-52:23:08.5,2009-07-30,01:37:27.054,2455042.56768,10.0,1.15,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455042.56768,2009-07-30 01:37:27.552,1
binir090729.0068.fits,4U 1538-52,15:42:23.05,-52:23:08.4,2009-07-30,01:37:53.139,2455042.56798,10.0,1.15,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455042.56798,2009-07-30 01:37:53.472,1
binir090729.0069.fits,4U 1538-52,15:42:23.08,-52:23:08.5,2009-07-30,01:38:18.908,2455042.56828,10.0,1.15,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455042.56828,2009-07-30 01:38:19.392,1
binir090729.0070.fits,4U 1538-52,15:42:23.08,-52:23:08.5,2009-07-30,01:38:44.870,2455042.56858,10.0,1.15,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455042.56858,2009-07-30 01:38:45.312,1
binir090801.0128.fits,4U 1538-52,15:42:21.01,-52:22:47.6,2009-08-02,02:19:22.071,2455045.59678,15.0,1.24,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455045.59678,2009-08-02 02:19:21.792,1
binir090801.0129.fits,4U 1538-52,15:42:21.02,-52:22:47.4,2009-08-02,02:19:53.039,2455045.59714,15.05,1.24,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455045.59714,2009-08-02 02:19:52.896,1
binir090801.0130.fits,4U 1538-52,15:42:20.93,-52:22:47.2,2009-08-02,02:20:24.326,2455045.5975,15.05,1.24,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455045.5975,2009-08-02 02:20:24.000,1
binir090801.0131.fits,4U 1538-52,15:42:20.95,-52:22:47.5,2009-08-02,02:20:55.503,2455045.59786,15.05,1.24,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455045.59786,2009-08-02 02:20:55.104,1
binir090801.0132.fits,4U 1538-52,15:42:20.98,-52:22:47.2,2009-08-02,02:21:26.515,2455045.59822,15.0,1.24,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455045.59822,2009-08-02 02:21:26.208,1
binir090801.0133.fits,4U 1538-52,15:42:20.98,-52:22:47.1,2009-08-02,02:22:06.510,2455045.59868,10.05,1.25,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455045.59868,2009-08-02 02:22:05.952,1
binir090801.0134.fits,4U 1538-52,15:42:20.97,-52:22:46.6,2009-08-02,02:22:32.552,2455045.59899,10.0,1.25,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455045.59899,2009-08-02 02:22:32.736,1
binir090801.0135.fits,4U 1538-52,15:42:20.94,-52:22:46.5,2009-08-02,02:22:58.772,2455045.59929,10.0,1.25,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455045.59929,2009-08-02 02:22:58.656,1
binir090801.0136.fits,4U 1538-52,15:42:20.94,-52:22:46.1,2009-08-02,02:23:25.016,2455045.59959,10.05,1.25,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455045.59959,2009-08-02 02:23:24.576,1
binir090801.0137.fits,4U 1538-52,15:42:20.90,-52:22:46.1,2009-08-02,02:23:50.972,2455045.59989,10.0,1.25,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455045.59989,2009-08-02 02:23:50.496,1
binir090801.0138.fits,4U 1538-52,15:42:20.92,-52:22:45.8,2009-08-02,02:24:26.363,2455045.6003,10.0,1.25,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455045.6003,2009-08-02 02:24:25.920,1
