filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd160725.0116.fits,XMMUJ004,00:48:55.52,-73:49:45.2,2016-07-26,07:43:22.767,2457595.82179,60.0,1.42,R,J,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160725/ccd/processed/rccd160725.0116.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160725/ccd/processed/rccd160725.0116.fits,J004308.6+411247,True,optical
rccd160717.0106.fits,XMMUJ004,00:48:55.22,-73:49:44.1,2016-07-18,09:32:14.082,2457587.89738,60.0,1.38,I,K,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0106.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0106.fits,J004308.6+411247,True,optical
rccd160719.0062.fits,XMMUJ004,00:48:55.20,-73:49:46.6,2016-07-20,09:06:38.938,2457589.87961,60.0,1.38,R,H,980,1590,2020,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0062.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0062.fits,J004308.6+411247,True,optical
rccd160719.0061.fits,XMMUJ004,00:48:55.30,-73:49:46.5,2016-07-20,09:04:50.700,2457589.87836,60.0,1.38,R,H,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0061.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0061.fits,J004308.6+411247,True,optical
rccd160719.0060.fits,XMMUJ004,00:48:55.37,-73:49:46.6,2016-07-20,09:03:01.987,2457589.8771,60.0,1.38,R,H,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0060.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0060.fits,J004308.6+411247,True,optical
rccd160717.0109.fits,XMMUJ004,00:48:54.98,-73:49:44.0,2016-07-18,09:37:50.478,2457587.90127,60.0,1.38,R,H,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0109.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0109.fits,J004308.6+411247,True,optical
rccd160717.0111.fits,XMMUJ004,00:48:54.87,-73:49:44.3,2016-07-18,09:41:35.433,2457587.90388,60.0,1.38,V,J,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0111.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0111.fits,J004308.6+411247,True,optical
rccd160717.0113.fits,XMMUJ004,00:48:54.89,-73:49:44.9,2016-07-18,09:45:11.537,2457587.90638,60.0,1.38,V,J,980,1590,2020,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0113.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0113.fits,J004308.6+411247,True,optical
rccd160717.0107.fits,XMMUJ004,00:48:55.13,-73:49:44.0,2016-07-18,09:34:02.065,2457587.89863,60.0,1.38,I,K,980,1590,2020,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0107.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0107.fits,J004308.6+411247,True,optical
rccd160717.0105.fits,XMMUJ004,00:48:55.28,-73:49:44.5,2016-07-18,09:30:26.405,2457587.89613,60.0,1.38,I,K,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0105.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0105.fits,J004308.6+411247,True,optical
rccd160717.0112.fits,XMMUJ004,00:48:54.92,-73:49:44.5,2016-07-18,09:43:23.600,2457587.90513,60.0,1.38,V,J,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0112.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0112.fits,J004308.6+411247,True,optical
rccd160719.0063.fits,XMMUJ004,00:48:55.15,-73:49:46.5,2016-07-20,09:08:35.767,2457589.88097,60.0,1.38,V,J,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0063.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0063.fits,J004308.6+411247,True,optical
rccd160717.0104.fits,XMMUJ004,00:48:55.50,-73:49:45.8,2016-07-18,09:26:09.502,2457587.89316,60.0,1.38,B,Y,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0104.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0104.fits,J004308.6+411247,True,optical
rccd160717.0108.fits,XMMUJ004,00:48:55.01,-73:49:44.0,2016-07-18,09:36:02.276,2457587.90002,60.0,1.38,R,H,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0108.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0108.fits,J004308.6+411247,True,optical
rccd160717.0110.fits,XMMUJ004,00:48:54.91,-73:49:44.0,2016-07-18,09:39:38.066,2457587.90252,60.0,1.38,R,H,980,1590,2020,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0110.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160717/ccd/processed/rccd160717.0110.fits,J004308.6+411247,True,optical
rccd160720.0152.fits,XMMUJ004,00:48:54.69,-73:49:49.6,2016-07-21,08:41:42.810,2457590.86231,60.0,1.39,R,H,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0152.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0152.fits,J004308.6+411247,True,optical
rccd160720.0148.fits,XMMUJ004,00:48:54.82,-73:49:48.2,2016-07-21,08:34:09.917,2457590.85707,60.0,1.39,V,J,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0148.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0148.fits,J004308.6+411247,True,optical
rccd160720.0146.fits,XMMUJ004,00:48:55.38,-73:49:46.3,2016-07-21,08:19:32.334,2457590.84691,60.0,1.4,I,K,980,1590,2020,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0146.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0146.fits,J004308.6+411247,True,optical
rccd160720.0150.fits,XMMUJ004,00:48:54.71,-73:49:48.8,2016-07-21,08:37:45.873,2457590.85956,60.0,1.39,V,J,980,1590,2020,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0150.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0150.fits,J004308.6+411247,True,optical
rccd160720.0143.fits,XMMUJ004,00:48:55.51,-73:49:45.9,2016-07-21,08:11:40.545,2457590.84145,60.0,1.41,B,Y,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0143.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0143.fits,J004308.6+411247,True,optical
rccd160719.0068.fits,XMMUJ004,00:48:55.53,-73:49:45.9,2016-07-20,09:31:41.939,2457589.89701,60.0,1.38,V,H,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0068.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0068.fits,J004308.6+411247,True,optical
rccd160719.0067.fits,XMMUJ004,00:48:55.48,-73:49:46.0,2016-07-20,09:29:45.892,2457589.89567,60.0,1.38,V,H,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0067.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0067.fits,J004308.6+411247,True,optical
rccd160720.0151.fits,XMMUJ004,00:48:54.71,-73:49:49.2,2016-07-21,08:39:54.762,2457590.86106,60.0,1.39,R,H,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0151.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0151.fits,J004308.6+411247,True,optical
rccd160721.0108.fits,XMMUJ004,00:48:55.64,-73:49:44.9,2016-07-22,07:41:42.869,2457591.82064,60.0,1.43,I,K,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0108.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0108.fits,J004308.6+411247,True,optical
rccd160725.0111.fits,XMMUJ004,00:48:55.66,-73:49:46.1,2016-07-26,07:32:29.340,2457595.81423,60.0,1.42,I,K,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160725/ccd/processed/rccd160725.0111.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160725/ccd/processed/rccd160725.0111.fits,J004308.6+411247,True,optical
rccd160725.0112.fits,XMMUJ004,00:48:55.59,-73:49:45.9,2016-07-26,07:34:17.417,2457595.81548,60.0,1.42,I,K,980,1590,2020,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160725/ccd/processed/rccd160725.0112.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160725/ccd/processed/rccd160725.0112.fits,J004308.6+411247,True,optical
rccd160725.0122.fits,XMMUJ004,00:48:55.08,-73:49:47.2,2016-07-26,07:57:31.560,2457595.83161,60.0,1.4,V,J,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160725/ccd/processed/rccd160725.0122.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160725/ccd/processed/rccd160725.0122.fits,J004308.6+411247,True,optical
rccd160726.0085.fits,XMMUJ004,00:48:55.44,-73:49:45.7,2016-07-27,08:52:48.264,2457596.87001,60.0,1.38,B,Y,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160726/ccd/processed/rccd160726.0085.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160726/ccd/processed/rccd160726.0085.fits,J004308.6+411247,True,optical
rccd160726.0086.fits,XMMUJ004,00:48:55.15,-73:49:44.7,2016-07-27,08:57:03.967,2457596.87297,60.0,1.38,I,K,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160726/ccd/processed/rccd160726.0086.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160726/ccd/processed/rccd160726.0086.fits,J004308.6+411247,True,optical
rccd160721.0107.fits,XMMUJ004,00:48:55.54,-73:49:45.7,2016-07-22,07:37:24.031,2457591.81764,60.0,1.44,B,Y,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0107.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0107.fits,J004308.6+411247,True,optical
rccd160721.0118.fits,XMMUJ004,00:48:55.27,-73:49:44.6,2016-07-22,08:02:54.327,2457591.83535,60.0,1.41,V,H,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0118.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0118.fits,J004308.6+411247,True,optical
rccd160721.0121.fits,XMMUJ004,00:48:54.99,-73:49:46.4,2016-07-22,08:09:19.868,2457591.83982,60.0,1.41,V,H,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0121.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0121.fits,J004308.6+411247,True,optical
rccd160721.0123.fits,XMMUJ004,00:48:54.89,-73:49:47.4,2016-07-22,08:12:55.635,2457591.84231,60.0,1.4,V,H,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0123.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0123.fits,J004308.6+411247,True,optical
rccd160719.0057.fits,XMMUJ004,00:48:55.49,-73:49:46.1,2016-07-20,08:57:25.865,2457589.87321,60.0,1.39,I,K,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0057.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0057.fits,J004308.6+411247,True,optical
rccd160721.0120.fits,XMMUJ004,00:48:55.11,-73:49:45.7,2016-07-22,08:07:04.533,2457591.83825,60.0,1.41,I,H,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0120.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0120.fits,J004308.6+411247,True,optical
rccd160721.0119.fits,XMMUJ004,00:48:55.20,-73:49:45.1,2016-07-22,08:04:42.447,2457591.8366,60.0,1.41,V,H,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0119.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0119.fits,J004308.6+411247,True,optical
rccd160721.0109.fits,XMMUJ004,00:48:55.75,-73:49:45.1,2016-07-22,07:43:31.320,2457591.82189,60.0,1.43,I,K,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0109.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0109.fits,J004308.6+411247,True,optical
rccd160721.0122.fits,XMMUJ004,00:48:54.97,-73:49:46.7,2016-07-22,08:11:07.858,2457591.84107,60.0,1.41,V,H,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0122.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0122.fits,J004308.6+411247,True,optical
rccd160721.0117.fits,XMMUJ004,00:48:55.28,-73:49:44.2,2016-07-22,08:01:06.034,2457591.8341,60.0,1.41,V,H,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0117.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160721/ccd/processed/rccd160721.0117.fits,J004308.6+411247,True,optical
rccd160719.0059.fits,XMMUJ004,00:48:55.46,-73:49:46.3,2016-07-20,09:01:01.750,2457589.87571,60.0,1.38,I,K,980,1590,2020,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0059.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0059.fits,J004308.6+411247,True,optical
rccd160719.0056.fits,XMMUJ004,00:48:55.46,-73:49:46.0,2016-07-20,08:53:10.647,2457589.87026,60.0,1.39,B,Y,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0056.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0056.fits,J004308.6+411247,True,optical
rccd160719.0058.fits,XMMUJ004,00:48:55.46,-73:49:46.3,2016-07-20,08:59:13.893,2457589.87446,60.0,1.38,I,K,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0058.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160719/ccd/processed/rccd160719.0058.fits,J004308.6+411247,True,optical
rccd160720.0153.fits,XMMUJ004,00:48:54.73,-73:49:50.1,2016-07-21,08:43:30.223,2457590.86355,60.0,1.39,R,H,980,1590,2020,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0153.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0153.fits,J004308.6+411247,True,optical
rccd160720.0149.fits,XMMUJ004,00:48:54.75,-73:49:48.5,2016-07-21,08:35:58.030,2457590.85831,60.0,1.39,V,J,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0149.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0149.fits,J004308.6+411247,True,optical
rccd160723.0199.fits,XMMUJ004,00:48:55.14,-73:49:45.3,2016-07-24,08:53:59.982,2457593.87084,60.0,1.38,I,K,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0199.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0199.fits,J004308.6+411247,True,optical
rccd160723.0205.fits,XMMUJ004,00:48:54.40,-73:49:44.3,2016-07-24,09:05:09.073,2457593.87859,60.0,1.38,V,J,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0205.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0205.fits,J004308.6+411247,True,optical
rccd160723.0204.fits,XMMUJ004,00:48:54.47,-73:49:44.6,2016-07-24,09:03:12.467,2457593.87724,60.0,1.38,R,H,980,1590,2020,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0204.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0204.fits,J004308.6+411247,True,optical
rccd160723.0198.fits,XMMUJ004,00:48:55.46,-73:49:45.7,2016-07-24,08:49:45.985,2457593.8679,60.0,1.38,B,Y,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0198.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0198.fits,J004308.6+411247,True,optical
rccd160723.0207.fits,XMMUJ004,00:48:54.22,-73:49:44.2,2016-07-24,09:08:46.029,2457593.8811,60.0,1.38,V,J,980,1590,2020,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0207.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0207.fits,J004308.6+411247,True,optical
rccd160723.0202.fits,XMMUJ004,00:48:54.64,-73:49:44.9,2016-07-24,08:59:36.328,2457593.87474,60.0,1.38,R,H,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0202.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0202.fits,J004308.6+411247,True,optical
rccd160723.0206.fits,XMMUJ004,00:48:54.29,-73:49:44.2,2016-07-24,09:06:57.777,2457593.87985,60.0,1.38,V,J,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0206.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0206.fits,J004308.6+411247,True,optical
rccd160723.0201.fits,XMMUJ004,00:48:54.81,-73:49:45.2,2016-07-24,08:57:36.185,2457593.87335,60.0,1.38,I,K,980,1590,2020,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0201.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0201.fits,J004308.6+411247,True,optical
rccd160723.0200.fits,XMMUJ004,00:48:55.00,-73:49:45.3,2016-07-24,08:55:48.195,2457593.87209,60.0,1.38,I,K,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0200.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0200.fits,J004308.6+411247,True,optical
rccd160723.0203.fits,XMMUJ004,00:48:54.53,-73:49:44.8,2016-07-24,09:01:24.489,2457593.87599,60.0,1.38,R,H,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0203.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160723/ccd/processed/rccd160723.0203.fits,J004308.6+411247,True,optical
rccd160711.0024.fits,XMMUJ004,00:48:55.47,-73:49:45.7,2016-07-12,09:24:35.950,2457581.89209,60.0,1.39,B,Y,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160711/ccd/processed/rccd160711.0024.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160711/ccd/processed/rccd160711.0024.fits,J004308.6+411247,True,optical
rccd160711.0029.fits,XMMUJ004,00:48:55.08,-73:49:45.9,2016-07-12,09:36:14.531,2457581.90017,60.0,1.38,R,H,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160711/ccd/processed/rccd160711.0029.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160711/ccd/processed/rccd160711.0029.fits,J004308.6+411247,True,optical
rccd160711.0025.fits,XMMUJ004,00:48:55.44,-73:49:45.8,2016-07-12,09:28:51.054,2457581.89504,60.0,1.39,I,K,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160711/ccd/processed/rccd160711.0025.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160711/ccd/processed/rccd160711.0025.fits,J004308.6+411247,True,optical
rccd160720.0147.fits,XMMUJ004,00:48:55.42,-73:49:46.6,2016-07-21,08:21:32.554,2457590.8483,60.0,1.4,R,H,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0147.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0147.fits,J004308.6+411247,True,optical
rccd160728.0122.fits,XMMUJ004,00:48:55.07,-73:49:47.0,2016-07-29,08:12:02.070,2457598.84168,60.0,1.39,V,J,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160728/ccd/processed/rccd160728.0122.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160728/ccd/processed/rccd160728.0122.fits,J004308.6+411247,True,optical
rccd160720.0144.fits,XMMUJ004,00:48:55.40,-73:49:45.8,2016-07-21,08:15:56.484,2457590.84441,60.0,1.41,I,K,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0144.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0144.fits,J004308.6+411247,True,optical
rccd160720.0145.fits,XMMUJ004,00:48:55.41,-73:49:46.0,2016-07-21,08:17:44.397,2457590.84566,60.0,1.4,I,K,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0145.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160720/ccd/processed/rccd160720.0145.fits,J004308.6+411247,True,optical
rccd160728.0119.fits,XMMUJ004,00:48:54.91,-73:49:46.3,2016-07-29,08:06:26.959,2457598.83781,60.0,1.39,R,H,1040,1650,1900,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160728/ccd/processed/rccd160728.0119.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160728/ccd/processed/rccd160728.0119.fits,J004308.6+411247,True,optical
rccd160728.0118.fits,XMMUJ004,00:48:54.91,-73:49:46.1,2016-07-29,08:04:38.685,2457598.83655,60.0,1.39,R,H,1040,1590,1960,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160728/ccd/processed/rccd160728.0118.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160728/ccd/processed/rccd160728.0118.fits,J004308.6+411247,True,optical
rccd160728.0117.fits,XMMUJ004,00:48:54.92,-73:49:45.9,2016-07-29,08:02:37.656,2457598.83515,60.0,1.39,I,K,980,1590,2020,usbdrivescrapelog_J004308.6+411247.csv,/USB3/archive/20160701ThruEnd/20160728/ccd/processed/rccd160728.0117.fits,,Data scrape,YNUS-16A-0001,/USB3/archive/20160701ThruEnd/20160728/ccd/processed/rccd160728.0117.fits,J004308.6+411247,True,optical
