filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd180803.0073.fits,AqlX-1,19:11:16.25,+00:34:59.8,2018-08-04,05:10:13.726,2458334.71546,600.0,1.37,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458334.71546,2018-08-04 05:10:15.744000,1
rccd180807.0045.fits,AqlX-1,19:11:16.05,+00:35:05.7,2018-08-08,03:44:47.060,2458338.6561,300.0,1.2,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458338.6561,2018-08-08 03:44:47.040000,1
rccd180807.0046.fits,AqlX-1,19:11:16.12,+00:35:04.2,2018-08-08,03:50:34.279,2458338.66011,600.0,1.21,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458338.66011,2018-08-08 03:50:33.504000,1
rccd180807.0047.fits,AqlX-1,19:11:16.17,+00:35:01.9,2018-08-08,04:03:08.058,2458338.66884,600.0,1.23,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458338.66884,2018-08-08 04:03:07.776000,1
rccd180807.0048.fits,AqlX-1,19:11:16.29,+00:34:58.7,2018-08-08,04:13:54.297,2458338.67632,300.0,1.25,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458338.67632,2018-08-08 04:13:54.048000,No
rccd180807.0049.fits,AqlX-1,19:11:16.26,+00:34:58.0,2018-08-08,04:19:40.257,2458338.68032,600.0,1.26,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458338.68032,2018-08-08 04:19:39.648000,No
rccd180808.0119.fits,AqlX-1,19:11:16.03,+00:35:06.3,2018-08-09,04:24:38.093,2458339.68378,300.0,1.29,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458339.68378,2018-08-09 04:24:38.592000,1
rccd180808.0120.fits,AqlX-1,19:11:16.04,+00:35:06.2,2018-08-09,04:30:25.642,2458339.6878,600.0,1.3,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458339.6878,2018-08-09 04:30:25.920000,1
rccd180808.0121.fits,AqlX-1,19:11:16.14,+00:35:05.1,2018-08-09,04:42:59.297,2458339.69652,600.0,1.34,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458339.69652,2018-08-09 04:42:59.328000,1
rccd180809.0148.fits,AqlX-1,19:11:15.99,+00:35:05.9,2018-08-10,05:06:30.661,2458340.71286,300.0,1.45,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458340.71286,2018-08-10 05:06:31.104000,1
rccd180809.0149.fits,AqlX-1,19:11:16.07,+00:35:03.8,2018-08-10,05:12:18.200,2458340.71688,600.0,1.48,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458340.71688,2018-08-10 05:12:18.432000,1
rccd180809.0150.fits,AqlX-1,19:11:16.19,+00:35:00.2,2018-08-10,05:24:52.116,2458340.72561,600.0,1.55,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458340.72561,2018-08-10 05:24:52.704000,1
rccd180811.0109.fits,AqlX-1,19:11:16.01,+00:35:05.9,2018-08-12,02:46:55.035,2458342.61593,300.0,1.17,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458342.61593,2018-08-12 02:46:56.352000,1
rccd180811.0110.fits,AqlX-1,19:11:16.00,+00:35:05.9,2018-08-12,02:52:42.015,2458342.61994,600.0,1.17,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458342.61994,2018-08-12 02:52:42.816000,1
rccd180811.0111.fits,AqlX-1,19:11:15.00,+00:35:05.9,2018-08-12,03:05:15.629,2458342.62866,600.0,1.18,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458342.62866,2018-08-12 03:05:16.224000,1
rccd180813.0123.fits,AqlX-1,19:11:16.00,+00:35:06.1,2018-08-14,03:56:30.967,2458344.66425,600.0,1.26,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,0.0,2458344.66425,2018-08-14 03:56:31.200000,2
rccd180813.0124.fits,AqlX-1,19:11:16.06,+00:35:04.8,2018-08-14,04:07:16.492,2458344.67172,300.0,1.29,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458344.67172,2018-08-14 04:07:16.608000,2
rccd180813.0125.fits,AqlX-1,19:11:16.13,+00:35:03.4,2018-08-14,04:12:59.673,2458344.67569,600.0,1.31,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458344.67569,2018-08-14 04:12:59.616000,2
rccd180815.0137.fits,AqlX-1,19:11:16.01,+00:35:04.5,2018-08-16,03:35:42.960,2458346.64981,300.0,1.24,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458346.64981,2018-08-16 03:35:43.584000,1
rccd180815.0138.fits,AqlX-1,19:11:16.10,+00:35:02.0,2018-08-16,03:41:30.215,2458346.65382,600.0,1.25,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458346.65382,2018-08-16 03:41:30.048000,1
rccd180815.0139.fits,AqlX-1,19:11:16.13,+00:34:59.8,2018-08-16,03:54:03.991,2458346.66255,600.0,1.28,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458346.66255,2018-08-16 03:54:04.320000,1
rccd180816.0137.fits,AqlX-1,19:11:16.01,+00:35:05.8,2018-08-17,03:56:26.843,2458347.6642,300.0,1.29,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458347.6642,2018-08-17 03:56:26.880000,1
rccd180816.0138.fits,AqlX-1,19:11:16.08,+00:35:00.6,2018-08-17,04:02:13.945,2458347.66821,600.0,1.31,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458347.66821,2018-08-17 04:02:13.344000,1
rccd180816.0139.fits,AqlX-1,19:11:16.28,+00:34:55.4,2018-08-17,04:14:47.621,2458347.67694,600.0,1.35,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458347.67694,2018-08-17 04:14:47.616000,1
rccd180816.0140.fits,AqlX-1,19:11:16.34,+00:34:53.6,2018-08-17,04:25:33.817,2458347.68442,300.0,1.39,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458347.68442,2018-08-17 04:25:33.888000,1
rccd180816.0141.fits,AqlX-1,19:11:16.31,+00:34:53.2,2018-08-17,04:31:20.643,2458347.68843,600.0,1.41,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458347.68843,2018-08-17 04:31:20.352000,1
rccd180816.0142.fits,AqlX-1,19:11:16.36,+00:34:51.9,2018-08-17,04:43:54.020,2458347.69715,600.0,1.47,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458347.69715,2018-08-17 04:43:53.760000,1
rccd180818.0125.fits,AqlX-1,19:11:16.04,+00:35:05.7,2018-08-19,04:20:40.714,2458349.68102,300.0,1.4,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458349.68102,2018-08-19 04:20:40.128000,1
rccd180818.0126.fits,AqlX-1,19:11:16.08,+00:35:03.2,2018-08-19,04:26:27.676,2458349.68504,600.0,1.43,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458349.68504,2018-08-19 04:26:27.456000,1
rccd180818.0127.fits,AqlX-1,19:11:16.27,+00:34:57.4,2018-08-19,04:39:01.074,2458349.69376,600.0,1.49,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458349.69376,2018-08-19 04:39:00.864000,1
rccd180818.0128.fits,AqlX-1,19:11:16.39,+00:34:54.5,2018-08-19,04:49:44.975,2458349.70121,600.0,1.55,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458349.70121,2018-08-19 04:49:44.544000,No
rccd180820.0107.fits,AqlX-1,19:11:16.04,+00:35:05.5,2018-08-21,04:10:02.776,2458351.67364,300.0,1.39,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458351.67364,2018-08-21 04:10:02.496000,1
rccd180820.0108.fits,AqlX-1,19:11:15.97,+00:35:06.0,2018-08-21,04:15:50.026,2458351.67766,600.0,1.42,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458351.67766,2018-08-21 04:15:49.824000,1
rccd180820.0109.fits,AqlX-1,19:11:16.02,+00:35:04.1,2018-08-21,04:28:23.698,2458351.68638,600.0,1.47,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458351.68638,2018-08-21 04:28:23.232000,1
rccd180821.0083.fits,AqlX-1,19:11:16.00,+00:35:05.7,2018-08-22,04:01:06.872,2458352.66744,300.0,1.37,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458352.66744,2018-08-22 04:01:06.816000,1
rccd180821.0084.fits,AqlX-1,19:11:16.07,+00:35:03.8,2018-08-22,04:06:54.044,2458352.67145,600.0,1.39,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458352.67145,2018-08-22 04:06:53.280000,1
rccd180821.0085.fits,AqlX-1,19:11:16.04,+00:35:01.5,2018-08-22,04:19:27.765,2458352.68018,600.0,1.45,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458352.68018,2018-08-22 04:19:27.552000,1
rccd180821.0086.fits,AqlX-1,19:11:16.29,+00:34:57.0,2018-08-22,04:30:20.344,2458352.68773,600.0,1.5,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458352.68773,2018-08-22 04:30:19.872000,No
rccd180823.0117.fits,AqlX-1,19:11:15.99,+00:35:05.8,2018-08-24,03:36:53.736,2458354.65063,300.0,1.32,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458354.65063,2018-08-24 03:36:54.432000,1
rccd180823.0118.fits,AqlX-1,19:11:16.10,+00:35:04.3,2018-08-24,03:42:40.873,2458354.65465,600.0,1.34,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458354.65465,2018-08-24 03:42:41.760000,1
rccd180823.0119.fits,AqlX-1,19:11:16.21,+00:35:03.5,2018-08-24,03:55:14.429,2458354.66337,600.0,1.38,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458354.66337,2018-08-24 03:55:15.168000,1
rccd180824.0128.fits,AqlX-1,19:11:16.00,+00:35:05.6,2018-08-25,03:38:51.278,2458355.65199,300.0,1.34,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458355.65199,2018-08-25 03:38:51.936000,1
rccd180824.0129.fits,AqlX-1,19:11:16.05,+00:35:04.0,2018-08-25,03:44:38.514,2458355.65601,600.0,1.36,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458355.65601,2018-08-25 03:44:39.264000,1
rccd180824.0130.fits,AqlX-1,19:11:16.12,+00:35:02.9,2018-08-25,03:57:12.364,2458355.66474,600.0,1.4,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458355.66474,2018-08-25 03:57:13.536000,1
rccd180825.0138.fits,AqlX-1,19:11:15.98,+00:35:06.0,2018-08-26,03:55:30.213,2458356.66356,300.0,1.41,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458356.66356,2018-08-26 03:55:31.584000,1
rccd180825.0139.fits,AqlX-1,19:11:15.92,+00:35:03.9,2018-08-26,04:01:17.339,2458356.66758,600.0,1.44,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458356.66758,2018-08-26 04:01:18.912000,1
rccd180825.0140.fits,AqlX-1,19:11:16.16,+00:34:59.2,2018-08-26,04:13:50.792,2458356.6763,600.0,1.5,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458356.6763,2018-08-26 04:13:52.320000,1
rccd180826.0127.fits,AqlX-1,19:11:15.98,+00:35:05.5,2018-08-27,04:00:44.702,2458357.66718,300.0,1.45,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458357.66718,2018-08-27 04:00:44.352000,1
rccd180826.0128.fits,AqlX-1,19:11:16.04,+00:35:03.5,2018-08-27,04:06:32.372,2458357.6712,600.0,1.48,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458357.6712,2018-08-27 04:06:31.680000,1
rccd180826.0129.fits,AqlX-1,19:11:16.17,+00:35:00.7,2018-08-27,04:19:06.019,2458357.67992,600.0,1.55,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458357.67992,2018-08-27 04:19:05.088000,1
rccd180827.0131.fits,AqlX-1,19:11:16.01,+00:35:05.7,2018-08-28,03:31:45.027,2458358.64705,300.0,1.35,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458358.64705,2018-08-28 03:31:45.120000,1
rccd180827.0132.fits,AqlX-1,19:11:16.05,+00:35:05.0,2018-08-28,03:37:32.842,2458358.65107,600.0,1.37,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458358.65107,2018-08-28 03:37:32.448000,1
rccd180827.0133.fits,AqlX-1,19:11:16.05,+00:35:04.4,2018-08-28,03:50:06.995,2458358.6598,600.0,1.42,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458358.6598,2018-08-28 03:50:06.720000,1
rccd181015.0025.fits,AqlX-1,19:11:15.99,+00:35:05.9,2018-10-16,00:44:39.823,2458407.53102,300.0,1.46,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458407.53102,2018-10-16 00:44:40.128000,1
rccd181015.0026.fits,AqlX-1,19:11:16.01,+00:35:03.8,2018-10-16,00:50:26.999,2458407.53504,600.0,1.49,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458407.53504,2018-10-16 00:50:27.456000,1
rccd181015.0027.fits,AqlX-1,19:11:16.15,+00:34:59.8,2018-10-16,01:03:00.475,2458407.54376,600.0,1.56,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458407.54376,2018-10-16 01:03:00.864000,1
rccd181016.0021.fits,AqlX-1,19:11:16.00,+00:35:06.0,2018-10-17,00:22:56.793,2458408.51594,300.0,1.38,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458408.51594,2018-10-17 00:22:57.216000,1
rccd181016.0022.fits,AqlX-1,19:11:15.97,+00:35:06.4,2018-10-17,00:28:44.044,2458408.51996,600.0,1.4,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458408.51996,2018-10-17 00:28:44.544000,1
rccd181016.0023.fits,AqlX-1,19:11:15.94,+00:35:06.1,2018-10-17,00:41:17.671,2458408.52869,600.0,1.46,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458408.52869,2018-10-17 00:41:18.816000,1
rccd181018.0017.fits,AqlX-1,19:11:16.00,+00:35:05.8,2018-10-19,00:23:05.913,2458410.51605,300.0,1.41,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458410.51605,2018-10-19 00:23:06.720000,1
rccd181018.0018.fits,AqlX-1,19:11:15.93,+00:35:04.7,2018-10-19,00:28:52.990,2458410.52007,600.0,1.44,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458410.52007,2018-10-19 00:28:54.048000,1
rccd181018.0019.fits,AqlX-1,19:11:16.14,+00:34:58.9,2018-10-19,00:41:26.807,2458410.52879,600.0,1.5,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458410.52879,2018-10-19 00:41:27.456000,1
rccd181020.0025.fits,AqlX-1,19:11:16.01,+00:35:05.8,2018-10-21,00:38:45.779,2458412.52694,300.0,1.53,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458412.52694,2018-10-21 00:38:47.616000,1
rccd181020.0026.fits,AqlX-1,19:11:16.00,+00:35:04.2,2018-10-21,00:44:32.809,2458412.53095,600.0,1.56,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458412.53095,2018-10-21 00:44:34.080000,1
rccd181020.0027.fits,AqlX-1,19:11:16.08,+00:35:01.6,2018-10-21,00:57:06.473,2458412.53968,600.0,1.65,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458412.53968,2018-10-21 00:57:08.352000,1
rccd181022.0022.fits,AqlX-1,19:11:15.99,+00:35:06.2,2018-10-23,00:26:05.413,2458414.51811,300.0,1.5,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458414.51811,2018-10-23 00:26:04.704000,1
rccd181022.0023.fits,AqlX-1,19:11:15.97,+00:35:04.4,2018-10-23,00:31:52.996,2458414.52214,600.0,1.53,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458414.52214,2018-10-23 00:31:52.896000,1
rccd181022.0024.fits,AqlX-1,19:11:16.05,+00:35:00.1,2018-10-23,00:44:26.973,2458414.53087,600.0,1.61,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458414.53087,2018-10-23 00:44:27.168000,1
rccd181024.0009.fits,AqlX-1,19:11:15.99,+00:35:06.0,2018-10-25,00:37:02.592,2458416.52573,300.0,1.62,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458416.52573,2018-10-25 00:37:03.072000,1
rccd181024.0010.fits,AqlX-1,19:11:15.99,+00:35:04.7,2018-10-25,00:42:50.404,2458416.52975,600.0,1.66,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458416.52975,2018-10-25 00:42:50.400000,1
rccd181024.0011.fits,AqlX-1,19:11:15.97,+00:35:02.2,2018-10-25,00:55:24.206,2458416.53848,600.0,1.76,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458416.53848,2018-10-25 00:55:24.672000,1
rccd181026.0009.fits,AqlX-1,19:11:16.01,+00:35:04.2,2018-10-27,00:30:47.159,2458418.52138,300.0,1.63,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458418.52138,2018-10-27 00:30:47.232000,1
rccd181026.0010.fits,AqlX-1,19:11:16.06,+00:35:01.5,2018-10-27,00:36:34.946,2458418.5254,600.0,1.67,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458418.5254,2018-10-27 00:36:34.560000,1
rccd181026.0011.fits,AqlX-1,19:11:16.06,+00:34:56.3,2018-10-27,00:49:08.755,2458418.53413,600.0,1.77,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458418.53413,2018-10-27 00:49:08.832000,1
rccd181102.0001.fits,AqlX-1,19:11:16.15,+00:34:58.9,2018-11-03,00:02:38.557,2458425.50184,300.0,1.62,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458425.50184,2018-11-03 00:02:38.976000,1
rccd181102.0002.fits,AqlX-1,19:11:16.19,+00:34:55.6,2018-11-03,00:08:25.657,2458425.50586,600.0,1.66,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458425.50586,2018-11-03 00:08:26.304000,1
rccd181102.0003.fits,AqlX-1,19:11:16.10,+00:34:50.6,2018-11-03,00:20:59.373,2458425.51458,600.0,1.77,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458425.51458,2018-11-03 00:20:59.712000,1
rccd190319.0145.fits,AqlX-1,19:11:15.98,+00:35:05.3,2019-03-20,08:39:59.236,2458562.8611,300.0,1.87,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458562.8611,2019-03-20 08:39:59.040000,1
rccd190319.0146.fits,AqlX-1,19:11:15.85,+00:35:01.8,2019-03-20,08:45:46.549,2458562.86512,600.0,1.81,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458562.86512,2019-03-20 08:45:46.368000,1
rccd190319.0147.fits,AqlX-1,19:11:15.63,+00:34:57.8,2019-03-20,08:58:20.468,2458562.87385,600.0,1.7,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458562.87385,2019-03-20 08:58:20.640000,1
rccd190319.0148.fits,AqlX-1,19:11:15.43,+00:34:54.6,2019-03-20,09:09:07.213,2458562.88133,300.0,1.62,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458562.88133,2019-03-20 09:09:06.912000,No
rccd190319.0149.fits,AqlX-1,19:11:15.39,+00:34:53.4,2019-03-20,09:14:52.448,2458562.88533,600.0,1.58,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458562.88533,2019-03-20 09:14:52.512000,No
rccd190320.0153.fits,AqlX-1,19:11:16.02,+00:35:05.6,2019-03-21,09:02:37.960,2458563.87683,300.0,1.64,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458563.87683,2019-03-21 09:02:38.112000,1
rccd190320.0154.fits,AqlX-1,19:11:15.96,+00:35:04.7,2019-03-21,09:08:25.056,2458563.88085,600.0,1.6,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458563.88085,2019-03-21 09:08:25.440000,1
rccd190320.0155.fits,AqlX-1,19:11:15.73,+00:35:02.8,2019-03-21,09:20:59.266,2458563.88958,600.0,1.52,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458563.88958,2019-03-21 09:20:59.712000,1
rccd190321.0140.fits,AqlX-1,19:11:16.00,+00:35:06.0,2019-03-22,08:45:48.025,2458564.86514,300.0,1.74,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458564.86514,2019-03-22 08:45:48.096000,1
rccd190321.0141.fits,AqlX-1,19:11:15.93,+00:35:04.0,2019-03-22,08:51:35.923,2458564.86917,600.0,1.69,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458564.86917,2019-03-22 08:51:36.288000,1
rccd190321.0142.fits,AqlX-1,19:11:15.76,+00:35:01.3,2019-03-22,09:04:10.189,2458564.8779,600.0,1.6,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458564.8779,2019-03-22 09:04:10.560000,1
rccd190322.0161.fits,AqlX-1,19:11:15.99,+00:35:06.1,2019-03-23,08:52:25.201,2458565.86974,300.0,1.66,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458565.86974,2019-03-23 08:52:25.536000,1
rccd190322.0162.fits,AqlX-1,19:11:15.89,+00:35:05.2,2019-03-23,08:58:13.112,2458565.87377,600.0,1.62,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458565.87377,2019-03-23 08:58:13.728000,1
rccd190322.0163.fits,AqlX-1,19:11:15.77,+00:35:02.3,2019-03-23,09:10:47.195,2458565.8825,600.0,1.54,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458565.8825,2019-03-23 09:10:48.000000,1
rccd190323.0135.fits,AqlX-1,19:11:15.99,+00:35:06.0,2019-03-24,08:54:17.018,2458566.87103,300.0,1.62,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458566.87103,2019-03-24 08:54:16.992000,1
rccd190323.0136.fits,AqlX-1,19:11:16.01,+00:35:03.0,2019-03-24,09:00:04.327,2458566.87505,600.0,1.58,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458566.87505,2019-03-24 09:00:04.320000,1
rccd190323.0137.fits,AqlX-1,19:11:15.85,+00:34:59.2,2019-03-24,09:12:38.822,2458566.88378,600.0,1.5,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458566.88378,2019-03-24 09:12:38.592000,1
rccd190324.0125.fits,AqlX-1,19:11:15.96,+00:35:05.7,2019-03-25,08:12:10.389,2458567.84179,300.0,1.96,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,2.0,2458567.84179,2019-03-25 08:12:10.656000,1
rccd190324.0126.fits,AqlX-1,19:11:15.88,+00:35:04.5,2019-03-25,08:17:57.522,2458567.8458,600.0,1.89,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,3.0,2458567.8458,2019-03-25 08:17:57.120000,1
rccd190324.0127.fits,AqlX-1,19:11:15.70,+00:35:02.0,2019-03-25,08:30:31.673,2458567.85453,600.0,1.77,V,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,Aql X-1,True,1.0,2458567.85453,2019-03-25 08:30:31.392000,1
