filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd170902.0026.fits,V4641,18:19:21.56,-25:24:25.0,2017-09-03,01:31:17.414,2457999.5634,20.0,1.05,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170902.0034.fits,V4641,18:19:21.51,-25:24:26.1,2017-09-03,01:38:41.922,2457999.56852,15.0,1.06,V,H,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170902.0033.fits,V4641,18:19:21.53,-25:24:26.3,2017-09-03,01:37:50.780,2457999.56792,15.0,1.06,V,H,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170902.0032.fits,V4641,18:19:21.51,-25:24:26.1,2017-09-03,01:36:59.545,2457999.56735,15.0,1.06,V,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170902.0027.fits,V4641,18:19:21.50,-25:24:25.7,2017-09-03,01:32:13.743,2457999.56403,20.0,1.05,B,K,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170902.0031.fits,V4641,18:19:21.51,-25:24:26.1,2017-09-03,01:35:58.591,2457999.56663,15.0,1.06,I,J,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170902.0030.fits,V4641,18:19:21.51,-25:24:26.2,2017-09-03,01:35:07.302,2457999.56603,15.0,1.05,I,J,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170902.0029.fits,V4641,18:19:21.53,-25:24:25.9,2017-09-03,01:34:16.081,2457999.56546,15.0,1.05,I,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170904.0025.fits,V4641,18:19:21.59,-25:24:24.7,2017-09-05,01:08:08.715,2458001.54732,15.0,1.03,I,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170904.0023.fits,V4641,18:19:21.59,-25:24:25.0,2017-09-05,01:06:06.484,2458001.54589,20.0,1.03,B,K,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170904.0024.fits,V4641,18:19:21.59,-25:24:24.8,2017-09-05,01:07:02.666,2458001.54656,20.0,1.03,B,K,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170904.0027.fits,V4641,18:19:21.57,-25:24:24.5,2017-09-05,01:09:51.120,2458001.54849,15.0,1.03,I,J,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170904.0029.fits,V4641,18:19:21.57,-25:24:24.4,2017-09-05,01:11:43.201,2458001.54978,15.0,1.04,V,H,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170904.0026.fits,V4641,18:19:21.58,-25:24:24.6,2017-09-05,01:08:59.817,2458001.54789,15.0,1.03,I,J,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170904.0022.fits,V4641,18:19:21.58,-25:24:24.9,2017-09-05,01:05:10.100,2458001.54526,20.0,1.03,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170904.0030.fits,V4641,18:19:21.57,-25:24:24.5,2017-09-05,01:12:34.384,2458001.55038,15.0,1.04,V,H,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170904.0028.fits,V4641,18:19:21.57,-25:24:24.6,2017-09-05,01:10:51.940,2458001.54921,15.0,1.04,V,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170902.0028.fits,V4641,18:19:21.52,-25:24:25.4,2017-09-03,01:33:09.992,2457999.5647,20.0,1.05,B,K,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170826.0034.fits,V4641,18:19:21.56,-25:24:25.0,2017-08-27,01:36:38.712,2457992.56713,20.0,1.03,B,K,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170826.0036.fits,V4641,18:19:21.56,-25:24:24.7,2017-08-27,01:38:36.062,2457992.56846,15.0,1.03,I,J,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170826.0040.fits,V4641,18:19:21.59,-25:24:24.2,2017-08-27,01:42:10.957,2457992.57095,15.0,1.03,V,H,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170826.0038.fits,V4641,18:19:21.57,-25:24:24.4,2017-08-27,01:40:28.356,2457992.56978,15.0,1.03,V,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170826.0039.fits,V4641,18:19:21.59,-25:24:24.4,2017-08-27,01:41:19.596,2457992.57035,15.0,1.03,V,H,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170826.0035.fits,V4641,18:19:21.56,-25:24:25.0,2017-08-27,01:37:44.741,2457992.56789,15.0,1.03,I,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170826.0032.fits,V4641,18:19:21.56,-25:24:25.3,2017-08-27,01:34:46.177,2457992.56582,20.0,1.02,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170826.0033.fits,V4641,18:19:21.54,-25:24:25.3,2017-08-27,01:35:42.404,2457992.56646,20.0,1.03,B,K,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170826.0037.fits,V4641,18:19:21.57,-25:24:24.4,2017-08-27,01:39:27.275,2457992.56906,15.0,1.03,I,J,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170906.0037.fits,V4641,18:19:21.70,-25:24:26.5,2017-09-07,02:36:28.732,2458003.60866,15.0,1.22,V,H,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170906.0036.fits,V4641,18:19:21.67,-25:24:26.1,2017-09-07,02:35:37.123,2458003.60804,15.0,1.22,V,H,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170906.0035.fits,V4641,18:19:21.65,-25:24:25.9,2017-09-07,02:34:45.620,2458003.60747,15.0,1.22,V,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170906.0031.fits,V4641,18:19:21.61,-25:24:25.4,2017-09-07,02:30:54.472,2458003.60479,20.0,1.21,B,K,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170906.0029.fits,V4641,18:19:21.56,-25:24:24.9,2017-09-07,02:29:01.574,2458003.60349,20.0,1.2,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170906.0034.fits,V4641,18:19:21.64,-25:24:25.8,2017-09-07,02:33:44.037,2458003.60676,15.0,1.21,I,J,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170906.0033.fits,V4641,18:19:21.63,-25:24:25.6,2017-09-07,02:32:52.535,2458003.60613,15.0,1.21,I,J,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170906.0032.fits,V4641,18:19:21.62,-25:24:25.5,2017-09-07,02:32:00.925,2458003.60556,15.0,1.21,I,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170906.0030.fits,V4641,18:19:21.59,-25:24:25.0,2017-09-07,02:29:57.983,2458003.60412,20.0,1.2,B,K,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170908.0042.fits,V4641,18:19:21.72,-25:24:26.5,2017-09-09,01:42:31.983,2458005.57121,15.0,1.1,V,H,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170908.0041.fits,V4641,18:19:21.71,-25:24:26.3,2017-09-09,01:41:40.570,2458005.57059,15.0,1.1,V,H,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170908.0037.fits,V4641,18:19:21.63,-25:24:25.8,2017-09-09,01:38:04.612,2458005.56812,15.0,1.1,I,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170908.0040.fits,V4641,18:19:21.70,-25:24:26.0,2017-09-09,01:40:49.051,2458005.57002,15.0,1.1,V,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170908.0036.fits,V4641,18:19:21.63,-25:24:25.7,2017-09-09,01:36:57.944,2458005.56734,20.0,1.09,B,K,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170908.0039.fits,V4641,18:19:21.68,-25:24:25.8,2017-09-09,01:39:47.624,2458005.56931,15.0,1.1,I,J,1080,1550,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170908.0038.fits,V4641,18:19:21.66,-25:24:25.8,2017-09-09,01:38:56.051,2458005.56868,15.0,1.1,I,J,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170908.0034.fits,V4641,18:19:21.60,-25:24:25.2,2017-09-09,01:35:04.970,2458005.56603,20.0,1.09,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170908.0035.fits,V4641,18:19:21.63,-25:24:25.5,2017-09-09,01:36:01.477,2458005.56667,20.0,1.09,B,K,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170727.0070.fits,V4641,18:19:21.51,-25:24:24.9,2017-07-28,05:54:28.851,2457962.74617,15.0,1.37,I,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170801.0088.fits,V4641,18:19:21.55,-25:24:24.1,2017-08-02,05:22:29.425,2457967.72395,15.0,1.31,I,J,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170801.0091.fits,V4641,18:19:21.56,-25:24:24.6,2017-08-02,05:26:01.903,2457967.72641,15.0,1.33,V,H,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170801.0089.fits,V4641,18:19:21.56,-25:24:24.4,2017-08-02,05:23:48.844,2457967.72487,15.0,1.32,V,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170727.0068.fits,V4641,18:19:21.54,-25:24:25.0,2017-07-28,05:51:53.646,2457962.74437,20.0,1.36,B,K,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170727.0067.fits,V4641,18:19:21.58,-25:24:25.1,2017-07-28,05:50:42.365,2457962.74355,20.0,1.35,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170727.0073.fits,V4641,18:19:21.41,-25:24:24.8,2017-07-28,05:57:59.973,2457962.74862,15.0,1.39,V,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170727.0072.fits,V4641,18:19:21.44,-25:24:24.6,2017-07-28,05:56:41.346,2457962.74771,15.0,1.38,I,J,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170727.0074.fits,V4641,18:19:21.38,-25:24:24.8,2017-07-28,05:59:06.334,2457962.74939,15.0,1.39,V,H,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170801.0087.fits,V4641,18:19:21.55,-25:24:24.3,2017-08-02,05:21:23.051,2457967.72318,15.0,1.31,I,J,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170801.0086.fits,V4641,18:19:21.57,-25:24:24.3,2017-08-02,05:20:16.409,2457967.72241,15.0,1.3,I,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170801.0085.fits,V4641,18:19:21.56,-25:24:24.2,2017-08-02,05:18:51.789,2457967.72143,20.0,1.3,B,K,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170801.0084.fits,V4641,18:19:21.56,-25:24:24.4,2017-08-02,05:17:40.214,2457967.72059,20.0,1.29,B,K,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170801.0090.fits,V4641,18:19:21.55,-25:24:24.3,2017-08-02,05:24:55.245,2457967.72564,15.0,1.32,V,H,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170801.0083.fits,V4641,18:19:21.57,-25:24:24.8,2017-08-02,05:16:28.480,2457967.71977,20.0,1.29,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170727.0069.fits,V4641,18:19:21.51,-25:24:25.2,2017-07-28,05:53:04.847,2457962.7452,20.0,1.36,B,K,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170727.0071.fits,V4641,18:19:21.47,-25:24:24.8,2017-07-28,05:55:34.985,2457962.74694,15.0,1.37,I,J,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170805.0130.fits,V4641,18:19:21.51,-25:24:23.0,2017-08-06,03:38:05.399,2457971.65144,15.0,1.07,V,H,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170722.0080.fits,V4641,18:19:21.69,-25:24:26.3,2017-07-23,05:54:43.491,2457957.74634,15.0,1.28,V,H,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170722.0078.fits,V4641,18:19:21.67,-25:24:25.6,2017-07-23,05:52:18.280,2457957.74465,15.0,1.28,I,J,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170722.0077.fits,V4641,18:19:21.65,-25:24:25.6,2017-07-23,05:51:11.869,2457957.74389,15.0,1.27,I,J,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170722.0076.fits,V4641,18:19:21.62,-25:24:25.4,2017-07-23,05:50:05.524,2457957.74312,15.0,1.27,I,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170722.0075.fits,V4641,18:19:21.63,-25:24:25.0,2017-07-23,05:48:41.324,2457957.74214,20.0,1.26,B,K,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170722.0074.fits,V4641,18:19:21.61,-25:24:25.2,2017-07-23,05:47:30.019,2457957.74131,20.0,1.26,B,K,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170722.0073.fits,V4641,18:19:21.60,-25:24:25.0,2017-07-23,05:46:18.514,2457957.74049,20.0,1.25,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170722.0079.fits,V4641,18:19:21.69,-25:24:26.0,2017-07-23,05:53:37.066,2457957.74557,15.0,1.28,V,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170722.0081.fits,V4641,18:19:21.71,-25:24:26.2,2017-07-23,05:55:49.808,2457957.7471,15.0,1.29,V,H,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170720.0160.fits,V4641,18:19:21.58,-25:24:26.7,2017-07-21,07:19:12.045,2457955.805,15.0,1.76,V,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170720.0159.fits,V4641,18:19:21.57,-25:24:26.6,2017-07-21,07:17:53.506,2457955.80409,15.0,1.74,I,J,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170720.0158.fits,V4641,18:19:21.55,-25:24:26.2,2017-07-21,07:16:47.220,2457955.80332,15.0,1.73,I,J,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170720.0157.fits,V4641,18:19:21.53,-25:24:25.8,2017-07-21,07:15:41.040,2457955.80256,15.0,1.72,I,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170720.0156.fits,V4641,18:19:21.54,-25:24:25.5,2017-07-21,07:14:17.152,2457955.80159,20.0,1.71,B,K,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170720.0155.fits,V4641,18:19:21.56,-25:24:25.6,2017-07-21,07:13:05.450,2457955.80074,20.0,1.7,B,K,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170720.0161.fits,V4641,18:19:21.59,-25:24:26.9,2017-07-21,07:20:18.265,2457955.80577,15.0,1.77,V,H,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170720.0154.fits,V4641,18:19:21.58,-25:24:25.3,2017-07-21,07:11:53.569,2457955.79992,20.0,1.69,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170727.0075.fits,V4641,18:19:21.37,-25:24:24.7,2017-07-28,06:00:12.549,2457962.75015,15.0,1.4,V,H,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170724.0060.fits,V4641,18:19:21.51,-25:24:26.2,2017-07-25,03:15:09.637,2457959.63553,15.0,1.01,V,H,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170724.0059.fits,V4641,18:19:21.52,-25:24:26.0,2017-07-25,03:14:03.241,2457959.63476,15.0,1.01,V,H,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170724.0058.fits,V4641,18:19:21.52,-25:24:25.8,2017-07-25,03:12:56.967,2457959.63399,15.0,1.01,V,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170724.0057.fits,V4641,18:19:21.51,-25:24:25.7,2017-07-25,03:11:38.158,2457959.63308,15.0,1.01,I,J,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170724.0056.fits,V4641,18:19:21.50,-25:24:25.6,2017-07-25,03:10:31.843,2457959.63231,15.0,1.01,I,J,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170724.0055.fits,V4641,18:19:21.51,-25:24:25.6,2017-07-25,03:09:25.528,2457959.63155,15.0,1.01,I,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170724.0054.fits,V4641,18:19:21.51,-25:24:25.4,2017-07-25,03:08:01.584,2457959.63058,20.0,1.01,B,K,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170724.0053.fits,V4641,18:19:21.54,-25:24:25.3,2017-07-25,03:06:50.147,2457959.62974,20.0,1.01,B,K,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170724.0052.fits,V4641,18:19:21.55,-25:24:25.3,2017-07-25,03:05:38.885,2457959.62892,20.0,1.01,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170805.0122.fits,V4641,18:19:21.56,-25:24:24.8,2017-08-06,03:28:32.795,2457971.64482,20.0,1.06,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170816.0045.fits,V4641,18:19:21.49,-25:24:24.7,2017-08-17,02:20:13.930,2457982.59742,20.0,1.03,B,K,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170816.0049.fits,V4641,18:19:21.38,-25:24:23.4,2017-08-17,02:25:08.778,2457982.60084,15.0,1.04,V,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170816.0048.fits,V4641,18:19:21.42,-25:24:23.6,2017-08-17,02:23:50.419,2457982.59993,15.0,1.03,I,J,1040,1550,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170816.0047.fits,V4641,18:19:21.45,-25:24:23.9,2017-08-17,02:22:44.248,2457982.59916,15.0,1.03,I,J,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170816.0046.fits,V4641,18:19:21.48,-25:24:24.3,2017-08-17,02:21:38.158,2457982.5984,15.0,1.03,I,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170816.0044.fits,V4641,18:19:21.53,-25:24:25.2,2017-08-17,02:19:02.262,2457982.59658,20.0,1.03,B,K,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170816.0043.fits,V4641,18:19:21.57,-25:24:25.3,2017-08-17,02:17:50.473,2457982.59576,20.0,1.03,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
rccd170816.0050.fits,V4641,18:19:21.37,-25:24:23.2,2017-08-17,02:26:15.016,2457982.6016,15.0,1.04,V,H,1000,1590,2000,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,V4641,True,optical
