filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
ir020224.0183.fits,Cen X-4,14:58:21.93,-31:40:12.0,2002-02-25,05:36:32.2,2452330.7337,60.03,1.49,V,H,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452330.7337,2002-02-25 05:36:31.680,1
ir020224.0184.fits,Cen X-4,14:58:21.92,-31:40:12.0,2002-02-25,05:38:49.7,2452330.7353,60.04,1.48,V,H,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452330.7353,2002-02-25 05:38:49.920,1
ir020224.0185.fits,Cen X-4,14:58:21.92,-31:40:12.0,2002-02-25,05:41:07.6,2452330.7369,60.04,1.46,V,H,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452330.7369,2002-02-25 05:41:08.160,1
ir020224.0186.fits,Cen X-4,14:58:21.91,-31:40:11.9,2002-02-25,05:43:25.5,2452330.7385,60.03,1.45,V,H,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452330.7385,2002-02-25 05:43:26.400,1
ir020224.0187.fits,Cen X-4,14:58:21.92,-31:40:12.0,2002-02-25,05:45:43.1,2452330.7401,60.04,1.44,V,H,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452330.7401,2002-02-25 05:45:44.640,1
ir020224.0188.fits,Cen X-4,14:58:21.91,-31:40:12.0,2002-02-25,05:48:00.6,2452330.7417,60.03,1.43,V,H,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452330.7417,2002-02-25 05:48:02.880,1
ir020224.0189.fits,Cen X-4,14:58:21.92,-31:40:12.0,2002-02-25,05:50:18.5,2452330.7433,60.03,1.41,V,H,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452330.7433,2002-02-25 05:50:21.120,1
ir020224.0190.fits,Cen X-4,14:58:21.92,-31:40:12.0,2002-02-25,05:53:03.2,2452330.7452,130.01,1.4,I,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452330.7452,2002-02-25 05:53:05.280,No
ir020224.0191.fits,Cen X-4,14:58:21.91,-31:40:11.9,2002-02-25,05:55:26.1,2452330.7468,130.01,1.39,I,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452330.7468,2002-02-25 05:55:23.520,No
ir020224.0192.fits,Cen X-4,14:58:21.91,-31:40:12.1,2002-02-25,05:57:50.2,2452330.7485,130.0,1.38,I,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452330.7485,2002-02-25 05:57:50.400,No
ir020224.0193.fits,Cen X-4,14:58:21.91,-31:40:12.1,2002-02-25,06:00:14.3,2452330.7502,130.01,1.37,I,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452330.7502,2002-02-25 06:00:17.280,No
ir020224.0194.fits,Cen X-4,14:58:21.91,-31:40:12.1,2002-02-25,06:02:38.2,2452330.7518,130.01,1.36,I,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452330.7518,2002-02-25 06:02:35.520,No
ir020224.0195.fits,Cen X-4,14:58:21.90,-31:40:12.0,2002-02-25,06:05:02.2,2452330.7535,130.0,1.34,I,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452330.7535,2002-02-25 06:05:02.400,No
ir020224.0196.fits,Cen X-4,14:58:21.91,-31:40:12.1,2002-02-25,06:07:26.3,2452330.7552,130.01,1.33,I,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452330.7552,2002-02-25 06:07:29.280,No
ir020225.0208.fits,Cen X-4,14:58:21.92,-31:40:11.9,2002-02-26,06:06:56.5,2452331.7548,60.04,1.32,V,H,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452331.7548,2002-02-26 06:06:54.720,1
ir020225.0209.fits,Cen X-4,14:58:21.93,-31:40:12.0,2002-02-26,06:09:14.3,2452331.7564,60.03,1.31,V,H,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452331.7564,2002-02-26 06:09:12.960,1
ir020225.0210.fits,Cen X-4,14:58:21.93,-31:40:12.0,2002-02-26,06:11:32.5,2452331.758,60.04,1.3,V,H,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452331.758,2002-02-26 06:11:31.200,1
ir020225.0211.fits,Cen X-4,14:58:21.92,-31:40:12.0,2002-02-26,06:13:50.7,2452331.7596,60.03,1.29,V,H,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452331.7596,2002-02-26 06:13:49.440,1
ir020225.0212.fits,Cen X-4,14:58:21.93,-31:40:11.9,2002-02-26,06:16:08.2,2452331.7612,60.03,1.28,V,H,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452331.7612,2002-02-26 06:16:07.680,1
ir020225.0213.fits,Cen X-4,14:58:21.91,-31:40:11.9,2002-02-26,06:18:26.1,2452331.7628,60.03,1.27,V,H,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452331.7628,2002-02-26 06:18:25.920,1
ir020225.0214.fits,Cen X-4,14:58:21.92,-31:40:11.8,2002-02-26,06:20:43.8,2452331.7644,60.03,1.27,V,H,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452331.7644,2002-02-26 06:20:44.160,1
ir020225.0215.fits,Cen X-4,14:58:21.91,-31:40:12.0,2002-02-26,06:23:27.3,2452331.7663,130.01,1.26,I,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452331.7663,2002-02-26 06:23:28.320,No
ir020225.0216.fits,Cen X-4,14:58:21.91,-31:40:12.0,2002-02-26,06:25:50.9,2452331.7679,130.01,1.25,I,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452331.7679,2002-02-26 06:25:46.560,No
ir020225.0217.fits,Cen X-4,14:58:21.90,-31:40:12.0,2002-02-26,06:28:14.8,2452331.7696,130.01,1.24,I,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452331.7696,2002-02-26 06:28:13.440,No
ir020225.0218.fits,Cen X-4,14:58:21.90,-31:40:12.0,2002-02-26,06:30:39.0,2452331.7713,130.01,1.23,I,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452331.7713,2002-02-26 06:30:40.320,No
ir020225.0219.fits,Cen X-4,14:58:21.90,-31:40:12.0,2002-02-26,06:33:01.7,2452331.7729,130.01,1.22,I,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452331.7729,2002-02-26 06:32:58.560,No
ir020225.0220.fits,Cen X-4,14:58:21.90,-31:40:12.1,2002-02-26,06:35:25.2,2452331.7746,130.0,1.22,I,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452331.7746,2002-02-26 06:35:25.440,No
ir020225.0221.fits,Cen X-4,14:58:21.91,-31:40:12.0,2002-02-26,06:37:49.1,2452331.7763,130.01,1.21,I,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452331.7763,2002-02-26 06:37:52.320,No
ir020226.0149.fits,Cen X-4,14:58:22.10,-31:39:00.9,2002-02-27,04:19:08.1,2452332.68,60.03,2.14,V,H,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452332.68,2002-02-27 04:19:12.000,1
ir020226.0150.fits,Cen X-4,14:58:22.03,-31:38:59.0,2002-02-27,04:21:25.9,2452332.6815,60.03,2.11,V,H,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452332.6815,2002-02-27 04:21:21.600,1
ir020226.0151.fits,Cen X-4,14:58:22.04,-31:38:59.7,2002-02-27,04:23:43.0,2452332.6831,60.03,2.07,V,H,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452332.6831,2002-02-27 04:23:39.840,1
ir020226.0152.fits,Cen X-4,14:58:22.02,-31:39:00.0,2002-02-27,04:26:02.2,2452332.6847,60.03,2.04,V,H,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452332.6847,2002-02-27 04:25:58.080,1
ir020226.0153.fits,Cen X-4,14:58:21.97,-31:39:01.1,2002-02-27,04:28:20.1,2452332.6863,60.03,2.02,V,H,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452332.6863,2002-02-27 04:28:16.320,1
ir020226.0154.fits,Cen X-4,14:58:21.93,-31:39:01.5,2002-02-27,04:30:38.4,2452332.6879,60.03,1.99,V,H,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452332.6879,2002-02-27 04:30:34.560,1
ir020226.0155.fits,Cen X-4,14:58:21.97,-31:39:00.8,2002-02-27,04:32:56.5,2452332.6895,60.03,1.96,V,H,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452332.6895,2002-02-27 04:32:52.800,1
ir020226.0156.fits,Cen X-4,14:58:21.91,-31:39:00.9,2002-02-27,04:35:40.8,2452332.6914,130.01,1.93,I,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452332.6914,2002-02-27 04:35:36.960,No
ir020226.0157.fits,Cen X-4,14:58:21.93,-31:39:00.9,2002-02-27,04:38:04.5,2452332.6931,130.01,1.9,I,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452332.6931,2002-02-27 04:38:03.840,No
ir020226.0158.fits,Cen X-4,14:58:21.93,-31:39:00.5,2002-02-27,04:40:28.7,2452332.6948,130.01,1.88,I,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452332.6948,2002-02-27 04:40:30.720,No
ir020226.0159.fits,Cen X-4,14:58:21.93,-31:39:00.8,2002-02-27,04:42:53.0,2452332.6964,130.01,1.85,I,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452332.6964,2002-02-27 04:42:48.960,No
ir020226.0160.fits,Cen X-4,14:58:21.94,-31:39:00.5,2002-02-27,04:45:16.0,2452332.6981,130.01,1.83,I,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452332.6981,2002-02-27 04:45:15.840,No
ir020226.0161.fits,Cen X-4,14:58:21.92,-31:39:00.5,2002-02-27,04:47:40.2,2452332.6998,130.01,1.8,I,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452332.6998,2002-02-27 04:47:42.720,No
ir020226.0162.fits,Cen X-4,14:58:21.95,-31:39:00.2,2002-02-27,04:50:04.5,2452332.7014,130.0,1.78,I,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452332.7014,2002-02-27 04:50:00.960,No
ir020227.0296.fits,Cen X-4,14:58:15.03,-31:40:12.3,2002-02-28,04:55:12.0,2452333.705,60.04,1.7,V,H,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452333.705,2002-02-28 04:55:12.000,1
ir020227.0297.fits,Cen X-4,14:58:14.95,-31:40:12.2,2002-02-28,04:57:29.8,2452333.7066,60.04,1.68,V,H,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452333.7066,2002-02-28 04:57:30.240,1
ir020227.0298.fits,Cen X-4,14:58:14.93,-31:40:12.1,2002-02-28,04:59:48.0,2452333.7082,60.03,1.66,V,H,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452333.7082,2002-02-28 04:59:48.480,1
ir020227.0299.fits,Cen X-4,14:58:14.94,-31:40:11.9,2002-02-28,05:02:06.6,2452333.7098,60.03,1.64,V,H,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452333.7098,2002-02-28 05:02:06.720,1
ir020227.0300.fits,Cen X-4,14:58:14.97,-31:40:11.4,2002-02-28,05:04:24.1,2452333.7114,60.03,1.63,V,H,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452333.7114,2002-02-28 05:04:24.960,1
ir020227.0301.fits,Cen X-4,14:58:14.94,-31:40:11.5,2002-02-28,05:06:42.2,2452333.713,60.03,1.61,V,H,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452333.713,2002-02-28 05:06:43.200,1
ir020227.0302.fits,Cen X-4,14:58:14.96,-31:40:11.0,2002-02-28,05:09:00.3,2452333.7146,60.04,1.59,V,H,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452333.7146,2002-02-28 05:09:01.440,1
ir020227.0303.fits,Cen X-4,14:58:14.20,-31:40:11.7,2002-02-28,05:13:14.7,2452333.7175,130.01,1.56,I,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452333.7175,2002-02-28 05:13:12.000,No
ir020227.0304.fits,Cen X-4,14:58:14.22,-31:40:11.0,2002-02-28,05:15:38.6,2452333.7192,130.01,1.55,I,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452333.7192,2002-02-28 05:15:38.880,No
ir020227.0305.fits,Cen X-4,14:58:14.23,-31:40:10.5,2002-02-28,05:18:02.8,2452333.7209,130.01,1.53,I,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452333.7209,2002-02-28 05:18:05.760,No
ir020227.0306.fits,Cen X-4,14:58:14.24,-31:40:10.7,2002-02-28,05:20:27.1,2452333.7225,130.01,1.52,I,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452333.7225,2002-02-28 05:20:24.000,No
ir020227.0307.fits,Cen X-4,14:58:14.25,-31:40:10.4,2002-02-28,05:22:50.6,2452333.7242,130.01,1.5,I,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452333.7242,2002-02-28 05:22:50.880,No
ir020227.0308.fits,Cen X-4,14:58:14.24,-31:40:10.4,2002-02-28,05:25:14.8,2452333.7259,130.01,1.49,I,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452333.7259,2002-02-28 05:25:17.760,No
ir020227.0309.fits,Cen X-4,14:58:14.26,-31:40:10.3,2002-02-28,05:27:38.8,2452333.7275,130.01,1.47,I,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452333.7275,2002-02-28 05:27:36.000,No
ir020228.0279.fits,Cen X-4,14:58:14.25,-31:39:42.9,2002-03-01,04:56:25.5,2452334.7059,60.04,1.66,V,H,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452334.7059,2002-03-01 04:56:29.760,1
ir020228.0280.fits,Cen X-4,14:58:14.20,-31:39:43.2,2002-03-01,04:58:43.0,2452334.7074,60.03,1.64,V,H,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452334.7074,2002-03-01 04:58:39.360,1
ir020228.0281.fits,Cen X-4,14:58:14.27,-31:39:42.5,2002-03-01,05:01:01.2,2452334.709,60.03,1.62,V,H,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452334.709,2002-03-01 05:00:57.600,1
ir020228.0282.fits,Cen X-4,14:58:14.28,-31:39:42.1,2002-03-01,05:03:19.4,2452334.7106,60.03,1.61,V,H,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452334.7106,2002-03-01 05:03:15.840,1
ir020228.0283.fits,Cen X-4,14:58:14.28,-31:39:42.1,2002-03-01,05:05:37.2,2452334.7122,60.03,1.59,V,H,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452334.7122,2002-03-01 05:05:34.080,1
ir020228.0284.fits,Cen X-4,14:58:14.28,-31:39:41.9,2002-03-01,05:07:55.2,2452334.7138,60.03,1.57,V,H,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452334.7138,2002-03-01 05:07:52.320,1
ir020228.0285.fits,Cen X-4,14:58:14.27,-31:39:41.8,2002-03-01,05:10:13.4,2452334.7154,60.03,1.56,V,H,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452334.7154,2002-03-01 05:10:10.560,1
ir020228.0286.fits,Cen X-4,14:58:14.30,-31:39:41.9,2002-03-01,05:12:57.7,2452334.7173,130.01,1.54,I,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452334.7173,2002-03-01 05:12:54.720,No
ir020228.0287.fits,Cen X-4,14:58:14.28,-31:39:41.4,2002-03-01,05:15:21.3,2452334.719,130.0,1.52,I,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452334.719,2002-03-01 05:15:21.600,No
ir020228.0288.fits,Cen X-4,14:58:14.30,-31:39:40.8,2002-03-01,05:17:45.6,2452334.7207,130.01,1.51,I,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452334.7207,2002-03-01 05:17:48.480,No
ir020228.0289.fits,Cen X-4,14:58:14.29,-31:39:41.1,2002-03-01,05:20:09.7,2452334.7223,130.01,1.49,I,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452334.7223,2002-03-01 05:20:06.720,No
ir020228.0290.fits,Cen X-4,14:58:14.28,-31:39:40.5,2002-03-01,05:22:33.6,2452334.724,130.01,1.48,I,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452334.724,2002-03-01 05:22:33.600,No
ir020228.0291.fits,Cen X-4,14:58:14.27,-31:39:40.3,2002-03-01,05:24:57.6,2452334.7257,130.01,1.47,I,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452334.7257,2002-03-01 05:25:00.480,No
ir020228.0292.fits,Cen X-4,14:58:14.29,-31:39:40.0,2002-03-01,05:27:21.7,2452334.7273,130.01,1.45,I,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,3.0,2452334.7273,2002-03-01 05:27:18.720,No
ir020301.0300.fits,Cen X-4,14:58:14.08,-31:39:36.9,2002-03-02,04:37:19.2,2452335.6926,60.03,1.79,V,H,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452335.6926,2002-03-02 04:37:20.640,1
ir020301.0301.fits,Cen X-4,14:58:14.06,-31:39:36.5,2002-03-02,04:39:36.1,2452335.6942,60.03,1.77,V,H,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,Cen X-4,True,2.0,2452335.6942,2002-03-02 04:39:38.880,1
