filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd010306.0055.fits,Cen X-4,14:58:21.93,-31:40:08.1,2001-03-07,09:42:42.8,2451975.9047,900.0,1.03,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451975.9047,2001-03-07 09:42:46.080,1
rccd010307.0039.fits,Cen X-4,14:58:22.02,-31:40:06.8,2001-03-08,06:39:13.7,2451976.7772,900.0,1.11,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451976.7772,2001-03-08 06:39:10.080,No
rccd010307.0040.fits,Cen X-4,14:58:22.50,-31:40:05.8,2001-03-08,06:55:50.1,2451976.7888,900.0,1.08,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451976.7888,2001-03-08 06:55:52.320,2
rccd010308.0035.fits,Cen X-4,14:58:21.98,-31:40:11.4,2001-03-09,05:36:16.9,2451977.7335,900.0,1.27,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451977.7335,2001-03-09 05:36:14.400,2
rccd010308.0036.fits,Cen X-4,14:58:22.12,-31:40:09.7,2001-03-09,05:53:12.7,2451977.7453,900.0,1.21,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451977.7453,2001-03-09 05:53:13.920,2
rccd010309.0044.fits,Cen X-4,14:58:21.98,-31:40:08.4,2001-03-10,07:47:55.0,2451978.8249,900.0,1.01,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451978.8249,2001-03-10 07:47:51.360,2
rccd010309.0045.fits,Cen X-4,14:58:22.09,-31:40:06.9,2001-03-10,08:04:30.3,2451978.8365,900.0,1.0,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451978.8365,2001-03-10 08:04:33.600,2
rccd010311.0031.fits,Cen X-4,14:58:22.19,-31:40:10.2,2001-03-12,05:20:01.7,2451980.7222,900.0,1.28,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451980.7222,2001-03-12 05:19:58.080,2
rccd010311.0032.fits,Cen X-4,14:58:22.09,-31:40:09.7,2001-03-12,05:36:59.0,2451980.734,900.0,1.22,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451980.734,2001-03-12 05:36:57.600,No
rccd0101312.0038.fits,Cen X-4,14:58:24.09,e  ::,,                       / Time of start of observation in UTC,2451981.808,900.0,-3.0,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451981.808,2001-03-13 07:23:31.200,2
rccd010315.0044.fits,Cen X-4,14:58:22.06,-31:40:09.6,2001-03-16,07:39:21.5,2451984.819,900.0,1.01,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451984.819,2001-03-16 07:39:21.600,2
rccd010315.0045.fits,Cen X-4,14:58:22.32,-31:40:07.0,2001-03-16,07:56:03.7,2451984.8306,900.0,1.0,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451984.8306,2001-03-16 07:56:03.840,No
rccd010316.0044.fits,Cen X-4,14:58:22.02,-31:40:08.1,2001-03-17,07:49:15.2,2451985.8259,900.0,1.0,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451985.8259,2001-03-17 07:49:17.760,2
rccd010316.0045.fits,Cen X-4,14:58:22.34,-31:40:06.3,2001-03-17,08:14:06.6,2451985.8431,900.0,1.0,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451985.8431,2001-03-17 08:14:03.840,2
rccd010317.0046.fits,Cen X-4,14:58:22.02,-31:40:07.0,2001-03-18,08:00:40.2,2451986.8338,900.0,1.0,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451986.8338,2001-03-18 08:00:40.320,2
rccd010317.0047.fits,Cen X-4,14:58:22.26,-31:40:06.9,2001-03-18,08:17:43.8,2451986.8456,900.0,1.0,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451986.8456,2001-03-18 08:17:39.840,2
rccd010319.0033.fits,Cen X-4,14:58:22.02,-31:40:05.5,2001-03-20,07:10:58.7,2451988.7993,900.0,1.01,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451988.7993,2001-03-20 07:10:59.520,1
rccd010319.0034.fits,Cen X-4,14:58:22.16,-31:40:03.3,2001-03-20,07:28:57.7,2451988.8118,900.0,1.0,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451988.8118,2001-03-20 07:28:59.520,1
rccd010322.0053.fits,Cen X-4,14:58:22.02,-31:39:35.2,2001-03-23,09:04:24.8,2451991.8781,900.0,1.05,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451991.8781,2001-03-23 09:04:27.840,1
rccd010322.0054.fits,Cen X-4,14:58:21.75,-31:39:34.2,2001-03-23,09:20:54.5,2451991.8895,900.0,1.08,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451991.8895,2001-03-23 09:20:52.800,2
rccd010323.0051.fits,Cen X-4,14:58:22.77,-31:39:34.2,2001-03-24,06:15:08.0,2451992.7605,900.0,1.05,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451992.7605,2001-03-24 06:15:07.200,2
rccd010323.0052.fits,Cen X-4,14:58:23.01,-31:39:31.9,2001-03-24,06:31:38.6,2451992.772,900.0,1.03,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451992.772,2001-03-24 06:31:40.800,2
rccd010324.0050.fits,Cen X-4,14:58:21.92,-31:39:56.5,2001-03-25,06:22:46.3,2451993.7658,900.0,1.03,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451993.7658,2001-03-25 06:22:45.120,2
rccd010324.0051.fits,Cen X-4,14:58:22.00,-31:39:53.7,2001-03-25,06:39:17.4,2451993.7773,900.0,1.02,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451993.7773,2001-03-25 06:39:18.720,2
rccd010325.0040.fits,Cen X-4,14:58:22.15,-31:40:08.6,2001-03-26,05:06:23.1,2451994.7128,900.0,1.16,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451994.7128,2001-03-26 05:06:25.920,2
rccd010325.0041.fits,Cen X-4,14:58:32.51,-31:40:06.9,2001-03-26,05:26:22.8,2451994.7267,900.0,1.11,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451994.7267,2001-03-26 05:26:26.880,2
rccd010325.0067.fits,Cen X-4,14:58:22.12,-31:39:47.4,2001-03-26,08:45:49.5,2451994.8652,900.0,1.05,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451994.8652,2001-03-26 08:45:53.280,2
rccd010325.0068.fits,Cen X-4,14:58:21.98,-31:39:45.5,2001-03-26,09:02:19.3,2451994.8766,900.0,1.07,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451994.8766,2001-03-26 09:02:18.240,2
rccd010326.0033.fits,Cen X-4,14:58:21.11,-31:40:34.4,2001-03-27,04:26:40.0,2451995.6852,900.0,1.26,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451995.6852,2001-03-27 04:26:41.280,2
rccd010326.0034.fits,Cen X-4,14:58:21.08,-31:40:18.7,2001-03-27,04:45:20.7,2451995.6982,900.0,1.2,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451995.6982,2001-03-27 04:45:24.480,1
rccd010326.0035.fits,Cen X-4,14:58:22.01,-31:40:10.0,2001-03-27,05:02:20.0,2451995.71,900.0,1.16,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451995.71,2001-03-27 05:02:24.000,1
rccd010326.0057.fits,Cen X-4,14:58:23.23,-31:39:41.7,2001-03-27,07:48:09.5,2451995.8251,900.0,1.01,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451995.8251,2001-03-27 07:48:08.640,1
rccd010326.0058.fits,Cen X-4,14:58:23.33,-31:39:40.2,2001-03-27,08:04:40.5,2451995.8366,900.0,1.01,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451995.8366,2001-03-27 08:04:42.240,2
rccd010327.0033.fits,Cen X-4,14:58:21.21,-31:40:01.8,2001-03-28,04:16:34.9,2451996.6782,900.0,1.29,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451996.6782,2001-03-28 04:16:36.480,2
rccd010327.0034.fits,Cen X-4,14:58:21.19,-31:40:01.5,2001-03-28,04:35:25.6,2451996.6913,900.0,1.22,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451996.6913,2001-03-28 04:35:28.320,2
rccd010327.0052.fits,Cen X-4,14:58:20.84,-31:39:14.7,2001-03-28,07:08:19.6,2451996.7974,900.0,1.0,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451996.7974,2001-03-28 07:08:15.360,2
rccd010327.0053.fits,Cen X-4,14:58:20.88,-31:39:11.2,2001-03-28,07:24:51.5,2451996.8089,900.0,1.0,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451996.8089,2001-03-28 07:24:48.960,No
rccd010328.0034.fits,Cen X-4,14:58:22.24,-31:40:09.4,2001-03-29,04:36:06.8,2451997.6917,900.0,1.21,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451997.6917,2001-03-29 04:36:02.880,2
rccd010328.0035.fits,Cen X-4,14:58:22.18,-31:40:09.2,2001-03-29,04:53:09.9,2451997.7036,900.0,1.16,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451997.7036,2001-03-29 04:53:11.040,2
rccd010329.0044.fits,Cen X-4,14:58:22.00,-31:40:07.8,2001-03-30,06:12:33.7,2451998.7587,900.0,1.02,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2451998.7587,2001-03-30 06:12:31.680,2
rccd010329.0045.fits,Cen X-4,14:58:22.19,-31:40:05.0,2001-03-30,06:37:54.5,2451998.7763,900.0,1.01,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2451998.7763,2001-03-30 06:37:52.320,2
rccd010331.0034.fits,Cen X-4,14:58:22.18,-31:40:08.6,2001-04-01,04:26:02.1,2452000.6847,900.0,1.2,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452000.6847,2001-04-01 04:25:58.080,2
rccd010331.0035.fits,Cen X-4,14:58:22.10,-31:40:07.6,2001-04-01,04:43:03.9,2452000.6966,900.0,1.15,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452000.6966,2001-04-01 04:43:06.240,2
rccd010401.0047.fits,Cen X-4,14:58:21.99,-31:40:07.0,2001-04-02,05:13:33.9,2452001.7178,900.0,1.08,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452001.7178,2001-04-02 05:13:37.920,1
rccd010401.0048.fits,Cen X-4,14:58:21.93,-31:40:05.4,2001-04-02,05:30:36.2,2452001.7296,900.0,1.06,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452001.7296,2001-04-02 05:30:37.440,1
rccd010403.0055.fits,Cen X-4,14:58:22.04,-31:39:53.2,2001-04-04,06:26:37.1,2452003.7685,900.0,1.0,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452003.7685,2001-04-04 06:26:38.400,1
rccd010403.0056.fits,Cen X-4,14:58:21.84,-31:39:53.0,2001-04-04,06:43:42.5,2452003.7804,900.0,1.0,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452003.7804,2001-04-04 06:43:46.560,2
rccd010404.0031.fits,Cen X-4,14:58:21.93,-31:39:46.8,2001-04-05,06:34:21.1,2452004.7739,900.0,1.0,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452004.7739,2001-04-05 06:34:24.960,2
rccd010404.0032.fits,Cen X-4,14:58:22.05,-31:39:45.5,2001-04-05,06:50:54.0,2452004.7853,900.0,1.0,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452004.7853,2001-04-05 06:50:49.920,2
rccd010405.0022.fits,Cen X-4,14:58:22.02,-31:39:55.1,2001-04-06,03:13:43.5,2452005.6345,900.0,1.41,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452005.6345,2001-04-06 03:13:40.800,2
rccd010405.0023.fits,Cen X-4,14:58:22.08,-31:39:53.9,2001-04-06,03:30:15.3,2452005.646,900.0,1.33,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452005.646,2001-04-06 03:30:14.400,2
rccd010406.0021.fits,Cen X-4,14:58:22.03,-31:39:56.4,2001-04-07,03:31:16.4,2452006.6467,900.0,1.31,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452006.6467,2001-04-07 03:31:14.880,2
rccd010406.0022.fits,Cen X-4,14:58:22.11,-31:39:56.0,2001-04-07,03:47:47.5,2452006.6582,900.0,1.25,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452006.6582,2001-04-07 03:47:48.480,2
rccd010407.0031.fits,Cen X-4,14:58:21.99,-31:39:40.8,2001-04-08,05:30:07.5,2452007.7293,900.0,1.03,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452007.7293,2001-04-08 05:30:11.520,2
rccd010407.0042.fits,Cen X-4,14:58:21.97,-31:39:25.5,2001-04-08,08:33:29.1,2452007.8566,900.0,1.11,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452007.8566,2001-04-08 08:33:30.240,2
rccd010408.0042.fits,Cen X-4,14:58:21.95,-31:39:51.7,2001-04-09,07:33:26.3,2452008.8149,900.0,1.03,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452008.8149,2001-04-09 07:33:27.360,2
rccd010408.0043.fits,Cen X-4,14:58:21.81,-31:39:48.7,2001-04-09,07:49:58.4,2452008.8264,900.0,1.05,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452008.8264,2001-04-09 07:50:00.960,2
rccd010409.0042.fits,Cen X-4,14:58:22.05,-31:39:43.7,2001-04-10,06:56:21.7,2452009.7891,900.0,1.01,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452009.7891,2001-04-10 06:56:18.240,2
rccd010409.0043.fits,Cen X-4,14:58:21.99,-31:39:43.4,2001-04-10,07:12:52.1,2452009.8006,900.0,1.02,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452009.8006,2001-04-10 07:12:51.840,No
rccd010410.0021.fits,Cen X-4,14:58:21.97,-31:40:07.1,2001-04-11,07:23:37.9,2452010.8081,900.0,1.03,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452010.8081,2001-04-11 07:23:39.840,2
rccd010410.0022.fits,Cen X-4,14:58:21.80,-31:40:03.3,2001-04-11,07:40:37.2,2452010.8199,900.0,1.04,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452010.8199,2001-04-11 07:40:39.360,2
rccd010411.0027.fits,Cen X-4,14:58:22.08,-31:40:09.0,2001-04-12,05:38:37.1,2452011.7352,900.0,1.01,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452011.7352,2001-04-12 05:38:41.280,2
rccd010411.0028.fits,Cen X-4,14:58:22.16,-31:40:05.9,2001-04-12,05:55:39.9,2452011.747,900.0,1.0,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452011.747,2001-04-12 05:55:40.800,2
rccd010413.0040.fits,Cen X-4,14:58:22.08,-31:40:15.2,2001-04-14,08:40:30.0,2452013.8615,900.0,1.18,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452013.8615,2001-04-14 08:40:33.600,2
rccd010413.0041.fits,Cen X-4,14:58:21.90,-31:40:27.8,2001-04-14,09:05:31.1,2452013.8788,900.0,1.25,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452013.8788,2001-04-14 09:05:28.320,2
rccd010414.0034.fits,Cen X-4,14:58:21.96,-31:40:09.5,2001-04-15,08:07:59.1,2452014.8389,900.0,1.11,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452014.8389,2001-04-15 08:08:00.960,2
rccd010414.0035.fits,Cen X-4,14:58:21.81,-31:40:50.3,2001-04-15,08:35:38.7,2452014.8581,900.0,1.17,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452014.8581,2001-04-15 08:35:39.840,2
rccd010415.0015.fits,Cen X-4,14:58:22.74,-31:40:13.6,2001-04-16,01:42:31.0,2452015.5712,900.0,1.76,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452015.5712,2001-04-16 01:42:31.680,2
rccd010415.0016.fits,Cen X-4,14:58:22.76,-31:40:10.9,2001-04-16,01:59:33.4,2452015.583,900.0,1.62,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452015.583,2001-04-16 01:59:31.200,2
rccd010416.0013.fits,Cen X-4,14:58:21.37,-31:40:08.8,2001-04-17,02:14:21.6,2452016.5933,900.0,1.5,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452016.5933,2001-04-17 02:14:21.120,1
rccd010416.0014.fits,Cen X-4,14:58:21.32,-31:40:08.8,2001-04-17,02:31:29.5,2452016.6052,900.0,1.4,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452016.6052,2001-04-17 02:31:29.280,1
rccd010417.0020.fits,Cen X-4,14:58:21.93,-31:39:49.0,2001-04-18,03:32:54.6,2452017.6479,900.0,1.16,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452017.6479,2001-04-18 03:32:58.560,1
rccd010417.0021.fits,Cen X-4,14:58:22.09,-31:39:48.6,2001-04-18,03:50:13.7,2452017.6599,900.0,1.12,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452017.6599,2001-04-18 03:50:15.360,2
rccd010418.0025.fits,Cen X-4,14:58:22.04,-31:39:56.7,2001-04-19,04:33:35.7,2452018.69,900.0,1.05,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452018.69,2001-04-19 04:33:36.000,2
rccd010418.0026.fits,Cen X-4,14:58:22.07,-31:39:57.0,2001-04-19,04:50:06.8,2452018.7015,900.0,1.03,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452018.7015,2001-04-19 04:50:09.600,2
rccd010419.0021.fits,Cen X-4,14:58:22.09,-31:39:58.9,2001-04-20,02:58:13.7,2452019.6238,900.0,1.24,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452019.6238,2001-04-20 02:58:16.320,2
rccd010419.0022.fits,Cen X-4,14:58:22.03,-31:40:00.2,2001-04-20,03:14:46.7,2452019.6353,900.0,1.19,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452019.6353,2001-04-20 03:14:49.920,2
rccd010420.0018.fits,Cen X-4,14:58:22.16,-31:39:28.5,2001-04-21,03:15:11.5,2452020.6355,900.0,1.18,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452020.6355,2001-04-21 03:15:07.200,2
rccd010420.0019.fits,Cen X-4,14:58:22.27,-31:39:26.3,2001-04-21,03:31:46.9,2452020.6471,900.0,1.14,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452020.6471,2001-04-21 03:31:49.440,2
rccd010421.0011.fits,Cen X-4,14:58:22.00,-31:39:54.7,2001-04-22,01:19:26.9,2452021.5552,900.0,1.76,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452021.5552,2001-04-22 01:19:29.280,2
rccd010421.0012.fits,Cen X-4,14:58:22.01,-31:39:46.0,2001-04-22,01:35:59.9,2452021.5667,900.0,1.62,I,K,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,3.0,2452021.5667,2001-04-22 01:36:02.880,2
rccd010423.0051.fits,Cen X-4,14:58:22.01,-31:39:45.0,2001-04-24,05:20:27.9,2452023.7225,900.0,1.0,V,H,1320.0,2225.0,1860.0,optical_CD_header_logs/,MULTI_wCen-1 wCen-2 Cen X-1 Cen X-4,CD,Cen X-4,True,1.0,2452023.7225,2001-04-24 05:20:24.000,2
