filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir040217.0030.fits,LMC X-2,05:20:29.12,-71:57:33.6,2004-02-18,02:12:19,2453053.59189,30.04,1.41,V,J,1388,2015,2120,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453053.59189,2004-02-18 02:12:19.296,1
binir040217.0031.fits,LMC X-2,05:20:29.13,-71:57:33.7,2004-02-18,02:13:12,2453053.5925,30.05,1.41,V,J,1418,2045,2060,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453053.5925,2004-02-18 02:13:12.000,1
binir040219.0044.fits,LMC X-2,05:20:28.85,-71:57:54.2,2004-02-20,01:43:07,2453055.57161,30.05,1.39,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453055.57161,2004-02-20 01:43:07.104,1
binir040219.0045.fits,LMC X-2,05:20:28.79,-71:57:53.8,2004-02-20,01:43:59,2453055.57221,30.04,1.39,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453055.57221,2004-02-20 01:43:58.944,1
binir040219.0046.fits,LMC X-2,05:20:28.75,-71:57:53.2,2004-02-20,01:44:51,2453055.57282,30.04,1.39,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453055.57282,2004-02-20 01:44:51.648,1
binir040219.0047.fits,LMC X-2,05:20:28.75,-71:57:52.8,2004-02-20,01:45:44,2453055.57344,30.04,1.39,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453055.57344,2004-02-20 01:45:45.216,1
binir040219.0048.fits,LMC X-2,05:20:28.77,-71:57:52.4,2004-02-20,01:46:36,2453055.57404,30.04,1.39,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453055.57404,2004-02-20 01:46:37.056,1
binir040219.0049.fits,LMC X-2,05:20:28.77,-71:57:52.8,2004-02-20,01:47:29,2453055.57464,30.05,1.39,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453055.57464,2004-02-20 01:47:28.896,1
binir040220.0149.fits,LMC X-2,05:20:29.17,-71:57:38.2,2004-02-21,02:56:34,2453056.62262,30.04,1.49,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453056.62262,2004-02-21 02:56:34.368,1
binir040220.0150.fits,LMC X-2,05:20:29.22,-71:57:37.9,2004-02-21,02:57:26,2453056.62322,30.05,1.49,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453056.62322,2004-02-21 02:57:26.208,1
binir040220.0151.fits,LMC X-2,05:20:29.20,-71:57:37.8,2004-02-21,02:58:19,2453056.62383,30.04,1.5,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453056.62383,2004-02-21 02:58:18.912,1
binir040220.0152.fits,LMC X-2,05:20:29.13,-71:57:37.1,2004-02-21,02:59:12,2453056.62444,30.04,1.5,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453056.62444,2004-02-21 02:59:11.616,1
binir040220.0153.fits,LMC X-2,05:20:29.13,-71:57:37.2,2004-02-21,03:00:04,2453056.62505,30.05,1.5,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453056.62505,2004-02-21 03:00:04.320,1
binir040220.0154.fits,LMC X-2,05:20:29.10,-71:57:37.1,2004-02-21,03:00:56,2453056.62565,30.04,1.5,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453056.62565,2004-02-21 03:00:56.160,1
binir040221.0049.fits,LMC X-2,05:20:29.95,-71:57:59.4,2004-02-22,01:13:22,2453057.55096,30.04,1.37,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453057.55096,2004-02-22 01:13:22.944,1
binir040221.0050.fits,LMC X-2,05:20:29.94,-71:57:58.6,2004-02-22,01:14:15,2453057.55156,30.04,1.37,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453057.55156,2004-02-22 01:14:14.784,1
binir040221.0051.fits,LMC X-2,05:20:29.92,-71:57:58.5,2004-02-22,01:15:08,2453057.55218,30.04,1.37,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453057.55218,2004-02-22 01:15:08.352,1
binir040221.0052.fits,LMC X-2,05:20:29.88,-71:57:58.2,2004-02-22,01:16:00,2453057.55279,30.05,1.37,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453057.55279,2004-02-22 01:16:01.056,1
binir040221.0053.fits,LMC X-2,05:20:29.80,-71:57:57.7,2004-02-22,01:16:52,2453057.55339,30.05,1.37,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453057.55339,2004-02-22 01:16:52.896,1
binir040221.0054.fits,LMC X-2,05:20:29.74,-71:57:57.9,2004-02-22,01:17:45,2453057.554,30.05,1.37,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453057.554,2004-02-22 01:17:45.600,1
binir040222.0087.fits,LMC X-2,05:20:29.14,-71:57:54.0,2004-02-23,01:31:09,2453058.5633,30.04,1.39,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453058.5633,2004-02-23 01:31:09.120,1
binir040222.0088.fits,LMC X-2,05:20:29.07,-71:57:53.6,2004-02-23,01:32:01,2453058.5639,30.05,1.39,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453058.5639,2004-02-23 01:32:00.960,1
binir040222.0089.fits,LMC X-2,05:20:29.05,-71:57:52.9,2004-02-23,01:32:54,2453058.56452,30.04,1.39,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453058.56452,2004-02-23 01:32:54.528,1
binir040222.0090.fits,LMC X-2,05:20:29.01,-71:57:52.6,2004-02-23,01:33:47,2453058.56513,30.04,1.39,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453058.56513,2004-02-23 01:33:47.232,1
binir040222.0091.fits,LMC X-2,05:20:29.02,-71:57:52.3,2004-02-23,01:34:39,2453058.56573,30.04,1.39,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453058.56573,2004-02-23 01:34:39.072,1
binir040222.0092.fits,LMC X-2,05:20:29.04,-71:57:51.9,2004-02-23,01:35:31,2453058.56634,30.05,1.39,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453058.56634,2004-02-23 01:35:31.776,1
binir040224.0043.fits,LMC X-2,05:20:29.54,-71:57:52.6,2004-02-25,01:10:40,2453060.54908,30.05,1.38,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453060.54908,2004-02-25 01:10:40.512,1
binir040224.0044.fits,LMC X-2,05:20:29.52,-71:57:52.4,2004-02-25,01:11:32,2453060.54968,30.05,1.38,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453060.54968,2004-02-25 01:11:32.352,1
binir040224.0045.fits,LMC X-2,05:20:29.47,-71:57:52.2,2004-02-25,01:12:25,2453060.5503,30.04,1.38,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453060.5503,2004-02-25 01:12:25.920,1
binir040224.0046.fits,LMC X-2,05:20:29.43,-71:57:51.8,2004-02-25,01:13:18,2453060.55091,30.04,1.38,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453060.55091,2004-02-25 01:13:18.624,1
binir040224.0047.fits,LMC X-2,05:20:29.42,-71:57:51.7,2004-02-25,01:14:10,2453060.55151,30.05,1.38,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453060.55151,2004-02-25 01:14:10.464,1
binir040224.0048.fits,LMC X-2,05:20:29.37,-71:57:51.5,2004-02-25,01:15:03,2453060.55213,30.04,1.38,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453060.55213,2004-02-25 01:15:04.032,1
binir040225.0050.fits,LMC X-2,05:20:29.16,-71:57:52.9,2004-02-26,01:09:07,2453061.548,30.04,1.38,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453061.548,2004-02-26 01:09:07.200,1
binir040225.0051.fits,LMC X-2,05:20:29.14,-71:57:52.3,2004-02-26,01:09:58,2453061.5486,30.04,1.38,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453061.5486,2004-02-26 01:09:59.040,1
binir040225.0052.fits,LMC X-2,05:20:29.15,-71:57:52.5,2004-02-26,01:10:50,2453061.5492,30.04,1.38,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453061.5492,2004-02-26 01:10:50.880,1
binir040225.0053.fits,LMC X-2,05:20:29.17,-71:57:52.0,2004-02-26,01:11:43,2453061.54981,30.04,1.38,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453061.54981,2004-02-26 01:11:43.584,1
binir040225.0054.fits,LMC X-2,05:20:29.15,-71:57:51.1,2004-02-26,01:12:35,2453061.55041,30.04,1.38,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453061.55041,2004-02-26 01:12:35.424,1
binir040225.0055.fits,LMC X-2,05:20:29.15,-71:57:52.0,2004-02-26,01:13:27,2453061.55102,30.04,1.38,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453061.55102,2004-02-26 01:13:28.128,1
binir040226.0048.fits,LMC X-2,05:20:29.14,-71:57:35.6,2004-02-27,01:18:53,2453062.55479,30.04,1.39,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453062.55479,2004-02-27 01:18:53.856,1
binir040226.0049.fits,LMC X-2,05:20:29.17,-71:57:34.8,2004-02-27,01:19:45,2453062.55539,30.04,1.39,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453062.55539,2004-02-27 01:19:45.696,1
binir040226.0050.fits,LMC X-2,05:20:29.16,-71:57:34.6,2004-02-27,01:20:38,2453062.556,30.05,1.39,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453062.556,2004-02-27 01:20:38.400,1
binir040226.0051.fits,LMC X-2,05:20:29.14,-71:57:34.8,2004-02-27,01:21:31,2453062.55662,30.05,1.39,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453062.55662,2004-02-27 01:21:31.968,1
binir040226.0052.fits,LMC X-2,05:20:29.12,-71:57:34.6,2004-02-27,01:22:21,2453062.5572,30.04,1.4,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453062.5572,2004-02-27 01:22:22.080,1
binir040226.0053.fits,LMC X-2,05:20:29.13,-71:57:33.7,2004-02-27,01:23:14,2453062.5578,30.05,1.4,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453062.5578,2004-02-27 01:23:13.920,1
binir040227.0068.fits,LMC X-2,05:20:29.16,-71:57:35.4,2004-02-28,01:23:30,2453063.55799,30.05,1.4,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453063.55799,2004-02-28 01:23:30.336,1
binir040227.0069.fits,LMC X-2,05:20:29.27,-71:57:35.5,2004-02-28,01:24:22,2453063.5586,30.05,1.4,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453063.5586,2004-02-28 01:24:23.040,1
binir040227.0070.fits,LMC X-2,05:20:29.31,-71:57:35.0,2004-02-28,01:25:15,2453063.55921,30.04,1.4,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453063.55921,2004-02-28 01:25:15.744,1
binir040227.0071.fits,LMC X-2,05:20:29.29,-71:57:35.1,2004-02-28,01:26:08,2453063.55982,30.04,1.4,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453063.55982,2004-02-28 01:26:08.448,1
binir040227.0072.fits,LMC X-2,05:20:29.25,-71:57:34.9,2004-02-28,01:27:00,2453063.56043,30.04,1.4,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453063.56043,2004-02-28 01:27:01.152,1
binir040227.0073.fits,LMC X-2,05:20:29.21,-71:57:34.2,2004-02-28,01:27:53,2453063.56103,30.05,1.41,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453063.56103,2004-02-28 01:27:52.992,1
binir040228.0154.fits,LMC X-2,05:20:29.08,-71:57:34.4,2004-02-29,03:22:34,2453064.64068,30.04,1.62,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453064.64068,2004-02-29 03:22:34.752,1
binir040228.0155.fits,LMC X-2,05:20:29.09,-71:57:34.2,2004-02-29,03:23:24,2453064.64125,30.05,1.62,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453064.64125,2004-02-29 03:23:24.000,1
binir040228.0156.fits,LMC X-2,05:20:29.08,-71:57:34.4,2004-02-29,03:24:17,2453064.64187,30.04,1.62,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453064.64187,2004-02-29 03:24:17.568,1
binir040228.0157.fits,LMC X-2,05:20:29.00,-71:57:33.8,2004-02-29,03:25:10,2453064.64248,30.05,1.63,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453064.64248,2004-02-29 03:25:10.272,1
binir040228.0158.fits,LMC X-2,05:20:29.01,-71:57:33.2,2004-02-29,03:26:02,2453064.64308,30.04,1.63,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453064.64308,2004-02-29 03:26:02.112,1
binir040228.0159.fits,LMC X-2,05:20:29.03,-71:57:33.9,2004-02-29,03:26:54,2453064.64368,30.05,1.63,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453064.64368,2004-02-29 03:26:53.952,1
binir040229.0065.fits,LMC X-2,05:20:29.16,-71:57:35.6,2004-03-01,01:02:34,2453065.54346,30.05,1.39,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453065.54346,2004-03-01 01:02:34.944,1
binir040229.0066.fits,LMC X-2,05:20:29.12,-71:57:35.3,2004-03-01,01:03:26,2453065.54405,30.04,1.39,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453065.54405,2004-03-01 01:03:25.920,1
binir040229.0067.fits,LMC X-2,05:20:29.09,-71:57:35.1,2004-03-01,01:04:18,2453065.54466,30.05,1.39,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453065.54466,2004-03-01 01:04:18.624,1
binir040229.0068.fits,LMC X-2,05:20:29.05,-71:57:34.8,2004-03-01,01:05:10,2453065.54526,30.04,1.39,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453065.54526,2004-03-01 01:05:10.464,1
binir040229.0069.fits,LMC X-2,05:20:29.02,-71:57:34.4,2004-03-01,01:06:02,2453065.54586,30.05,1.39,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453065.54586,2004-03-01 01:06:02.304,1
binir040229.0070.fits,LMC X-2,05:20:28.98,-71:57:34.2,2004-03-01,01:06:54,2453065.54647,30.05,1.39,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453065.54647,2004-03-01 01:06:55.008,1
binir040301.0077.fits,LMC X-2,05:20:29.15,-71:57:35.3,2004-03-02,02:03:58,2453066.5861,30.05,1.47,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453066.5861,2004-03-02 02:03:59.040,1
binir040301.0078.fits,LMC X-2,05:20:29.08,-71:57:34.4,2004-03-02,02:04:51,2453066.5867,30.04,1.47,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453066.5867,2004-03-02 02:04:50.880,1
binir040301.0079.fits,LMC X-2,05:20:29.00,-71:57:34.0,2004-03-02,02:05:44,2453066.58732,30.04,1.47,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453066.58732,2004-03-02 02:05:44.448,1
binir040301.0080.fits,LMC X-2,05:20:29.02,-71:57:33.2,2004-03-02,02:06:37,2453066.58793,30.04,1.47,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453066.58793,2004-03-02 02:06:37.152,1
binir040301.0081.fits,LMC X-2,05:20:29.03,-71:57:34.0,2004-03-02,02:07:29,2453066.58854,30.04,1.48,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453066.58854,2004-03-02 02:07:29.856,1
binir040301.0082.fits,LMC X-2,05:20:29.07,-71:57:33.8,2004-03-02,02:08:21,2453066.58914,30.04,1.48,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453066.58914,2004-03-02 02:08:21.696,1
binir040302.0109.fits,LMC X-2,05:20:29.12,-71:57:35.3,2004-03-03,02:32:35,2453067.60597,30.04,1.53,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453067.60597,2004-03-03 02:32:35.808,1
binir040302.0110.fits,LMC X-2,05:20:29.04,-71:57:34.7,2004-03-03,02:33:27,2453067.60657,30.04,1.53,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453067.60657,2004-03-03 02:33:27.648,1
binir040302.0111.fits,LMC X-2,05:20:29.02,-71:57:34.7,2004-03-03,02:34:20,2453067.60719,30.05,1.53,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453067.60719,2004-03-03 02:34:21.216,1
binir040302.0112.fits,LMC X-2,05:20:29.02,-71:57:34.7,2004-03-03,02:35:13,2453067.6078,30.05,1.54,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453067.6078,2004-03-03 02:35:13.920,1
binir040302.0113.fits,LMC X-2,05:20:28.99,-71:57:34.7,2004-03-03,02:36:05,2453067.6084,30.04,1.54,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453067.6084,2004-03-03 02:36:05.760,1
binir040302.0114.fits,LMC X-2,05:20:28.96,-71:57:34.6,2004-03-03,02:36:57,2453067.609,30.04,1.54,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2453067.609,2004-03-03 02:36:57.600,1
