filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd170513.0065.fits,4U1543-47,15:47:08.60,-47:40:10.0,2017-05-14,03:19:52.992,2457887.63881,180.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457887.63881,2017-05-14 03:19:53.184000,2
rccd170513.0066.fits,4U1543-47,15:47:08.59,-47:40:10.5,2017-05-14,03:23:48.565,2457887.64154,180.0,1.11,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457887.64154,2017-05-14 03:23:49.056000,2
rccd170514.0051.fits,4U1543-47,15:47:08.57,-47:40:10.2,2017-05-15,03:28:13.861,2457888.6446,180.0,1.1,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457888.6446,2017-05-15 03:28:13.440000,2
rccd170514.0052.fits,4U1543-47,15:47:08.47,-47:40:10.9,2017-05-15,03:32:16.637,2457888.64741,180.0,1.1,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457888.64741,2017-05-15 03:32:16.224000,2
rccd170515.0057.fits,4U1543-47,15:47:08.58,-47:40:09.8,2017-05-16,02:39:52.438,2457889.61103,180.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457889.61103,2017-05-16 02:39:52.992000,2
rccd170515.0058.fits,4U1543-47,15:47:08.59,-47:40:08.2,2017-05-16,02:43:48.189,2457889.61375,180.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457889.61375,2017-05-16 02:43:48.000000,2
rccd170516.0038.fits,4U1543-47,15:47:08.58,-47:40:09.8,2017-05-17,02:54:47.461,2457890.62139,180.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457890.62139,2017-05-17 02:54:48.096000,2
rccd170516.0039.fits,4U1543-47,15:47:08.71,-47:40:09.8,2017-05-17,02:59:10.425,2457890.62443,180.0,1.13,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457890.62443,2017-05-17 02:59:10.752000,2
rccd170519.0078.fits,4U1543-47,15:47:08.60,-47:40:10.0,2017-05-20,04:42:32.092,2457893.6962,180.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457893.6962,2017-05-20 04:42:31.680000,2
rccd170519.0079.fits,4U1543-47,15:47:08.71,-47:40:10.4,2017-05-20,04:46:27.718,2457893.69893,180.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457893.69893,2017-05-20 04:46:27.552000,2
rccd170520.0067.fits,4U1543-47,15:47:08.61,-47:40:10.0,2017-05-21,03:19:41.271,2457894.63867,180.0,1.08,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457894.63867,2017-05-21 03:19:41.088000,2
rccd170520.0068.fits,4U1543-47,15:47:08.73,-47:40:09.4,2017-05-21,03:23:37.160,2457894.6414,180.0,1.08,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457894.6414,2017-05-21 03:23:36.960000,2
rccd170521.0052.fits,4U1543-47,15:47:08.58,-47:40:09.9,2017-05-22,02:47:21.700,2457895.61623,180.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457895.61623,2017-05-22 02:47:22.272000,2
rccd170521.0053.fits,4U1543-47,15:47:08.57,-47:40:10.0,2017-05-22,02:51:17.433,2457895.6189,180.0,1.1,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457895.6189,2017-05-22 02:51:12.960000,2
rccd170522.0011.fits,4U1543-47,15:47:08.58,-47:40:10.0,2017-05-23,01:59:36.865,2457896.58307,180.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457896.58307,2017-05-23 01:59:37.248000,2
rccd170522.0012.fits,4U1543-47,15:47:08.65,-47:40:10.7,2017-05-23,02:03:40.671,2457896.5859,180.0,1.19,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457896.5859,2017-05-23 02:03:41.760000,2
rccd170527.0034.fits,4U1543-47,15:47:08.60,-47:40:09.7,2017-05-28,01:45:34.670,2457901.57332,180.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457901.57332,2017-05-28 01:45:34.848000,2
rccd170527.0035.fits,4U1543-47,15:47:08.65,-47:40:10.5,2017-05-28,01:49:30.440,2457901.57604,180.0,1.18,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457901.57604,2017-05-28 01:49:29.856000,2
rccd170528.0092.fits,4U1543-47,15:47:08.59,-47:40:09.9,2017-05-29,05:56:51.788,2457902.74782,180.0,1.13,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457902.74782,2017-05-29 05:56:51.648000,2
rccd170528.0093.fits,4U1543-47,15:47:08.61,-47:40:08.2,2017-05-29,06:00:47.544,2457902.75055,180.0,1.14,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457902.75055,2017-05-29 06:00:47.520000,2
rccd170529.0104.fits,4U1543-47,15:47:08.60,-47:40:10.0,2017-05-30,05:38:52.578,2457903.73533,180.0,1.11,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457903.73533,2017-05-30 05:38:52.512000,2
rccd170529.0105.fits,4U1543-47,15:47:08.62,-47:40:10.7,2017-05-30,05:42:48.330,2457903.73806,180.0,1.12,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457903.73806,2017-05-30 05:42:48.384000,2
rccd170530.0041.fits,4U1543-47,15:47:08.59,-47:40:10.2,2017-05-31,02:28:13.216,2457904.60294,180.0,1.1,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457904.60294,2017-05-31 02:28:14.016000,2
rccd170530.0042.fits,4U1543-47,15:47:08.58,-47:40:09.6,2017-05-31,02:32:08.984,2457904.60566,180.0,1.09,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457904.60566,2017-05-31 02:32:09.024000,2
rccd170601.0034.fits,4U1543-47,15:47:08.58,-47:40:09.8,2017-06-02,01:26:01.104,2457906.55974,180.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457906.55974,2017-06-02 01:26:01.536000,2
rccd170601.0035.fits,4U1543-47,15:47:08.57,-47:40:10.4,2017-06-02,01:30:03.754,2457906.56254,180.0,1.18,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457906.56254,2017-06-02 01:30:03.456000,2
rccd170603.0033.fits,4U1543-47,15:47:08.58,-47:40:10.0,2017-06-04,01:29:39.866,2457908.56228,180.0,1.16,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457908.56228,2017-06-04 01:29:40.992000,2
rccd170603.0034.fits,4U1543-47,15:47:08.72,-47:40:10.4,2017-06-04,01:33:43.650,2457908.5651,180.0,1.15,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457908.5651,2017-06-04 01:33:44.640000,2
rccd170604.0029.fits,4U1543-47,15:47:08.59,-47:40:10.0,2017-06-05,01:20:30.745,2457909.55593,180.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457909.55593,2017-06-05 01:20:32.352000,2
rccd170604.0030.fits,4U1543-47,15:47:08.59,-47:40:10.0,2017-06-05,01:24:34.685,2457909.55875,180.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457909.55875,2017-06-05 01:24:36.000000,2
rccd170605.0044.fits,4U1543-47,15:47:08.58,-47:40:09.8,2017-06-06,01:59:27.428,2457910.58295,180.0,1.1,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457910.58295,2017-06-06 01:59:26.880000,2
rccd170605.0045.fits,4U1543-47,15:47:08.52,-47:40:06.9,2017-06-06,02:03:31.283,2457910.58577,180.0,1.1,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457910.58577,2017-06-06 02:03:30.528000,2
rccd170606.0068.fits,4U1543-47,15:47:08.59,-47:40:09.7,2017-06-07,03:43:55.896,2457911.6555,180.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457911.6555,2017-06-07 03:43:55.200000,2
rccd170606.0069.fits,4U1543-47,15:47:08.57,-47:40:10.3,2017-06-07,03:47:58.699,2457911.65831,180.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457911.65831,2017-06-07 03:47:57.984000,2
rccd170608.0029.fits,4U1543-47,15:47:08.59,-47:40:10.0,2017-06-09,02:14:17.392,2457913.59326,180.0,1.08,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457913.59326,2017-06-09 02:14:17.664000,2
rccd170608.0030.fits,4U1543-47,15:47:08.48,-47:40:08.4,2017-06-09,02:18:20.224,2457913.59607,180.0,1.07,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457913.59607,2017-06-09 02:18:20.448000,2
rccd170610.0052.fits,4U1543-47,15:47:08.57,-47:40:09.7,2017-06-11,02:34:41.374,2457915.60742,180.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457915.60742,2017-06-11 02:34:41.088000,2
rccd170610.0053.fits,4U1543-47,15:47:08.48,-47:40:08.4,2017-06-11,02:38:45.112,2457915.61024,180.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457915.61024,2017-06-11 02:38:44.736000,2
rccd170611.0036.fits,4U1543-47,15:47:08.61,-47:40:09.8,2017-06-12,01:59:06.017,2457916.5827,180.0,1.08,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457916.5827,2017-06-12 01:59:05.280000,2
rccd170611.0037.fits,4U1543-47,15:47:08.59,-47:40:08.2,2017-06-12,02:03:09.736,2457916.58553,180.0,1.08,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457916.58553,2017-06-12 02:03:09.792000,2
rccd170612.0039.fits,4U1543-47,15:47:08.61,-47:40:09.8,2017-06-13,02:56:22.050,2457917.62248,180.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457917.62248,2017-06-13 02:56:22.272000,2
rccd170612.0040.fits,4U1543-47,15:47:08.58,-47:40:07.8,2017-06-13,03:00:25.590,2457917.6253,180.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457917.6253,2017-06-13 03:00:25.920000,2
rccd170613.0048.fits,4U1543-47,15:47:08.60,-47:40:09.3,2017-06-14,02:10:55.834,2457918.59092,180.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457918.59092,2017-06-14 02:10:55.488000,2
rccd170613.0049.fits,4U1543-47,15:47:08.70,-47:40:07.2,2017-06-14,02:14:59.659,2457918.59375,180.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457918.59375,2017-06-14 02:15:00.000000,2
rccd170614.0038.fits,4U1543-47,15:47:08.60,-47:40:09.7,2017-06-15,02:09:09.305,2457919.58969,180.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457919.58969,2017-06-15 02:09:09.216000,2
rccd170614.0039.fits,4U1543-47,15:47:08.73,-47:40:08.2,2017-06-15,02:13:12.018,2457919.5925,180.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457919.5925,2017-06-15 02:13:12.000000,2
rccd170617.0007.fits,4U1543-47,15:47:08.62,-47:40:10.3,2017-06-18,02:46:08.680,2457922.61537,180.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457922.61537,2017-06-18 02:46:07.968000,2
rccd170617.0008.fits,4U1543-47,15:47:08.72,-47:40:10.8,2017-06-18,02:50:12.178,2457922.61819,180.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457922.61819,2017-06-18 02:50:11.616000,2
rccd170618.0046.fits,4U1543-47,15:47:08.60,-47:40:09.8,2017-06-19,02:13:38.407,2457923.5928,180.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457923.5928,2017-06-19 02:13:37.920000,2
rccd170618.0047.fits,4U1543-47,15:47:08.56,-47:40:07.3,2017-06-19,02:17:42.014,2457923.59562,180.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457923.59562,2017-06-19 02:17:41.568000,2
rccd170619.0023.fits,4U1543-47,15:47:08.57,-47:40:10.0,2017-06-20,00:06:03.069,2457924.5042,180.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457924.5042,2017-06-20 00:06:02.880000,2
rccd170619.0024.fits,4U1543-47,15:47:08.64,-47:40:10.1,2017-06-20,00:10:06.508,2457924.50702,180.0,1.19,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457924.50702,2017-06-20 00:10:06.528000,2
rccd170620.0024.fits,4U1543-47,15:47:08.59,-47:40:09.9,2017-06-21,00:16:50.091,2457925.51168,180.0,1.17,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457925.51168,2017-06-21 00:16:49.152000,2
rccd170620.0025.fits,4U1543-47,15:47:08.59,-47:40:08.1,2017-06-21,00:20:54.538,2457925.51451,180.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457925.51451,2017-06-21 00:20:53.664000,2
rccd170621.0028.fits,4U1543-47,15:47:08.60,-47:40:10.4,2017-06-22,01:42:09.538,2457926.57094,180.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457926.57094,2017-06-22 01:42:09.216000,2
rccd170621.0029.fits,4U1543-47,15:47:08.67,-47:40:08.9,2017-06-22,01:46:13.202,2457926.57376,180.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457926.57376,2017-06-22 01:46:12.864000,2
rccd170623.0017.fits,4U1543-47,15:47:08.57,-47:40:09.5,2017-06-24,05:54:04.409,2457928.74588,180.0,1.39,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457928.74588,2017-06-24 05:54:04.032000,2
rccd170623.0018.fits,4U1543-47,15:47:08.53,-47:40:09.5,2017-06-24,05:58:07.984,2457928.7487,180.0,1.4,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457928.7487,2017-06-24 05:58:07.680000,2
rccd170629.0036.fits,4U1543-47,15:47:08.59,-47:40:10.0,2017-06-30,02:35:18.841,2457934.60786,180.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457934.60786,2017-06-30 02:35:19.104000,2
rccd170629.0037.fits,4U1543-47,15:47:08.57,-47:40:06.8,2017-06-30,02:39:23.399,2457934.61069,180.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457934.61069,2017-06-30 02:39:23.616000,2
rccd170630.0024.fits,4U1543-47,15:47:08.59,-47:40:09.4,2017-07-01,01:20:22.858,2457935.55583,180.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457935.55583,2017-07-01 01:20:23.712000,2
rccd170630.0025.fits,4U1543-47,15:47:08.55,-47:40:06.3,2017-07-01,01:24:26.280,2457935.55864,180.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457935.55864,2017-07-01 01:24:26.496000,2
rccd170701.0029.fits,4U1543-47,15:47:08.58,-47:40:09.9,2017-07-02,01:16:24.865,2457936.55308,180.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457936.55308,2017-07-02 01:16:26.112000,2
rccd170701.0030.fits,4U1543-47,15:47:08.51,-47:40:07.8,2017-07-02,01:20:28.882,2457936.5559,180.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457936.5559,2017-07-02 01:20:29.760000,2
rccd170702.0005.fits,4U1543-47,15:47:08.59,-47:40:10.1,2017-07-02,23:53:54.330,2457937.49578,180.0,1.13,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457937.49578,2017-07-02 23:53:55.392000,2
rccd170702.0006.fits,4U1543-47,15:47:08.62,-47:40:07.6,2017-07-02,23:57:58.816,2457937.49861,180.0,1.12,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457937.49861,2017-07-02 23:57:59.904000,2
rccd170703.0028.fits,4U1543-47,15:47:08.58,-47:40:09.9,2017-07-04,01:10:03.670,2457938.54867,180.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457938.54867,2017-07-04 01:10:05.088000,2
rccd170703.0029.fits,4U1543-47,15:47:08.50,-47:40:08.7,2017-07-04,01:14:08.250,2457938.5515,180.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457938.5515,2017-07-04 01:14:09.600000,2
rccd170704.0006.fits,4U1543-47,15:47:08.59,-47:40:09.5,2017-07-04,23:18:26.011,2457939.47113,180.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457939.47113,2017-07-04 23:18:25.632000,2
rccd170704.0007.fits,4U1543-47,15:47:08.75,-47:40:09.7,2017-07-04,23:22:30.422,2457939.47396,180.0,1.17,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457939.47396,2017-07-04 23:22:30.144000,2
rccd170706.0015.fits,4U1543-47,15:47:08.61,-47:40:09.9,2017-07-07,02:06:36.289,2457941.58792,180.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457941.58792,2017-07-07 02:06:36.288000,2
rccd170706.0016.fits,4U1543-47,15:47:08.65,-47:40:08.7,2017-07-07,02:10:40.770,2457941.59075,180.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457941.59075,2017-07-07 02:10:40.800000,2
rccd170707.0028.fits,4U1543-47,15:47:08.59,-47:40:09.4,2017-07-08,01:00:16.701,2457942.54186,180.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457942.54186,2017-07-08 01:00:16.704000,2
rccd170707.0029.fits,4U1543-47,15:47:08.55,-47:40:06.0,2017-07-08,01:04:21.346,2457942.54469,180.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457942.54469,2017-07-08 01:04:21.216000,2
rccd170708.0021.fits,4U1543-47,15:47:08.59,-47:40:09.4,2017-07-09,01:05:50.060,2457943.54572,180.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457943.54572,2017-07-09 01:05:50.208000,2
rccd170708.0022.fits,4U1543-47,15:47:08.48,-47:40:05.5,2017-07-09,01:09:53.652,2457943.54854,180.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457943.54854,2017-07-09 01:09:53.856000,2
rccd170709.0029.fits,4U1543-47,15:47:08.60,-47:40:09.8,2017-07-10,01:43:30.958,2457944.57188,180.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457944.57188,2017-07-10 01:43:30.432000,2
rccd170709.0030.fits,4U1543-47,15:47:08.60,-47:40:07.4,2017-07-10,01:47:34.498,2457944.5747,180.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457944.5747,2017-07-10 01:47:34.080000,2
rccd170710.0014.fits,4U1543-47,15:47:08.58,-47:40:10.2,2017-07-11,00:28:20.791,2457945.51968,180.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457945.51968,2017-07-11 00:28:20.352000,2
rccd170710.0015.fits,4U1543-47,15:47:08.61,-47:40:08.2,2017-07-11,00:32:25.220,2457945.52251,180.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457945.52251,2017-07-11 00:32:24.864000,2
rccd170711.0032.fits,4U1543-47,15:47:08.58,-47:40:09.5,2017-07-12,01:46:28.960,2457946.57395,180.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457946.57395,2017-07-12 01:46:29.280000,2
rccd170711.0033.fits,4U1543-47,15:47:08.63,-47:40:07.3,2017-07-12,01:50:32.916,2457946.57677,180.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457946.57677,2017-07-12 01:50:32.928000,2
rccd170712.0046.fits,4U1543-47,15:47:08.59,-47:40:09.9,2017-07-13,03:19:17.618,2457947.6384,180.0,1.16,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457947.6384,2017-07-13 03:19:17.760000,2
rccd170712.0047.fits,4U1543-47,15:47:08.56,-47:40:08.9,2017-07-13,03:23:21.295,2457947.64122,180.0,1.17,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457947.64122,2017-07-13 03:23:21.408000,2
rccd170713.0030.fits,4U1543-47,15:47:08.60,-47:40:10.0,2017-07-14,00:53:09.977,2457948.53692,180.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457948.53692,2017-07-14 00:53:09.888000,2
rccd170713.0031.fits,4U1543-47,15:47:08.58,-47:40:09.4,2017-07-14,00:57:14.585,2457948.53975,180.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457948.53975,2017-07-14 00:57:14.400000,2
rccd170714.0027.fits,4U1543-47,15:47:08.60,-47:40:09.9,2017-07-15,01:30:10.498,2457949.56263,180.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457949.56263,2017-07-15 01:30:11.232000,2
rccd170714.0028.fits,4U1543-47,15:47:08.66,-47:40:09.7,2017-07-15,01:34:14.210,2457949.56545,180.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457949.56545,2017-07-15 01:34:14.880000,2
rccd170716.0003.fits,4U1543-47,15:47:08.60,-47:40:09.6,2017-07-16,23:12:27.981,2457951.46698,180.0,1.11,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457951.46698,2017-07-16 23:12:27.072000,2
rccd170716.0004.fits,4U1543-47,15:47:08.69,-47:40:07.6,2017-07-16,23:16:32.180,2457951.46981,180.0,1.11,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457951.46981,2017-07-16 23:16:31.584000,2
rccd170717.0003.fits,4U1543-47,15:47:08.61,-47:40:09.7,2017-07-17,23:24:04.417,2457952.47505,180.0,1.09,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457952.47505,2017-07-17 23:24:04.320000,2
rccd170717.0004.fits,4U1543-47,15:47:08.64,-47:40:07.5,2017-07-17,23:28:08.846,2457952.47788,180.0,1.09,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457952.47788,2017-07-17 23:28:08.832000,2
rccd170718.0102.fits,4U1543-47,15:47:08.60,-47:40:10.0,2017-07-19,03:19:53.526,2457953.63881,180.0,1.21,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457953.63881,2017-07-19 03:19:53.184000,2
rccd170718.0103.fits,4U1543-47,15:47:08.58,-47:40:08.4,2017-07-19,03:23:58.181,2457953.64165,180.0,1.22,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457953.64165,2017-07-19 03:23:58.560000,2
rccd170720.0043.fits,4U1543-47,15:47:08.60,-47:40:09.4,2017-07-21,01:22:58.041,2457955.55762,180.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457955.55762,2017-07-21 01:22:58.368000,2
rccd170720.0044.fits,4U1543-47,15:47:08.58,-47:40:06.2,2017-07-21,01:27:02.595,2457955.56044,180.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,3.0,2457955.56044,2017-07-21 01:27:02.016000,2
rccd170721.0021.fits,4U1543-47,15:47:08.60,-47:40:09.4,2017-07-22,01:18:08.206,2457956.55426,180.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1543-47,True,1.0,2457956.55426,2017-07-22 01:18:08.064000,2
