filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir030908.0122.fits,J16320-4751,16:32:2.09,-47:52:30.1,2003-09-09,02:04:01,2452891.58613,30.04,1.51,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452891.58613,2003-09-09 02:04:01.632,1
binir030908.0123.fits,J16320-4751,16:32:2.10,-47:52:30.3,2003-09-09,02:04:53,2452891.58673,30.04,1.51,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452891.58673,2003-09-09 02:04:53.472,1
binir030908.0124.fits,J16320-4751,16:32:2.09,-47:52:30.4,2003-09-09,02:05:46,2452891.58735,30.04,1.52,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452891.58735,2003-09-09 02:05:47.040,1
binir030908.0125.fits,J16320-4751,16:32:2.06,-47:52:30.6,2003-09-09,02:06:39,2452891.58796,30.04,1.52,V,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452891.58796,2003-09-09 02:06:39.744,1
binir030908.0126.fits,J16320-4751,16:32:2.04,-47:52:30.9,2003-09-09,02:07:31,2452891.58856,30.04,1.53,V,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452891.58856,2003-09-09 02:07:31.584,1
binir030908.0127.fits,J16320-4751,16:32:2.04,-47:52:31.4,2003-09-09,02:08:24,2452891.58917,30.04,1.53,V,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452891.58917,2003-09-09 02:08:24.288,1
binir030908.0128.fits,J16320-4751,16:32:2.03,-47:52:31.6,2003-09-09,02:09:16,2452891.58977,30.05,1.54,V,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452891.58977,2003-09-09 02:09:16.128,1
binir030908.0129.fits,J16320-4751,16:32:2.02,-47:52:32.0,2003-09-09,02:10:08,2452891.59038,30.05,1.54,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452891.59038,2003-09-09 02:10:08.832,1
binir030908.0130.fits,J16320-4751,16:32:2.01,-47:52:32.1,2003-09-09,02:11:00,2452891.59098,30.05,1.54,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452891.59098,2003-09-09 02:11:00.672,1
binir030908.0131.fits,J16320-4751,16:32:2.01,-47:52:32.2,2003-09-09,02:11:54,2452891.5916,30.05,1.55,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452891.5916,2003-09-09 02:11:54.240,1
binir030909.0141.fits,J16320-4751,16:32:1.88,-47:52:20.9,2003-09-10,02:01:51,2452892.58462,30.05,1.52,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452892.58462,2003-09-10 02:01:51.168,1
binir030909.0142.fits,J16320-4751,16:32:1.79,-47:52:21.0,2003-09-10,02:02:44,2452892.58523,30.04,1.52,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452892.58523,2003-09-10 02:02:43.872,1
binir030909.0143.fits,J16320-4751,16:32:1.75,-47:52:21.1,2003-09-10,02:03:37,2452892.58585,30.05,1.53,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452892.58585,2003-09-10 02:03:37.440,1
binir030909.0144.fits,J16320-4751,16:32:1.76,-47:52:21.4,2003-09-10,02:04:29,2452892.58646,30.04,1.53,V,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452892.58646,2003-09-10 02:04:30.144,1
binir030909.0145.fits,J16320-4751,16:32:1.73,-47:52:21.7,2003-09-10,02:05:21,2452892.58706,30.04,1.54,V,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452892.58706,2003-09-10 02:05:21.984,1
binir030909.0146.fits,J16320-4751,16:32:1.70,-47:52:22.1,2003-09-10,02:06:14,2452892.58767,30.04,1.54,V,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452892.58767,2003-09-10 02:06:14.688,1
binir030909.0147.fits,J16320-4751,16:32:1.71,-47:52:22.3,2003-09-10,02:07:07,2452892.58828,30.04,1.55,V,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452892.58828,2003-09-10 02:07:07.392,1
binir030909.0148.fits,J16320-4751,16:32:1.70,-47:52:22.3,2003-09-10,02:07:59,2452892.58889,30.04,1.55,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452892.58889,2003-09-10 02:08:00.096,1
binir030909.0149.fits,J16320-4751,16:32:1.65,-47:52:22.9,2003-09-10,02:08:51,2452892.58949,30.04,1.55,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452892.58949,2003-09-10 02:08:51.936,1
binir030909.0150.fits,J16320-4751,16:32:1.66,-47:52:23.0,2003-09-10,02:09:44,2452892.5901,30.05,1.56,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452892.5901,2003-09-10 02:09:44.640,1
binir030910.0136.fits,J16320-4751,16:32:2.02,-47:52:23.0,2003-09-11,01:38:58,2452893.56873,30.04,1.43,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452893.56873,2003-09-11 01:38:58.272,1
binir030910.0137.fits,J16320-4751,16:32:2.02,-47:52:22.7,2003-09-11,01:39:50,2452893.56933,30.04,1.43,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452893.56933,2003-09-11 01:39:50.112,1
binir030910.0138.fits,J16320-4751,16:32:2.02,-47:52:22.9,2003-09-11,01:40:43,2452893.56995,30.05,1.44,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452893.56995,2003-09-11 01:40:43.680,1
binir030910.0139.fits,J16320-4751,16:32:2.00,-47:52:23.0,2003-09-11,01:41:36,2452893.57056,30.04,1.44,V,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452893.57056,2003-09-11 01:41:36.384,1
binir030910.0140.fits,J16320-4751,16:32:2.02,-47:52:23.1,2003-09-11,01:42:28,2452893.57116,30.05,1.44,V,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452893.57116,2003-09-11 01:42:28.224,1
binir030910.0141.fits,J16320-4751,16:32:1.98,-47:52:22.9,2003-09-11,01:43:21,2452893.57177,30.04,1.45,V,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452893.57177,2003-09-11 01:43:20.928,1
binir030910.0142.fits,J16320-4751,16:32:1.97,-47:52:22.8,2003-09-11,01:44:14,2452893.57239,30.04,1.45,V,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452893.57239,2003-09-11 01:44:14.496,1
binir030910.0143.fits,J16320-4751,16:32:1.96,-47:52:22.8,2003-09-11,01:45:06,2452893.57299,30.05,1.46,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452893.57299,2003-09-11 01:45:06.336,1
binir030910.0144.fits,J16320-4751,16:32:1.92,-47:52:22.7,2003-09-11,01:45:58,2452893.57359,30.05,1.46,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452893.57359,2003-09-11 01:45:58.176,1
binir030910.0145.fits,J16320-4751,16:32:1.91,-47:52:22.8,2003-09-11,01:46:51,2452893.5742,30.04,1.46,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452893.5742,2003-09-11 01:46:50.880,1
binir030911.0142.fits,J16320-4751,16:32:1.75,-47:52:28.8,2003-09-12,02:06:31,2452894.58787,30.05,1.59,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452894.58787,2003-09-12 02:06:31.968,1
binir030911.0143.fits,J16320-4751,16:32:1.78,-47:52:29.0,2003-09-12,02:07:23,2452894.58847,30.04,1.59,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452894.58847,2003-09-12 02:07:23.808,1
binir030911.0144.fits,J16320-4751,16:32:1.79,-47:52:29.5,2003-09-12,02:08:16,2452894.58908,30.04,1.6,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452894.58908,2003-09-12 02:08:16.512,1
binir030911.0145.fits,J16320-4751,16:32:1.79,-47:52:29.6,2003-09-12,02:09:09,2452894.58969,30.05,1.6,V,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452894.58969,2003-09-12 02:09:09.216,1
binir030911.0146.fits,J16320-4751,16:32:1.82,-47:52:29.8,2003-09-12,02:10:01,2452894.59029,30.05,1.61,V,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452894.59029,2003-09-12 02:10:01.056,1
binir030911.0147.fits,J16320-4751,16:32:1.82,-47:52:30.2,2003-09-12,02:10:54,2452894.5909,30.04,1.61,V,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452894.5909,2003-09-12 02:10:53.760,1
binir030911.0148.fits,J16320-4751,16:32:1.82,-47:52:30.4,2003-09-12,02:11:46,2452894.59151,30.04,1.62,V,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452894.59151,2003-09-12 02:11:46.464,1
binir030911.0149.fits,J16320-4751,16:32:1.85,-47:52:30.5,2003-09-12,02:12:39,2452894.59212,30.04,1.62,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452894.59212,2003-09-12 02:12:39.168,1
binir030911.0150.fits,J16320-4751,16:32:1.84,-47:52:30.7,2003-09-12,02:13:30,2452894.59272,30.04,1.63,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452894.59272,2003-09-12 02:13:31.008,1
binir030911.0151.fits,J16320-4751,16:32:1.84,-47:52:31.0,2003-09-12,02:14:23,2452894.59333,30.05,1.63,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452894.59333,2003-09-12 02:14:23.712,1
binir030912.0128.fits,J16320-4751,16:32:1.73,-47:52:28.6,2003-09-13,01:30:24,2452895.56278,30.05,1.43,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452895.56278,2003-09-13 01:30:24.192,1
binir030912.0129.fits,J16320-4751,16:32:1.74,-47:52:28.5,2003-09-13,01:31:15,2452895.56338,30.04,1.43,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452895.56338,2003-09-13 01:31:16.032,1
binir030912.0130.fits,J16320-4751,16:32:1.74,-47:52:28.4,2003-09-13,01:32:08,2452895.56399,30.04,1.43,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452895.56399,2003-09-13 01:32:08.736,1
binir030912.0131.fits,J16320-4751,16:32:1.73,-47:52:28.6,2003-09-13,01:33:01,2452895.5646,30.05,1.44,V,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452895.5646,2003-09-13 01:33:01.440,1
binir030912.0132.fits,J16320-4751,16:32:1.72,-47:52:28.6,2003-09-13,01:33:53,2452895.5652,30.04,1.44,V,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452895.5652,2003-09-13 01:33:53.280,1
binir030912.0133.fits,J16320-4751,16:32:1.67,-47:52:28.5,2003-09-13,01:34:44,2452895.5658,30.04,1.45,V,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452895.5658,2003-09-13 01:34:45.120,1
binir030912.0134.fits,J16320-4751,16:32:1.65,-47:52:28.5,2003-09-13,01:35:36,2452895.5664,30.04,1.45,V,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452895.5664,2003-09-13 01:35:36.960,1
binir030912.0135.fits,J16320-4751,16:32:1.64,-47:52:28.5,2003-09-13,01:36:28,2452895.567,30.04,1.45,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452895.567,2003-09-13 01:36:28.800,1
binir030912.0136.fits,J16320-4751,16:32:1.66,-47:52:28.8,2003-09-13,01:37:20,2452895.5676,30.05,1.46,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452895.5676,2003-09-13 01:37:20.640,1
binir030912.0137.fits,J16320-4751,16:32:1.62,-47:52:28.5,2003-09-13,01:38:13,2452895.56821,30.04,1.46,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452895.56821,2003-09-13 01:38:13.344,1
binir030913.0147.fits,J16320-4751,16:32:1.72,-47:52:28.6,2003-09-14,02:36:19,2452896.60856,30.05,1.84,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452896.60856,2003-09-14 02:36:19.584,1
binir030913.0148.fits,J16320-4751,16:32:1.80,-47:52:28.8,2003-09-14,02:37:11,2452896.60916,30.04,1.85,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452896.60916,2003-09-14 02:37:11.424,1
binir030913.0149.fits,J16320-4751,16:32:1.81,-47:52:29.2,2003-09-14,02:38:04,2452896.60977,30.04,1.86,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452896.60977,2003-09-14 02:38:04.128,1
binir030913.0150.fits,J16320-4751,16:32:1.84,-47:52:29.4,2003-09-14,02:38:56,2452896.61038,30.04,1.87,V,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452896.61038,2003-09-14 02:38:56.832,1
binir030913.0151.fits,J16320-4751,16:32:1.85,-47:52:29.6,2003-09-14,02:39:48,2452896.61098,30.04,1.87,V,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452896.61098,2003-09-14 02:39:48.672,1
binir030913.0152.fits,J16320-4751,16:32:1.84,-47:52:29.8,2003-09-14,02:40:41,2452896.61159,30.04,1.88,V,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452896.61159,2003-09-14 02:40:41.376,1
binir030913.0153.fits,J16320-4751,16:32:1.86,-47:52:30.0,2003-09-14,02:41:33,2452896.61219,30.05,1.89,V,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452896.61219,2003-09-14 02:41:33.216,1
binir030913.0154.fits,J16320-4751,16:32:1.89,-47:52:30.2,2003-09-14,02:42:25,2452896.61279,30.05,1.9,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452896.61279,2003-09-14 02:42:25.056,1
binir030913.0155.fits,J16320-4751,16:32:1.86,-47:52:30.5,2003-09-14,02:43:17,2452896.61339,30.05,1.9,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452896.61339,2003-09-14 02:43:16.896,1
binir030913.0156.fits,J16320-4751,16:32:1.90,-47:52:30.8,2003-09-14,02:44:09,2452896.614,30.05,1.91,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452896.614,2003-09-14 02:44:09.600,1
binir030914.0064.fits,J16320-4751,16:32:1.75,-47:52:28.7,2003-09-15,00:49:14,2452897.53419,30.05,1.3,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452897.53419,2003-09-15 00:49:14.016,1
binir030914.0065.fits,J16320-4751,16:32:1.79,-47:52:28.3,2003-09-15,00:50:06,2452897.5348,30.05,1.31,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452897.5348,2003-09-15 00:50:06.720,1
binir030914.0066.fits,J16320-4751,16:32:1.76,-47:52:28.9,2003-09-15,00:50:58,2452897.5354,30.04,1.31,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452897.5354,2003-09-15 00:50:58.560,1
binir030914.0067.fits,J16320-4751,16:32:1.76,-47:52:28.8,2003-09-15,00:51:51,2452897.53602,30.04,1.31,V,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452897.53602,2003-09-15 00:51:52.128,1
binir030914.0068.fits,J16320-4751,16:32:1.76,-47:52:28.9,2003-09-15,00:52:43,2452897.53662,30.05,1.32,V,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452897.53662,2003-09-15 00:52:43.968,1
binir030914.0069.fits,J16320-4751,16:32:1.73,-47:52:29.1,2003-09-15,00:53:36,2452897.53723,30.05,1.32,V,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452897.53723,2003-09-15 00:53:36.672,1
binir030914.0070.fits,J16320-4751,16:32:1.73,-47:52:29.1,2003-09-15,00:54:28,2452897.53783,30.05,1.32,V,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452897.53783,2003-09-15 00:54:28.512,1
binir030914.0071.fits,J16320-4751,16:32:1.73,-47:52:29.4,2003-09-15,00:55:20,2452897.53844,30.04,1.32,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452897.53844,2003-09-15 00:55:21.216,1
binir030914.0072.fits,J16320-4751,16:32:1.72,-47:52:29.4,2003-09-15,00:56:12,2452897.53904,30.04,1.33,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452897.53904,2003-09-15 00:56:13.056,1
binir030914.0073.fits,J16320-4751,16:32:1.71,-47:52:29.7,2003-09-15,00:57:05,2452897.53965,30.05,1.33,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452897.53965,2003-09-15 00:57:05.760,1
binir030915.0047.fits,J16320-4751,16:32:1.74,-47:52:28.6,2003-09-16,00:18:49,2452898.51308,30.04,1.23,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452898.51308,2003-09-16 00:18:50.112,1
binir030915.0048.fits,J16320-4751,16:32:1.73,-47:52:28.2,2003-09-16,00:19:42,2452898.51368,30.04,1.23,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452898.51368,2003-09-16 00:19:41.952,1
binir030915.0049.fits,J16320-4751,16:32:1.73,-47:52:28.4,2003-09-16,00:20:34,2452898.51429,30.04,1.23,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452898.51429,2003-09-16 00:20:34.656,1
binir030915.0050.fits,J16320-4751,16:32:1.75,-47:52:28.6,2003-09-16,00:21:27,2452898.5149,30.05,1.24,V,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452898.5149,2003-09-16 00:21:27.360,1
binir030915.0051.fits,J16320-4751,16:32:1.74,-47:52:28.7,2003-09-16,00:22:19,2452898.5155,30.05,1.24,V,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452898.5155,2003-09-16 00:22:19.200,1
binir030915.0052.fits,J16320-4751,16:32:1.75,-47:52:28.9,2003-09-16,00:23:11,2452898.5161,30.04,1.24,V,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452898.5161,2003-09-16 00:23:11.040,1
binir030915.0053.fits,J16320-4751,16:32:1.78,-47:52:28.8,2003-09-16,00:24:03,2452898.51671,30.05,1.24,V,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452898.51671,2003-09-16 00:24:03.744,1
