filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd060816.0060.fits,J1817-33,18:17:43.74,-33:01:07.7,2006-08-17,03:01:45,2453964.62622,300.0,1.08,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453964.62622,2006-08-17 03:01:45.408,1
rccd060819.0071.fits,J1817-33,18:17:43.48,-33:01:09.6,2006-08-20,03:15:02,2453967.63545,300.0,1.12,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453967.63545,2006-08-20 03:15:02.880,1
rccd060819.0072.fits,J1817-33,18:17:43.43,-33:01:09.7,2006-08-20,03:21:23,2453967.63986,300.0,1.14,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453967.63986,2006-08-20 03:21:23.904,1
rccd060819.0073.fits,J1817-33,18:17:43.41,-33:01:09.7,2006-08-20,03:27:40,2453967.64422,300.0,1.15,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453967.64422,2006-08-20 03:27:40.608,1
rccd060820.0063.fits,J1817-33,18:17:43.92,-33:01:10.5,2006-08-21,03:52:25,2453968.66141,300.0,1.23,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453968.66141,2006-08-21 03:52:25.824,1
rccd060820.0064.fits,J1817-33,18:17:44.00,-33:01:11.0,2006-08-21,03:58:53,2453968.6659,300.0,1.25,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453968.6659,2006-08-21 03:58:53.760,1
rccd060820.0065.fits,J1817-33,18:17:44.00,-33:01:11.3,2006-08-21,04:05:18,2453968.67035,300.0,1.28,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453968.67035,2006-08-21 04:05:18.240,1
rccd060821.0072.fits,J1817-33,18:17:42.71,-33:01:11.6,2006-08-22,04:53:04,2453969.70352,300.0,1.53,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453969.70352,2006-08-22 04:53:04.128,1
rccd060821.0073.fits,J1817-33,18:17:42.59,-33:01:11.3,2006-08-22,04:59:32,2453969.70801,300.0,1.57,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453969.70801,2006-08-22 04:59:32.064,1
rccd060821.0074.fits,J1817-33,18:17:42.59,-33:01:14.0,2006-08-22,05:05:56,2453969.71245,300.0,1.62,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453969.71245,2006-08-22 05:05:55.680,1
rccd060822.0097.fits,J1817-33,18:17:42.74,-33:01:06.0,2006-08-23,04:02:45,2453970.66859,300.0,1.3,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453970.66859,2006-08-23 04:02:46.176,1
rccd060822.0098.fits,J1817-33,18:17:42.73,-33:01:06.6,2006-08-23,04:09:14,2453970.67308,300.0,1.32,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453970.67308,2006-08-23 04:09:14.112,1
rccd060822.0099.fits,J1817-33,18:17:42.66,-33:01:07.5,2006-08-23,04:15:38,2453970.67753,300.0,1.35,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453970.67753,2006-08-23 04:15:38.592,1
rccd060823.0094.fits,J1817-33,18:17:43.08,-33:01:03.6,2006-08-24,04:05:47,2453971.67068,300.0,1.33,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453971.67068,2006-08-24 04:05:46.752,1
rccd060823.0095.fits,J1817-33,18:17:42.92,-33:01:03.2,2006-08-24,04:12:15,2453971.67518,300.0,1.35,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453971.67518,2006-08-24 04:12:15.552,1
rccd060823.0096.fits,J1817-33,18:17:42.82,-33:01:03.8,2006-08-24,04:18:39,2453971.67962,300.0,1.38,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453971.67962,2006-08-24 04:18:39.168,1
rccd060825.0062.fits,J1817-33,18:17:43.52,-33:01:06.3,2006-08-26,02:04:54,2453973.58674,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453973.58674,2006-08-26 02:04:54.336,1
rccd060825.0063.fits,J1817-33,18:17:43.51,-33:01:05.4,2006-08-26,02:11:16,2453973.59116,300.0,1.06,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453973.59116,2006-08-26 02:11:16.224,1
rccd060825.0064.fits,J1817-33,18:17:43.62,-33:01:05.7,2006-08-26,02:17:33,2453973.59552,300.0,1.06,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453973.59552,2006-08-26 02:17:32.928,1
rccd060826.0064.fits,J1817-33,18:17:43.53,-33:01:06.5,2006-08-27,03:27:59,2453974.64444,300.0,1.23,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453974.64444,2006-08-27 03:27:59.616,1
rccd060826.0065.fits,J1817-33,18:17:43.57,-33:01:05.5,2006-08-27,03:34:26,2453974.64892,300.0,1.25,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453974.64892,2006-08-27 03:34:26.688,1
rccd060826.0066.fits,J1817-33,18:17:43.58,-33:01:05.9,2006-08-27,03:40:51,2453974.65337,300.0,1.27,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453974.65337,2006-08-27 03:40:51.168,1
rccd060831.0021.fits,J1817-33,18:17:44.10,-33:00:50.9,2006-09-01,03:20:43,2453979.63939,300.0,1.27,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453979.63939,2006-09-01 03:20:43.296,1
rccd060831.0022.fits,J1817-33,18:17:44.01,-33:00:50.4,2006-09-01,03:27:04,2453979.6438,300.0,1.3,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453979.6438,2006-09-01 03:27:04.320,1
rccd060831.0023.fits,J1817-33,18:17:43.98,-33:00:51.4,2006-09-01,03:33:21,2453979.64816,300.0,1.32,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453979.64816,2006-09-01 03:33:21.024,1
rccd060903.0053.fits,J1817-33,18:17:43.59,-33:01:06.6,2006-09-04,02:10:50,2453982.59086,300.0,1.11,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453982.59086,2006-09-04 02:10:50.304,1
rccd060903.0054.fits,J1817-33,18:17:43.69,-33:01:07.2,2006-09-04,02:17:18,2453982.59535,300.0,1.13,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453982.59535,2006-09-04 02:17:18.240,1
rccd060903.0055.fits,J1817-33,18:17:43.72,-33:01:07.6,2006-09-04,02:23:42,2453982.5998,300.0,1.14,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453982.5998,2006-09-04 02:23:42.720,1
rccd060904.0042.fits,J1817-33,18:17:43.36,-33:01:10.2,2006-09-05,01:52:56,2453983.57843,300.0,1.09,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453983.57843,2006-09-05 01:52:56.352,1
rccd060904.0043.fits,J1817-33,18:17:43.46,-33:01:09.7,2006-09-05,01:59:27,2453983.58295,300.0,1.1,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453983.58295,2006-09-05 01:59:26.880,1
rccd060904.0044.fits,J1817-33,18:17:43.50,-33:01:10.7,2006-09-05,02:05:44,2453983.58732,300.0,1.11,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453983.58732,2006-09-05 02:05:44.448,1
rccd060907.0028.fits,J1817-33,18:17:43.52,-33:01:06.5,2006-09-08,01:24:31,2453986.5587,300.0,1.06,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453986.5587,2006-09-08 01:24:31.680,1
rccd060907.0029.fits,J1817-33,18:17:43.59,-33:01:07.1,2006-09-08,01:30:53,2453986.56311,300.0,1.07,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453986.56311,2006-09-08 01:30:52.704,1
rccd060907.0030.fits,J1817-33,18:17:43.69,-33:01:07.4,2006-09-08,01:37:10,2453986.56748,300.0,1.08,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453986.56748,2006-09-08 01:37:10.272,1
rccd060909.0042.fits,J1817-33,18:17:43.53,-33:01:06.6,2006-09-10,00:52:40,2453988.53657,300.0,1.03,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453988.53657,2006-09-10 00:52:39.648,1
rccd060909.0043.fits,J1817-33,18:17:43.48,-33:01:04.6,2006-09-10,00:58:59,2453988.54097,300.0,1.04,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453988.54097,2006-09-10 00:58:59.808,1
rccd060909.0044.fits,J1817-33,18:17:43.49,-33:01:03.5,2006-09-10,01:05:17,2453988.54533,300.0,1.05,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453988.54533,2006-09-10 01:05:16.512,1
rccd060912.0022.fits,J1817-33,18:17:43.55,-33:01:06.5,2006-09-13,00:08:47,2453991.50611,300.0,1.01,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453991.50611,2006-09-13 00:08:47.904,1
rccd060912.0023.fits,J1817-33,18:17:43.64,-33:01:05.4,2006-09-13,00:15:08,2453991.51051,300.0,1.01,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453991.51051,2006-09-13 00:15:08.064,1
rccd060912.0024.fits,J1817-33,18:17:43.78,-33:01:05.7,2006-09-13,00:21:24,2453991.51486,300.0,1.02,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453991.51486,2006-09-13 00:21:23.904,1
rccd060914.0066.fits,J1817-33,18:17:42.48,-33:01:00.8,2006-09-15,02:11:29,2453993.59131,300.0,1.22,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453993.59131,2006-09-15 02:11:29.184,1
rccd060914.0067.fits,J1817-33,18:17:42.57,-33:01:01.3,2006-09-15,02:17:57,2453993.5958,300.0,1.25,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453993.5958,2006-09-15 02:17:57.120,1
rccd060914.0068.fits,J1817-33,18:17:42.54,-33:01:01.6,2006-09-15,02:24:21,2453993.60025,300.0,1.27,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453993.60025,2006-09-15 02:24:21.600,1
rccd060915.0052.fits,J1817-33,18:17:44.53,-33:01:14.8,2006-09-16,01:37:33,2453994.56775,300.0,1.14,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453994.56775,2006-09-16 01:37:33.600,1
rccd060915.0053.fits,J1817-33,18:17:44.52,-33:01:15.1,2006-09-16,01:44:01,2453994.57224,300.0,1.16,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453994.57224,2006-09-16 01:44:01.536,1
rccd060915.0054.fits,J1817-33,18:17:44.51,-33:01:14.8,2006-09-16,01:50:25,2453994.57669,300.0,1.17,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453994.57669,2006-09-16 01:50:26.016,1
rccd060916.0051.fits,J1817-33,18:17:43.47,-33:00:56.3,2006-09-17,01:28:16,2453995.56131,300.0,1.13,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453995.56131,2006-09-17 01:28:17.184,1
rccd060916.0052.fits,J1817-33,18:17:43.50,-33:00:57.6,2006-09-17,01:34:44,2453995.56579,300.0,1.15,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453995.56579,2006-09-17 01:34:44.256,1
rccd060916.0053.fits,J1817-33,18:17:43.45,-33:00:57.9,2006-09-17,01:41:07,2453995.57023,300.0,1.16,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453995.57023,2006-09-17 01:41:07.872,1
rccd060917.0067.fits,J1817-33,18:17:43.00,-33:00:59.7,2006-09-18,02:14:43,2453996.59356,300.0,1.28,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453996.59356,2006-09-18 02:14:43.584,1
rccd060917.0068.fits,J1817-33,18:17:42.95,-33:00:59.6,2006-09-18,02:21:10,2453996.59804,300.0,1.3,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453996.59804,2006-09-18 02:21:10.656,1
rccd060917.0069.fits,J1817-33,18:17:42.89,-33:01:00.5,2006-09-18,02:27:32,2453996.60246,300.0,1.33,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453996.60246,2006-09-18 02:27:32.544,1
rccd060919.0025.fits,J1817-33,18:17:43.25,-33:00:59.5,2006-09-20,01:10:36,2453998.54903,300.0,1.12,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453998.54903,2006-09-20 01:10:36.192,1
rccd060919.0026.fits,J1817-33,18:17:43.32,-33:01:01.5,2006-09-20,01:17:03,2453998.55351,300.0,1.13,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453998.55351,2006-09-20 01:17:03.264,1
rccd060919.0027.fits,J1817-33,18:17:43.32,-33:01:02.3,2006-09-20,01:23:25,2453998.55794,300.0,1.15,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453998.55794,2006-09-20 01:23:26.016,1
rccd060922.0011.fits,J1817-33,18:17:43.54,-33:01:06.3,2006-09-23,00:09:38,2454001.5067,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2454001.5067,2006-09-23 00:09:38.880,1
rccd060922.0012.fits,J1817-33,18:17:43.52,-33:01:05.2,2006-09-23,00:16:05,2454001.51118,300.0,1.05,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2454001.51118,2006-09-23 00:16:05.952,1
rccd060922.0013.fits,J1817-33,18:17:43.53,-33:01:04.3,2006-09-23,00:22:28,2454001.5156,300.0,1.06,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454001.5156,2006-09-23 00:22:27.840,1
rccd060923.0008.fits,J1817-33,18:17:43.54,-33:01:06.5,2006-09-23,23:47:10,2454002.4911,300.0,1.02,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2454002.4911,2006-09-23 23:47:11.040,1
rccd060923.0009.fits,J1817-33,18:17:43.56,-33:01:06.2,2006-09-23,23:53:37,2454002.49557,300.0,1.03,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2454002.49557,2006-09-23 23:53:37.248,1
rccd060923.0010.fits,J1817-33,18:17:43.54,-33:01:05.6,2006-09-23,23:59:58,2454002.49998,300.0,1.04,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454002.49998,2006-09-23 23:59:58.272,1
rccd060924.0017.fits,J1817-33,18:17:43.70,-32:17:48.2,2006-09-25,00:29:59,2454003.52082,300.0,1.08,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2454003.52082,2006-09-25 00:29:58.848,1
rccd060924.0018.fits,J1817-33,18:17:43.61,-33:01:05.7,2006-09-25,00:36:17,2454003.5252,300.0,1.09,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2454003.5252,2006-09-25 00:36:17.280,1
rccd060924.0019.fits,J1817-33,18:17:43.78,-33:01:06.0,2006-09-25,00:42:34,2454003.52957,300.0,1.1,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454003.52957,2006-09-25 00:42:34.848,1
rccd060925.0028.fits,J1817-33,18:17:43.52,-33:01:06.3,2006-09-26,00:43:44,2454004.53038,300.0,1.11,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2454004.53038,2006-09-26 00:43:44.832,1
rccd060925.0029.fits,J1817-33,18:17:43.54,-33:01:05.9,2006-09-26,00:50:13,2454004.53487,300.0,1.12,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2454004.53487,2006-09-26 00:50:12.768,1
rccd060925.0030.fits,J1817-33,18:17:43.58,-33:01:06.6,2006-09-26,00:56:37,2454004.53933,300.0,1.14,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454004.53933,2006-09-26 00:56:38.112,1
rccd060926.0024.fits,J1817-33,18:17:43.51,-33:01:06.4,2006-09-27,00:48:59,2454005.53402,300.0,1.13,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2454005.53402,2006-09-27 00:48:59.328,1
rccd060926.0025.fits,J1817-33,18:17:43.56,-33:01:05.6,2006-09-27,00:55:25,2454005.53849,300.0,1.15,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2454005.53849,2006-09-27 00:55:25.536,1
rccd060926.0026.fits,J1817-33,18:17:43.57,-33:01:05.4,2006-09-27,01:01:49,2454005.54293,300.0,1.16,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454005.54293,2006-09-27 01:01:49.152,1
rccd060927.0011.fits,J1817-33,18:17:43.52,-33:01:06.3,2006-09-28,00:13:28,2454006.50936,300.0,1.07,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2454006.50936,2006-09-28 00:13:28.704,1
rccd060927.0012.fits,J1817-33,18:17:43.49,-33:01:05.6,2006-09-28,00:19:54,2454006.51383,300.0,1.08,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2454006.51383,2006-09-28 00:19:54.912,1
rccd060927.0013.fits,J1817-33,18:17:43.61,-33:01:05.7,2006-09-28,00:26:17,2454006.51826,300.0,1.09,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454006.51826,2006-09-28 00:26:17.664,1
rccd060928.0017.fits,J1817-33,18:17:43.52,-33:01:05.2,2006-09-29,01:15:52,2454007.55269,300.0,1.22,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2454007.55269,2006-09-29 01:15:52.416,1
rccd060928.0018.fits,J1817-33,18:17:43.65,-33:01:05.3,2006-09-29,01:22:20,2454007.55718,300.0,1.24,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2454007.55718,2006-09-29 01:22:20.352,1
rccd060928.0019.fits,J1817-33,18:17:43.70,-33:01:05.9,2006-09-29,01:28:44,2454007.56163,300.0,1.27,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454007.56163,2006-09-29 01:28:44.832,1
rccd061001.0007.fits,J1817-33,18:17:42.66,-33:00:54.6,2006-10-02,00:39:01,2454010.527,300.0,1.15,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2454010.527,2006-10-02 00:38:52.800,1
rccd061001.0008.fits,J1817-33,18:17:42.51,-33:00:53.3,2006-10-02,00:45:29,2454010.53159,300.0,1.17,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2454010.53159,2006-10-02 00:45:29.376,1
rccd061001.0009.fits,J1817-33,18:17:42.51,-33:00:52.9,2006-10-02,00:51:53,2454010.53604,300.0,1.19,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454010.53604,2006-10-02 00:51:53.856,1
rccd061002.0014.fits,J1817-33,18:17:44.67,-33:00:55.1,2006-10-03,00:37:19,2454011.52592,300.0,1.16,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2454011.52592,2006-10-03 00:37:19.488,1
rccd061002.0015.fits,J1817-33,18:17:44.57,-33:00:54.1,2006-10-03,00:43:45,2454011.53039,300.0,1.18,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2454011.53039,2006-10-03 00:43:45.696,1
rccd061002.0016.fits,J1817-33,18:17:44.62,-33:00:53.8,2006-10-03,00:50:08,2454011.53482,300.0,1.19,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454011.53482,2006-10-03 00:50:08.448,1
rccd061006.0006.fits,J1817-33,18:17:43.53,-33:01:06.7,2006-10-07,00:32:35,2454015.52263,300.0,1.19,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2454015.52263,2006-10-07 00:32:35.232,1
rccd061006.0007.fits,J1817-33,18:17:43.52,-33:01:04.5,2006-10-07,00:39:06,2454015.52715,300.0,1.21,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2454015.52715,2006-10-07 00:39:05.760,1
rccd061006.0008.fits,J1817-33,18:17:43.52,-33:01:03.7,2006-10-07,00:45:33,2454015.53163,300.0,1.23,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454015.53163,2006-10-07 00:45:32.832,1
rccd061007.0017.fits,J1817-33,18:17:43.52,-33:01:06.4,2006-10-08,00:41:08,2454016.52857,300.0,1.22,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2454016.52857,2006-10-08 00:41:08.448,1
rccd061007.0018.fits,J1817-33,18:17:43.64,-33:01:07.2,2006-10-08,00:47:37,2454016.53307,300.0,1.25,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2454016.53307,2006-10-08 00:47:37.248,1
rccd061007.0019.fits,J1817-33,18:17:43.62,-33:01:07.2,2006-10-08,00:54:00,2454016.53751,300.0,1.27,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454016.53751,2006-10-08 00:54:00.864,1
rccd061008.0018.fits,J1817-33,18:17:43.51,-33:01:06.4,2006-10-09,00:51:57,2454017.53608,300.0,1.27,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2454017.53608,2006-10-09 00:51:57.312,1
rccd061008.0019.fits,J1817-33,18:17:43.36,-33:01:04.4,2006-10-09,00:58:25,2454017.54057,300.0,1.3,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2454017.54057,2006-10-09 00:58:25.248,1
rccd061008.0020.fits,J1817-33,18:17:43.28,-33:01:04.6,2006-10-09,01:04:49,2454017.54501,300.0,1.32,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454017.54501,2006-10-09 01:04:48.864,1
rccd061009.0014.fits,J1817-33,18:17:43.53,-33:01:06.0,2006-10-10,00:48:03,2454018.53337,300.0,1.27,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2454018.53337,2006-10-10 00:48:03.168,1
rccd061009.0015.fits,J1817-33,18:17:43.42,-33:01:04.9,2006-10-10,00:54:32,2454018.53788,300.0,1.3,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2454018.53788,2006-10-10 00:54:32.832,1
rccd061009.0016.fits,J1817-33,18:17:43.37,-33:01:05.4,2006-10-10,01:00:57,2454018.54234,300.0,1.32,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454018.54234,2006-10-10 01:00:58.176,1
rccd061010.0017.fits,J1817-33,18:17:43.54,-33:01:06.2,2006-10-11,00:48:02,2454019.53336,300.0,1.29,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2454019.53336,2006-10-11 00:48:02.304,1
rccd061010.0018.fits,J1817-33,18:17:43.53,-33:01:06.8,2006-10-11,00:54:30,2454019.53786,300.0,1.31,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2454019.53786,2006-10-11 00:54:31.104,1
rccd061010.0019.fits,J1817-33,18:17:43.45,-33:01:07.2,2006-10-11,01:00:55,2454019.54231,300.0,1.34,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2454019.54231,2006-10-11 01:00:55.584,1
rccd080506.0077.fits,J1817-33,18:17:43.49,-33:01:03.3,2008-05-07,06:28:34.832,2454593.76985,600.0,1.06,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1817-330,True,1.0,2454593.76985,2008-05-07 06:28:35.040,2
rccd080509.0094.fits,J1817-33,18:17:43.30,-33:01:01.8,2008-05-10,05:48:19.043,2454596.74189,600.0,1.11,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1817-330,True,1.0,2454596.74189,2008-05-10 05:48:19.296,2
rccd080510.0072.fits,J1817-33,18:17:43.52,-33:01:06.3,2008-05-11,05:42:59.496,2454597.73819,600.0,1.11,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1817-330,True,1.0,2454597.73819,2008-05-11 05:42:59.616,2
rccd080511.0072.fits,J1817-33,18:17:43.53,-33:01:06.9,2008-05-12,05:47:18.484,2454598.74118,600.0,1.1,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1817-330,True,1.0,2454598.74118,2008-05-12 05:47:17.952,2
rccd080512.0109.fits,J1817-33,18:17:43.51,-33:01:06.6,2008-05-13,07:32:39.762,2454599.81435,600.0,1.0,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1817-330,True,1.0,2454599.81435,2008-05-13 07:32:39.840,2
