filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd020504.0021.fits,GRO J1655-40,16:53:59.89,-39:51:04.8,2002-05-05,07:17:30.7,2452399.8038,120.0,1.02,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452399.8038,2002-05-05 07:17:28.320000,No
rccd020504.0022.fits,GRO J1655-40,16:54:00.88,-39:50:59.8,2002-05-05,07:21:22.4,2452399.8065,120.0,1.02,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452399.8065,2002-05-05 07:21:21.600000,2
rccd020505.0032.fits,GRO J1655-40,16:53:56.69,-39:50:53.9,2002-05-06,04:56:40.7,2452400.706,120.0,1.09,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452400.706,2002-05-06 04:56:38.400000,2
rccd020505.0033.fits,GRO J1655-40,16:53:57.68,-39:50:49.0,2002-05-06,05:00:52.4,2452400.7089,120.0,1.08,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452400.7089,2002-05-06 05:00:48.960000,No
rccd020505.0034.fits,GRO J1655-40,16:53:58.67,-39:50:44.1,2002-05-06,05:04:47.1,2452400.7117,120.0,1.08,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452400.7117,2002-05-06 05:04:50.880000,No
rccd020505.0035.fits,GRO J1655-40,16:53:59.68,-39:50:39.0,2002-05-06,05:08:37.2,2452400.7143,120.0,1.07,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452400.7143,2002-05-06 05:08:35.520000,No
rccd020505.0036.fits,GRO J1655-40,16:54:00.67,-39:50:34.0,2002-05-06,05:12:27.9,2452400.717,120.0,1.07,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452400.717,2002-05-06 05:12:28.800000,2
rccd020507.0080.fits,GRO J1655-40,16:54:00.00,-39:50:46.9,2002-05-08,04:42:42.1,2452402.6963,120.0,1.1,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452402.6963,2002-05-08 04:42:40.320000,2
rccd020507.0081.fits,GRO J1655-40,16:54:01.00,-39:50:41.9,2002-05-08,04:46:27.3,2452402.6989,120.0,1.09,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452402.6989,2002-05-08 04:46:24.960000,No
rccd020507.0082.fits,GRO J1655-40,16:54:02.01,-39:50:37.0,2002-05-08,04:50:28.8,2452402.7017,120.0,1.09,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452402.7017,2002-05-08 04:50:26.880000,No
rccd020507.0083.fits,GRO J1655-40,16:54:01.99,-39:50:37.0,2002-05-08,04:54:16.6,2452402.7044,120.0,1.08,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452402.7044,2002-05-08 04:54:20.160000,No
rccd020507.0084.fits,GRO J1655-40,16:54:03.00,-39:50:32.0,2002-05-08,04:58:03.2,2452402.707,120.0,1.08,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452402.707,2002-05-08 04:58:04.800000,2
rccd020508.0027.fits,GRO J1655-40,16:53:59.98,-39:50:46.2,2002-05-09,05:17:34.1,2452403.7205,120.0,1.05,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452403.7205,2002-05-09 05:17:31.200000,2
rccd020508.0028.fits,GRO J1655-40,16:54:00.96,-39:50:41.2,2002-05-09,05:22:14.6,2452403.7238,120.0,1.05,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452403.7238,2002-05-09 05:22:16.320000,No
rccd020508.0029.fits,GRO J1655-40,16:54:01.97,-39:50:36.3,2002-05-09,05:26:45.7,2452403.7269,120.0,1.04,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452403.7269,2002-05-09 05:26:44.160000,No
rccd020508.0030.fits,GRO J1655-40,16:54:02.97,-39:50:31.3,2002-05-09,05:30:34.1,2452403.7296,120.0,1.04,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452403.7296,2002-05-09 05:30:37.440000,No
rccd020508.0031.fits,GRO J1655-40,16:54:03.96,-39:50:26.4,2002-05-09,05:34:19.7,2452403.7322,120.0,1.04,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452403.7322,2002-05-09 05:34:22.080000,2
rccd020509.0025.fits,GRO J1655-40,16:53:59.97,-39:50:46.1,2002-05-10,06:16:58.2,2452404.7618,120.0,1.02,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452404.7618,2002-05-10 06:16:59.520000,2
rccd020509.0026.fits,GRO J1655-40,16:54:00.98,-39:50:41.2,2002-05-10,06:21:28.9,2452404.7649,120.0,1.02,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452404.7649,2002-05-10 06:21:27.360000,No
rccd020509.0027.fits,GRO J1655-40,16:54:00.95,-39:50:41.2,2002-05-10,06:25:22.9,2452404.7676,120.0,1.01,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452404.7676,2002-05-10 06:25:20.640000,No
rccd020509.0028.fits,GRO J1655-40,16:54:01.96,-39:50:36.2,2002-05-10,06:29:09.6,2452404.7703,120.0,1.01,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452404.7703,2002-05-10 06:29:13.920000,No
rccd020509.0029.fits,GRO J1655-40,16:54:02.96,-39:50:31.3,2002-05-10,06:32:59.9,2452404.7729,120.0,1.02,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452404.7729,2002-05-10 06:32:58.560000,2
rccd020510.0033.fits,GRO J1655-40,16:53:59.96,-39:50:45.9,2002-05-11,05:14:08.4,2452405.7182,120.0,1.05,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452405.7182,2002-05-11 05:14:12.480000,2
rccd020510.0034.fits,GRO J1655-40,16:54:00.95,-39:50:41.0,2002-05-11,05:17:56.5,2452405.7208,120.0,1.04,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452405.7208,2002-05-11 05:17:57.120000,No
rccd020510.0035.fits,GRO J1655-40,16:54:01.96,-39:50:36.0,2002-05-11,05:21:56.3,2452405.7236,120.0,1.04,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452405.7236,2002-05-11 05:21:59.040000,No
rccd020510.0036.fits,GRO J1655-40,16:54:02.94,-39:50:31.1,2002-05-11,05:25:44.1,2452405.7262,120.0,1.04,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452405.7262,2002-05-11 05:25:43.680000,No
rccd020510.0037.fits,GRO J1655-40,16:54:03.95,-39:50:26.0,2002-05-11,05:29:39.4,2452405.7289,120.0,1.03,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452405.7289,2002-05-11 05:29:36.960000,2
rccd020511.0025.fits,GRO J1655-40,16:53:59.94,-39:50:46.0,2002-05-12,04:19:30.7,2452406.6802,120.0,1.11,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452406.6802,2002-05-12 04:19:29.280000,2
rccd020511.0026.fits,GRO J1655-40,16:54:00.94,-39:50:41.1,2002-05-12,04:23:24.9,2452406.6829,120.0,1.11,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452406.6829,2002-05-12 04:23:22.560000,No
rccd020511.0027.fits,GRO J1655-40,16:54:01.95,-39:50:36.2,2002-05-12,04:27:18.7,2452406.6856,120.0,1.1,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452406.6856,2002-05-12 04:27:15.840000,No
rccd020511.0028.fits,GRO J1655-40,16:54:02.93,-39:50:31.2,2002-05-12,04:32:13.3,2452406.689,120.0,1.09,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452406.689,2002-05-12 04:32:09.600000,No
rccd020511.0029.fits,GRO J1655-40,16:54:03.93,-39:50:26.1,2002-05-12,04:35:56.2,2452406.6916,120.0,1.09,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452406.6916,2002-05-12 04:35:54.240000,2
rccd020519.0028.fits,GRO J1655-40,16:53:57.25,-39:50:35.1,2002-05-20,05:13:03.4,2452414.7174,120.0,1.02,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452414.7174,2002-05-20 05:13:03.360000,2
rccd020519.0029.fits,GRO J1655-40,16:53:58.24,-39:50:30.2,2002-05-20,05:16:51.1,2452414.72,120.0,1.02,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452414.72,2002-05-20 05:16:48.000000,No
rccd020519.0030.fits,GRO J1655-40,16:53:59.25,-39:50:25.2,2002-05-20,05:21:26.2,2452414.7232,120.0,1.02,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452414.7232,2002-05-20 05:21:24.480000,No
rccd020519.0031.fits,GRO J1655-40,16:54:00.23,-39:50:20.3,2002-05-20,05:25:16.3,2452414.7259,120.0,1.02,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452414.7259,2002-05-20 05:25:17.760000,No
rccd020519.0032.fits,GRO J1655-40,16:54:01.23,-39:50:15.2,2002-05-20,05:29:05.3,2452414.7285,120.0,1.02,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452414.7285,2002-05-20 05:29:02.400000,2
rccd020520.0049.fits,GRO J1655-40,16:53:55.02,-39:51:02.1,2002-05-21,04:38:51.1,2452415.6936,120.0,1.04,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452415.6936,2002-05-21 04:38:47.040000,2
rccd020520.0050.fits,GRO J1655-40,16:53:56.02,-39:50:57.2,2002-05-21,04:42:38.3,2452415.6963,120.0,1.04,I,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,3.0,2452415.6963,2002-05-21 04:42:40.320000,No
rccd020520.0051.fits,GRO J1655-40,16:53:57.01,-39:50:52.2,2002-05-21,04:46:31.7,2452415.699,120.0,1.04,V,K,1320,2225,1860,opticaldirecs/xrb-archive_tapes_GROJ1655-OPT-20020407-20020529/,GROJ1655-OPT-20020407-20020529,Disk,GRO J1655-40,True,1.0,2452415.699,2002-05-21 04:46:33.600000,No
