filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd060619.0119.fits,J1701-462,17:00:58.48,-46:11:05.8,2006-06-20,04:22:24,2453906.68223,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453906.68223,2006-06-20 04:22:24.672,1
rccd060619.0120.fits,J1701-462,17:00:58.71,-46:11:05.9,2006-06-20,04:28:47,2453906.68666,300.0,1.05,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453906.68666,2006-06-20 04:28:47.424,1
rccd060619.0121.fits,J1701-462,17:00:58.97,-46:11:05.6,2006-06-20,04:35:01,2453906.69099,300.0,1.05,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453906.69099,2006-06-20 04:35:01.536,1
rccd060620.0075.fits,J1701-462,17:00:58.44,-46:11:08.2,2006-06-21,03:27:39,2453907.64421,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453907.64421,2006-06-21 03:27:39.744,1
rccd060620.0076.fits,J1701-462,17:00:58.41,-46:11:07.1,2006-06-21,03:33:54,2453907.64854,300.0,1.04,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453907.64854,2006-06-21 03:33:53.856,1
rccd060620.0077.fits,J1701-462,17:00:58.36,-46:11:06.2,2006-06-21,03:40:09,2453907.65289,300.0,1.04,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453907.65289,2006-06-21 03:40:09.696,1
rccd060621.0063.fits,J1701-462,17:00:58.42,-46:11:08.6,2006-06-22,02:05:53,2453908.58742,300.0,1.1,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453908.58742,2006-06-22 02:05:53.088,1
rccd060621.0064.fits,J1701-462,17:00:58.48,-46:11:09.1,2006-06-22,02:12:07,2453908.59175,300.0,1.1,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453908.59175,2006-06-22 02:12:07.200,1
rccd060621.0065.fits,J1701-462,17:00:58.51,-46:11:08.7,2006-06-22,02:18:22,2453908.59609,300.0,1.09,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453908.59609,2006-06-22 02:18:22.176,1
rccd060622.0103.fits,J1701-462,17:00:54.97,-46:11:37.9,2006-06-23,03:49:15,2453909.6592,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453909.6592,2006-06-23 03:49:14.880,1
rccd060622.0104.fits,J1701-462,17:00:55.04,-46:11:36.5,2006-06-23,03:55:29,2453909.66354,300.0,1.04,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453909.66354,2006-06-23 03:55:29.856,1
rccd060622.0105.fits,J1701-462,17:00:55.23,-46:11:37.0,2006-06-23,04:01:43,2453909.66786,300.0,1.04,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453909.66786,2006-06-23 04:01:43.104,1
rccd060623.0051.fits,J1701-462,17:00:55.11,-46:11:47.7,2006-06-24,02:11:03,2453910.59101,300.0,1.09,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453910.59101,2006-06-24 02:11:03.264,1
rccd060623.0052.fits,J1701-462,17:00:55.09,-46:11:47.5,2006-06-24,02:17:16,2453910.59533,300.0,1.08,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453910.59533,2006-06-24 02:17:16.512,1
rccd060623.0053.fits,J1701-462,17:00:54.98,-46:11:47.1,2006-06-24,02:23:29,2453910.59965,300.0,1.07,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453910.59965,2006-06-24 02:23:29.760,1
rccd060624.0010.fits,J1701-462,17:00:56.20,-46:11:35.6,2006-06-25,03:16:00,2453911.63611,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453911.63611,2006-06-25 03:15:59.904,1
rccd060624.0011.fits,J1701-462,17:00:56.16,-46:11:34.6,2006-06-25,03:22:14,2453911.64045,300.0,1.04,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453911.64045,2006-06-25 03:22:14.880,1
rccd060624.0012.fits,J1701-462,17:00:56.02,-46:11:33.7,2006-06-25,03:28:29,2453911.64479,300.0,1.04,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453911.64479,2006-06-25 03:28:29.856,1
rccd060625.0115.fits,J1701-462,17:00:55.58,-46:11:30.9,2006-06-26,06:01:32,2453912.75107,300.0,1.2,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453912.75107,2006-06-26 06:01:32.448,1
rccd060625.0116.fits,J1701-462,17:00:55.52,-46:11:30.0,2006-06-26,06:07:47,2453912.75541,300.0,1.22,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453912.75541,2006-06-26 06:07:47.424,1
rccd060625.0117.fits,J1701-462,17:00:55.53,-46:11:29.8,2006-06-26,06:14:02,2453912.75975,300.0,1.24,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453912.75975,2006-06-26 06:14:02.400,1
rccd060628.0090.fits,J1701-462,17:00:55.32,-46:11:36.6,2006-06-29,05:37:22,2453915.73428,300.0,1.18,I,H,1200,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453915.73428,2006-06-29 05:37:21.792,1
rccd060628.0091.fits,J1701-462,17:00:55.34,-46:11:36.1,2006-06-29,05:43:42,2453915.73869,300.0,1.19,I,J,1200,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453915.73869,2006-06-29 05:43:42.816,1
rccd060628.0092.fits,J1701-462,17:00:55.46,-46:11:35.8,2006-06-29,05:50:04,2453915.7431,300.0,1.21,I,K,1200,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453915.7431,2006-06-29 05:50:03.840,1
rccd060629.0063.fits,J1701-462,17:00:58.46,-46:11:08.7,2006-06-30,04:09:32,2453916.6733,300.0,1.06,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453916.6733,2006-06-30 04:09:33.120,1
rccd060629.0064.fits,J1701-462,17:00:58.50,-46:11:07.7,2006-06-30,04:15:54,2453916.67771,300.0,1.07,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453916.67771,2006-06-30 04:15:54.144,1
rccd060629.0065.fits,J1701-462,17:00:58.51,-46:11:07.1,2006-06-30,04:22:15,2453916.68212,300.0,1.07,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453916.68212,2006-06-30 04:22:15.168,1
rccd060701.0102.fits,J1701-462,17:00:58.46,-46:11:08.4,2006-07-02,04:40:22,2453918.69471,300.0,1.1,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453918.69471,2006-07-02 04:40:22.944,1
rccd060701.0103.fits,J1701-462,17:00:58.47,-46:11:07.4,2006-07-02,04:46:43,2453918.69911,300.0,1.11,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453918.69911,2006-07-02 04:46:43.104,1
rccd060701.0104.fits,J1701-462,17:00:58.52,-46:11:07.1,2006-07-02,04:53:04,2453918.70352,300.0,1.12,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453918.70352,2006-07-02 04:53:04.128,1
rccd060702.0045.fits,J1701-462,17:00:58.45,-46:11:08.5,2006-07-03,02:03:41,2453919.5859,300.0,1.06,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453919.5859,2006-07-03 02:03:41.760,1
rccd060702.0046.fits,J1701-462,17:00:58.59,-46:11:06.9,2006-07-03,02:10:02,2453919.59031,300.0,1.06,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453919.59031,2006-07-03 02:10:02.784,1
rccd060702.0047.fits,J1701-462,17:00:58.63,-46:11:05.5,2006-07-03,02:16:24,2453919.59473,300.0,1.05,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453919.59473,2006-07-03 02:16:24.672,1
rccd060703.0041.fits,J1701-462,17:00:58.44,-46:11:08.7,2006-07-04,02:13:27,2453920.59268,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453920.59268,2006-07-04 02:13:27.552,1
rccd060703.0042.fits,J1701-462,17:00:58.39,-46:11:06.5,2006-07-04,02:19:47,2453920.59708,300.0,1.05,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453920.59708,2006-07-04 02:19:47.712,1
rccd060703.0043.fits,J1701-462,17:00:58.46,-46:11:05.7,2006-07-04,02:26:08,2453920.60148,300.0,1.05,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453920.60148,2006-07-04 02:26:07.872,1
rccd060704.0114.fits,J1701-462,17:00:58.44,-46:11:08.3,2006-07-05,03:56:46,2453921.66443,300.0,1.07,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453921.66443,2006-07-05 03:56:46.752,1
rccd060704.0115.fits,J1701-462,17:00:58.48,-46:11:07.0,2006-07-05,04:03:06,2453921.66883,300.0,1.07,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453921.66883,2006-07-05 04:03:06.912,1
rccd060704.0116.fits,J1701-462,17:00:58.41,-46:11:05.3,2006-07-05,04:09:27,2453921.67324,300.0,1.08,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453921.67324,2006-07-05 04:09:27.936,1
rccd060705.0049.fits,J1701-462,17:00:58.45,-46:11:08.2,2006-07-06,02:28:59,2453922.60346,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453922.60346,2006-07-06 02:28:58.944,1
rccd060705.0050.fits,J1701-462,17:00:58.42,-46:11:07.2,2006-07-06,02:35:18,2453922.60785,300.0,1.04,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453922.60785,2006-07-06 02:35:18.240,1
rccd060705.0051.fits,J1701-462,17:00:58.30,-46:11:05.7,2006-07-06,02:41:37,2453922.61224,300.0,1.04,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453922.61224,2006-07-06 02:41:37.536,1
rccd060708.0045.fits,J1701-462,17:00:58.20,-46:11:31.1,2006-07-09,02:26:18,2453925.6016,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453925.6016,2006-07-09 02:26:18.240,1
rccd060708.0046.fits,J1701-462,17:00:58.05,-46:11:29.5,2006-07-09,02:32:37,2453925.60598,300.0,1.04,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453925.60598,2006-07-09 02:32:36.672,1
rccd060708.0047.fits,J1701-462,17:00:57.98,-46:11:29.1,2006-07-09,02:38:53,2453925.61034,300.0,1.04,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453925.61034,2006-07-09 02:38:53.376,1
rccd060710.0034.fits,J1701-462,17:00:55.31,-46:11:47.1,2006-07-11,01:44:17,2453927.57243,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453927.57243,2006-07-11 01:44:17.952,1
rccd060710.0035.fits,J1701-462,17:00:55.43,-46:11:44.9,2006-07-11,01:50:38,2453927.57684,300.0,1.05,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453927.57684,2006-07-11 01:50:38.976,1
rccd060710.0036.fits,J1701-462,17:00:55.52,-46:11:44.9,2006-07-11,01:56:57,2453927.58122,300.0,1.05,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453927.58122,2006-07-11 01:56:57.408,1
rccd060713.0039.fits,J1701-462,17:00:58.45,-46:11:08.6,2006-07-14,01:38:53,2453930.56867,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453930.56867,2006-07-14 01:38:53.088,1
rccd060713.0040.fits,J1701-462,17:00:58.43,-46:11:09.1,2006-07-14,01:45:07,2453930.57301,300.0,1.05,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453930.57301,2006-07-14 01:45:08.064,1
rccd060713.0041.fits,J1701-462,17:00:58.52,-46:11:08.2,2006-07-14,01:51:23,2453930.57735,300.0,1.05,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453930.57735,2006-07-14 01:51:23.040,1
rccd060714.0078.fits,J1701-462,17:00:58.45,-46:11:08.4,2006-07-15,03:55:38,2453931.66364,300.0,1.11,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453931.66364,2006-07-15 03:55:38.496,1
rccd060714.0079.fits,J1701-462,17:00:58.52,-46:11:08.3,2006-07-15,04:01:52,2453931.66797,300.0,1.12,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453931.66797,2006-07-15 04:01:52.608,1
rccd060714.0080.fits,J1701-462,17:00:58.66,-46:11:07.7,2006-07-15,04:08:08,2453931.67232,300.0,1.13,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453931.67232,2006-07-15 04:08:08.448,1
rccd060715.0056.fits,J1701-462,17:00:58.44,-46:11:08.6,2006-07-16,02:07:37,2453932.58862,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453932.58862,2006-07-16 02:07:36.768,1
rccd060715.0057.fits,J1701-462,17:00:58.44,-46:11:06.5,2006-07-16,02:13:51,2453932.59296,300.0,1.04,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453932.59296,2006-07-16 02:13:51.744,1
rccd060715.0058.fits,J1701-462,17:00:58.50,-46:11:05.5,2006-07-16,02:20:16,2453932.59741,300.0,1.04,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453932.59741,2006-07-16 02:20:16.224,1
rccd060716.0057.fits,J1701-462,17:00:58.46,-46:11:08.6,2006-07-17,01:56:14,2453933.58072,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453933.58072,2006-07-17 01:56:14.208,1
rccd060716.0058.fits,J1701-462,17:00:58.36,-46:11:06.3,2006-07-17,02:02:28,2453933.58505,300.0,1.04,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453933.58505,2006-07-17 02:02:28.320,1
rccd060716.0059.fits,J1701-462,17:00:58.33,-46:11:05.5,2006-07-17,02:08:42,2453933.58938,300.0,1.04,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453933.58938,2006-07-17 02:08:42.432,1
rccd060717.0063.fits,J1701-462,17:00:58.44,-46:11:08.2,2006-07-18,01:37:22,2453934.56763,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453934.56763,2006-07-18 01:37:23.232,1
rccd060717.0064.fits,J1701-462,17:00:58.41,-46:11:07.1,2006-07-18,01:43:35,2453934.57194,300.0,1.04,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453934.57194,2006-07-18 01:43:35.616,1
rccd060717.0065.fits,J1701-462,17:00:58.39,-46:11:06.9,2006-07-18,01:49:46,2453934.57624,300.0,1.04,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453934.57624,2006-07-18 01:49:47.136,1
rccd060718.0067.fits,J1701-462,17:00:58.45,-46:44:08.2,2006-07-19,02:01:03,2453935.58407,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453935.58407,2006-07-19 02:01:03.648,1
rccd060718.0068.fits,J1701-462,17:00:58.44,-46:44:06.1,2006-07-19,02:07:26,2453935.5885,300.0,1.04,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453935.5885,2006-07-19 02:07:26.400,1
rccd060718.0069.fits,J1701-462,17:00:58.50,-46:44:05.6,2006-07-19,02:13:40,2453935.59282,300.0,1.05,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453935.59282,2006-07-19 02:13:39.648,1
rccd060719.0045.fits,J1701-462,17:00:58.43,-46:11:09.0,2006-07-20,00:20:57,2453936.51455,300.0,1.1,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453936.51455,2006-07-20 00:20:57.120,1
rccd060719.0046.fits,J1701-462,17:00:58.42,-46:11:07.0,2006-07-20,00:27:09,2453936.51886,300.0,1.09,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453936.51886,2006-07-20 00:27:09.504,1
rccd060719.0047.fits,J1701-462,17:00:58.40,-46:11:06.0,2006-07-20,00:33:22,2453936.52317,300.0,1.08,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453936.52317,2006-07-20 00:33:21.888,1
rccd060720.0055.fits,J1701-462,17:00:56.25,-46:11:42.3,2006-07-21,02:22:35,2453937.59903,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453937.59903,2006-07-21 02:22:36.192,1
rccd060720.0056.fits,J1701-462,17:00:56.40,-46:11:40.4,2006-07-21,02:28:48,2453937.60334,300.0,1.05,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453937.60334,2006-07-21 02:28:48.576,1
rccd060720.0057.fits,J1701-462,17:00:56.59,-46:11:40.5,2006-07-21,02:35:02,2453937.60767,300.0,1.05,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453937.60767,2006-07-21 02:35:02.688,1
rccd060721.0078.fits,J1701-462,17:00:55.71,-46:11:33.5,2006-07-22,04:15:52,2453938.67769,300.0,1.2,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453938.67769,2006-07-22 04:15:52.416,1
rccd060721.0079.fits,J1701-462,17:00:55.73,-46:11:32.9,2006-07-22,04:22:06,2453938.68202,300.0,1.21,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453938.68202,2006-07-22 04:22:06.528,1
rccd060721.0080.fits,J1701-462,17:00:55.74,-46:11:31.9,2006-07-22,04:28:19,2453938.68634,300.0,1.23,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453938.68634,2006-07-22 04:28:19.776,1
rccd060724.0038.fits,J1701-462,17:00:55.80,-46:11:44.0,2006-07-25,02:31:05,2453941.60492,300.0,1.06,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453941.60492,2006-07-25 02:31:05.088,1
rccd060724.0039.fits,J1701-462,17:00:55.81,-46:11:43.3,2006-07-25,02:37:18,2453941.60925,300.0,1.07,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453941.60925,2006-07-25 02:37:19.200,1
rccd060724.0040.fits,J1701-462,17:00:55.84,-46:11:42.6,2006-07-25,02:43:30,2453941.61355,300.0,1.07,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453941.61355,2006-07-25 02:43:30.720,1
rccd060728.0049.fits,J1701-462,17:00:58.47,-46:11:08.5,2006-07-29,01:04:56,2453945.5451,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453945.5451,2006-07-29 01:04:56.640,1
rccd060728.0050.fits,J1701-462,17:00:58.39,-46:11:07.7,2006-07-29,01:11:09,2453945.54942,300.0,1.04,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453945.54942,2006-07-29 01:11:09.888,1
rccd060728.0051.fits,J1701-462,17:00:58.30,-46:11:06.5,2006-07-29,01:17:22,2453945.55373,300.0,1.04,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453945.55373,2006-07-29 01:17:22.272,1
rccd060729.0099.fits,J1701-462,17:00:58.43,-46:11:08.4,2006-07-30,04:48:24,2453946.70028,300.0,1.4,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453946.70028,2006-07-30 04:48:24.192,1
rccd060729.0100.fits,J1701-462,17:00:58.27,-46:11:07.7,2006-07-30,04:54:35,2453946.70458,300.0,1.42,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453946.70458,2006-07-30 04:54:35.712,1
rccd060729.0101.fits,J1701-462,17:00:58.15,-46:11:07.6,2006-07-30,05:00:49,2453946.70891,300.0,1.45,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453946.70891,2006-07-30 05:00:49.824,1
rccd060730.0017.fits,J1701-462,17:00:58.46,-46:11:08.5,2006-07-31,02:45:15,2453947.61476,300.0,1.1,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453947.61476,2006-07-31 02:45:15.264,1
rccd060730.0018.fits,J1701-462,17:00:58.54,-46:11:07.5,2006-07-31,02:51:25,2453947.61904,300.0,1.11,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453947.61904,2006-07-31 02:51:25.056,1
rccd060730.0019.fits,J1701-462,17:00:58.60,-46:11:07.1,2006-07-31,02:57:41,2453947.6234,300.0,1.12,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453947.6234,2006-07-31 02:57:41.760,1
rccd060807.0074.fits,J1701-462,05:10:26.25,-69:12:56.2,2006-08-08,03:04:43,2453951.89016,300.0,,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453951.89016,2006-08-04 09:21:49.824,1
rccd060807.0075.fits,J1701-462,05:10:26.25,-69:12:56.2,2006-08-08,03:10:56,2453951.89016,300.0,,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453951.89016,2006-08-04 09:21:49.824,1
rccd060807.0076.fits,J1701-462,05:10:26.25,-69:12:56.2,2006-08-08,03:17:08,2453951.89016,300.0,,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453951.89016,2006-08-04 09:21:49.824,1
rccd060808.0050.fits,J1701-462,17:00:58.45,-46:11:08.5,2006-08-09,00:59:05,2453956.54104,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453956.54104,2006-08-09 00:59:05.856,1
rccd060808.0051.fits,J1701-462,17:00:58.56,-46:11:07.4,2006-08-09,01:05:18,2453956.54535,300.0,1.05,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453956.54535,2006-08-09 01:05:18.240,1
rccd060808.0052.fits,J1701-462,17:00:58.70,-46:11:06.9,2006-08-09,01:11:32,2453956.54968,300.0,1.05,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453956.54968,2006-08-09 01:11:32.352,1
rccd060809.0080.fits,J1701-462,17:00:58.44,-46:11:08.3,2006-08-10,03:57:18,2453957.6648,300.0,1.36,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453957.6648,2006-08-10 03:57:18.720,1
rccd060809.0081.fits,J1701-462,17:00:58.34,-46:11:09.0,2006-08-10,04:03:30,2453957.6691,300.0,1.39,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453957.6691,2006-08-10 04:03:30.240,1
rccd060809.0082.fits,J1701-462,17:00:58.25,-46:11:09.5,2006-08-10,04:09:43,2453957.67342,300.0,1.41,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453957.67342,2006-08-10 04:09:43.488,1
rccd060810.0068.fits,J1701-462,17:00:58.43,-46:11:08.1,2006-08-11,02:04:43,2453958.58661,300.0,1.1,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453958.58661,2006-08-11 02:04:43.104,1
rccd060810.0069.fits,J1701-462,17:00:58.47,-46:11:07.1,2006-08-11,02:10:54,2453958.59091,300.0,1.11,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453958.59091,2006-08-11 02:10:54.624,1
rccd060810.0070.fits,J1701-462,17:00:58.57,-46:11:06.5,2006-08-11,02:17:06,2453958.59521,300.0,1.12,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453958.59521,2006-08-11 02:17:06.144,1
rccd060811.0060.fits,J1701-462,17:00:58.44,-46:11:08.5,2006-08-12,00:51:16,2453959.53561,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453959.53561,2006-08-12 00:51:16.704,1
rccd060811.0061.fits,J1701-462,17:00:58.62,-46:11:06.2,2006-08-12,00:57:36,2453959.54,300.0,1.05,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453959.54,2006-08-12 00:57:36.000,1
rccd060811.0062.fits,J1701-462,17:00:58.83,-46:11:05.4,2006-08-12,01:03:50,2453959.54433,300.0,1.05,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453959.54433,2006-08-12 01:03:50.112,1
rccd060812.0073.fits,J1701-462,17:00:58.46,-46:11:08.3,2006-08-13,02:36:49,2453960.60891,300.0,1.17,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453960.60891,2006-08-13 02:36:49.824,1
rccd060812.0074.fits,J1701-462,17:00:58.46,-46:11:08.1,2006-08-13,02:43:10,2453960.61332,300.0,1.18,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453960.61332,2006-08-13 02:43:10.848,1
